name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
param_all_types,3,,,,,,,,,3,lower_case_with_underscores
add_param_to_body_fields,2,1,,,,,,,,1,lower_case_with_underscores
default_value,16,,,,,,,,,16,lower_case_with_underscores
replace,6,,,,,,,,,6,lowercase
is_coroutine_callable,2,1,,,,,,,,1,lower_case_with_underscores
isclass,1,,,,,,,,,1,lowercase
sub_values,3,,,,,,,,,3,lower_case_with_underscores
sub_errors,3,,,,,,,,,3,lower_case_with_underscores
solved,3,,,,,,,,,3,lowercase
path_values,2,,,,,,,,,2,lower_case_with_underscores
path_errors,2,,,,,,,,,2,lower_case_with_underscores
request_params_to_args,5,1,,,,,,,,4,lower_case_with_underscores
query_values,2,,,,,,,,,2,lower_case_with_underscores
query_errors,2,,,,,,,,,2,lower_case_with_underscores
header_values,2,,,,,,,,,2,lower_case_with_underscores
header_errors,2,,,,,,,,,2,lower_case_with_underscores
headers,41,,,,,1,21,,,19,lowercase
cookie_values,2,,,,,,,,,2,lower_case_with_underscores
cookie_errors,2,,,,,,,,,2,lower_case_with_underscores
cookies,6,,,,,1,2,,,3,lowercase
body_values,2,,,,,,,,,2,lower_case_with_underscores
body_errors,2,,,,,,,,,2,lower_case_with_underscores
request_body_to_args,2,1,,,,,,,,1,lower_case_with_underscores
required_params,9,,,,,2,,,,7,lower_case_with_underscores
received_params,4,,,,,1,,,,3,lower_case_with_underscores
shape,1,,,,,,,,,1,lowercase
LIST,1,,,,,,,,,1,UPPERCASE
SET,1,,,,,,,,,1,UPPERCASE
TUPLE,1,,,,,,,,,1,UPPERCASE
getlist,1,,,,,,,,,1,lowercase
config,2,,,,,,2,,,,lowercase
v_,4,,,,,,,,,4,b
received_body,6,,,,,1,,,,5,lower_case_with_underscores
first_param,3,,,,,,,,,3,lower_case_with_underscores
BodyModel,3,,,,,,,,,3,CapitalizedWords
f,20,,,,,,,,,20,b
any,3,,,,,,,,,3,lowercase
BodySchema,4,,,,,,,,,4,CapitalizedWords
METHODS_WITH_BODY,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PSchema,21,,,,,,,1,,20,CapitalizedWords
email_validator,2,,,1,,,,,,1,lower_case_with_underscores
ImportError,1,,,,,,,,,1,CapitalizedWords
warning,1,,,,,,,,,1,lowercase
Contact,2,,1,,,,,,,1,CapitalizedWords
License,2,,1,,,,,,,1,CapitalizedWords
Info,2,,1,,,,,,,1,CapitalizedWords
termsOfService,1,,,,,,,,,1,mixedCase
contact,1,,,,,,,,,1,lowercase
license,1,,,,,,,,,1,lowercase
ServerVariable,2,,1,,,,,,,1,CapitalizedWords
Server,5,,1,,,,,,,4,CapitalizedWords
variables,1,,,,,,,,,1,lowercase
Reference,23,,1,,,,,,,22,CapitalizedWords
ref,3,,,,,,,,,3,lowercase
Discriminator,2,,1,,,,,,,1,CapitalizedWords
propertyName,1,,,,,,,,,1,mixedCase
mapping,1,,,,,,,,,1,lowercase
XML,2,,1,,,,,,,1,UPPERCASE
namespace,1,,,,,,,,,1,lowercase
attribute,1,,,,,,,,,1,lowercase
wrapped,1,,,,,,,,,1,lowercase
ExternalDocumentation,5,,1,,,,,,,4,CapitalizedWords
SchemaBase,9,,1,,,,,,,8,CapitalizedWords
multipleOf,1,,,,,,,,,1,mixedCase
maximum,1,,,,,,,,,1,lowercase
exclusiveMaximum,1,,,,,,,,,1,mixedCase
minimum,1,,,,,,,,,1,lowercase
exclusiveMinimum,1,,,,,,,,,1,mixedCase
maxLength,1,,,,,,,,,1,mixedCase
gte,6,,,,,,6,,,,lowercase
minLength,1,,,,,,,,,1,mixedCase
pattern,1,,,,,,,,,1,lowercase
maxItems,1,,,,,,,,,1,mixedCase
minItems,1,,,,,,,,,1,mixedCase
uniqueItems,1,,,,,,,,,1,mixedCase
maxProperties,1,,,,,,,,,1,mixedCase
minProperties,1,,,,,,,,,1,mixedCase
allOf,2,,,,,,,,,2,mixedCase
oneOf,2,,,,,,,,,2,mixedCase
anyOf,2,,,,,,,,,2,mixedCase
not_,2,,,,,,,,,2,lowercase
properties,2,,,,,,,,,2,lowercase
additionalProperties,2,,,,,,,,,2,mixedCase
format,1,,,,,,,,,1,lowercase
nullable,1,,,,,,,,,1,lowercase
discriminator,1,,,,,,,,,1,lowercase
readOnly,1,,,,,,,,,1,mixedCase
writeOnly,1,,,,,,,,,1,mixedCase
xml,1,,,,,,,,,1,lowercase
externalDocs,4,,,,,,,,,4,mixedCase
Example,4,,1,,,,,,,3,CapitalizedWords
externalValue,1,,,,,,,,,1,mixedCase
ParameterInType,2,,1,,,,,,,1,CapitalizedWords
Encoding,3,,1,,,,,,,2,CapitalizedWords
contentType,1,,,,,,,,,1,mixedCase
style,2,,,,,,,,,2,lowercase
explode,2,,,,,,,,,2,lowercase
allowReserved,2,,,,,,,,,2,mixedCase
MediaType,4,,1,,,,,,,3,CapitalizedWords
schema_,2,,,,,,,,,2,lowercase
examples,3,,,,,,,,,3,lowercase
encoding,1,,,,,,,,,1,lowercase
ParameterBase,3,,1,,,,,,,2,CapitalizedWords
EncodingWithHeaders,1,,1,,,,,,,,CapitalizedWords
RequestBody,3,,1,,,,,,,2,CapitalizedWords
Link,3,,1,,,,,,,2,CapitalizedWords
operationRef,1,,,,,,,,,1,mixedCase
operationId,2,,,,,,,,,2,mixedCase
requestBody,2,,,,,,,,,2,mixedCase
server,1,,,,,,,,,1,lowercase
links,2,,,,,,,,,2,lowercase
Responses,2,,1,,,,,,,1,CapitalizedWords
Operation,9,,1,,,,,,,8,CapitalizedWords
callbacks,3,,,,,,,,,3,lowercase
servers,3,,,,,,,,,3,lowercase
PathItem,4,,1,,,,,,,3,CapitalizedWords
OperationWithCallbacks,1,,1,,,,,,,,CapitalizedWords
SecuritySchemeType,6,,1,,,,,,,5,CapitalizedWords
apiKey,2,,,,,,,,,2,mixedCase
http,4,,,2,,,,,,2,lowercase
oauth2,4,,,2,,,,,,2,lowercase
openIdConnect,2,,,,,,,,,2,mixedCase
APIKeyIn,6,,1,1,,,,,,4,CapitalizedWords
APIKey,6,,1,1,,,,,,4,CapitalizedWords
HTTPBase,10,,2,2,,,,,,6,CapitalizedWords
scheme,32,,,,,1,7,,,24,lowercase
HTTPBearer,7,,2,3,,,,,,2,CapitalizedWords
bearerFormat,4,,,,,1,1,,,2,mixedCase
OAuthFlow,5,,1,,,,,,,4,CapitalizedWords
refreshUrl,1,,,,,,,,,1,mixedCase
OAuthFlowImplicit,2,,1,,,,,,,1,CapitalizedWords
authorizationUrl,2,,,,,,,,,2,mixedCase
OAuthFlowPassword,2,,1,,,,,,,1,CapitalizedWords
OAuthFlowClientCredentials,2,,1,,,,,,,1,CapitalizedWords
OAuthFlowAuthorizationCode,2,,1,,,,,,,1,CapitalizedWords
OAuthFlows,3,,1,1,,,,,,1,CapitalizedWords
implicit,1,,,,,,,,,1,lowercase
clientCredentials,1,,,,,,,,,1,mixedCase
authorizationCode,1,,,,,,,,,1,mixedCase
OAuth2,10,,2,4,,,,,,4,CapitalizedWords
flows,9,,,,,1,4,,,4,lowercase
OpenIdConnect,7,,2,3,,,,,,2,CapitalizedWords
openIdConnectUrl,5,,,,,1,2,,,2,mixedCase
SecurityScheme,2,,,,,,,,,2,CapitalizedWords
Components,2,,1,,,,,,,1,CapitalizedWords
schemas,1,,,,,,,,,1,lowercase
requestBodies,1,,,,,,,,,1,mixedCase
securitySchemes,1,,,,,,,,,1,mixedCase
Tag,2,,1,,,,,,,1,CapitalizedWords
OpenAPI,3,,1,1,,,,,,1,CapitalizedWords
info,4,,,,,,,,,4,lowercase
paths,4,,,,,,,,,4,lowercase
components,6,,,,,,,,,6,lowercase
field_schema,4,,,1,,,,,,3,lower_case_with_underscores
get_model_name_map,2,,,1,,,,,,1,lower_case_with_underscores
validation_error_definition,3,,,,,,,,,3,lower_case_with_underscores
validation_error_response_definition,3,,,,,,,,,3,lower_case_with_underscores
get_openapi_params,2,1,,,,,,,,1,lower_case_with_underscores
get_openapi_security_definitions,2,1,,,,,,,,1,lower_case_with_underscores
security_definitions,6,,,,,,,,,6,lower_case_with_underscores
operation_security,6,,,,,,,,,6,lower_case_with_underscores
security_definition,2,,,,,,,,,2,lower_case_with_underscores
security_name,3,,,,,,,,,3,lower_case_with_underscores
scheme_name,32,,,,,10,1,,,21,lower_case_with_underscores
get_openapi_operation_parameters,2,1,,,,,,,,1,lower_case_with_underscores
all_route_params,6,,,,,1,1,,,4,lower_case_with_underscores
parameter,4,,,,,,,,,4,lowercase
get_openapi_operation_request_body,2,1,,,,,,,,1,lower_case_with_underscores
body_schema,3,,,1,,,,,,2,lower_case_with_underscores
_,3,,,,,,,,,3,ugly
request_media_type,3,,,,,,,,,3,lower_case_with_underscores
request_body_oai,7,,,,,,,,,7,lower_case_with_underscores
generate_operation_id,2,1,,,,,,,,1,lower_case_with_underscores
method,14,,,,,3,3,,,8,lowercase
generate_operation_summary,2,1,,,,,,,,1,lower_case_with_underscores
get_openapi_operation_metadata,2,1,,,,,,,,1,lower_case_with_underscores
operation,14,,,,,,,,,14,lowercase
get_openapi_path,2,1,,,,,,,,1,lower_case_with_underscores
setdefault,4,,,,,,,,,4,lowercase
validation_definitions,2,,,,,,,,,2,lower_case_with_underscores
operation_parameters,2,,,,,,,,,2,lower_case_with_underscores
response_schema,4,,,,,,,,,4,lower_case_with_underscores
output,4,,,,,,,,,4,lowercase
path_definitions,3,,,,,,,,,3,lower_case_with_underscores
APIKeyBase,4,,1,,,,,,,3,CapitalizedWords
APIKeyQuery,4,,1,2,,,,,,1,CapitalizedWords
api_key,16,,,1,,,,,,15,lower_case_with_underscores
APIKeyHeader,4,,1,2,,,,,,1,CapitalizedWords
APIKeyCookie,4,,1,2,,,,,,1,CapitalizedWords
SecurityBaseModel,2,,,,,,,1,,1,CapitalizedWords
binascii,2,,,1,,,,,,1,lowercase
base64,2,,,2,,,,,,,lowercase
b64decode,2,,,1,,,,,,1,lowercase
HTTPBaseModel,4,,,,,,,1,,3,CapitalizedWords
HTTPBearerModel,2,,,,,,,1,,1,CapitalizedWords
get_authorization_scheme_param,8,1,,2,,,,,,5,lower_case_with_underscores
HTTPBasicCredentials,5,,1,2,,,,,,2,CapitalizedWords
HTTPAuthorizationCredentials,11,,1,4,,,,,,6,CapitalizedWords
credentials,28,,,,,4,3,,,21,lowercase
authorization,21,,,,,,,,,21,lowercase
HTTPBasic,6,,1,3,,,,,,2,CapitalizedWords
realm,3,,,,,1,,,,2,lowercase
invalid_user_credentials_exc,3,,,,,,,,,3,lower_case_with_underscores
UnicodeDecodeError,1,,,,,,,,,1,CapitalizedWords
Error,1,,,,,,,,,1,CapitalizedWords
separator,2,,,,,,,,,2,lowercase
partition,2,,,,,,,,,2,lowercase
HTTPDigest,4,,1,2,,,,,,1,CapitalizedWords
OAuth2Model,2,,,,,,,1,,1,CapitalizedWords
OAuthFlowsModel,4,,,,,,,1,,3,CapitalizedWords
grant_type,6,,,,,2,1,,,3,lower_case_with_underscores
scope,5,,,,,2,1,,,2,lowercase
client_id,6,,,,,2,1,,,3,lower_case_with_underscores
client_secret,6,,,,,2,1,,,3,lower_case_with_underscores
split,2,,,,,,,,,2,lowercase
OAuth2PasswordRequestFormStrict,3,,1,1,,,,,,1,CapitalizedWords
OpenIdConnectModel,2,,,,,,,1,,1,CapitalizedWords
authorization_header_value,3,,,,,1,,,,2,lower_case_with_underscores
open_id_connect_url,2,,,2,,,,,,,lower_case_with_underscores
PlainTextResponse,1,,,1,,,,,,,CapitalizedWords
HTTP_202_ACCEPTED,1,,,1,,,,,,,UPPER_CASE_WITH_UNDERSCORES
get_security,1,1,,,,,,,,,lower_case_with_underscores
sec,4,,,,,2,,,,2,lowercase
reusable_oauth2,5,,,,,,,,,5,lower_case_with_underscores
get_security_oauth2,1,1,,,,,,,,,lower_case_with_underscores
post_token,1,1,,,,,,,,,lower_case_with_underscores
request_data,2,,,,,1,,,,1,lower_case_with_underscores
parse,1,,,,,,,,,1,lowercase
is_offer,1,,,,,,,,,1,lower_case_with_underscores
FakeDB,3,,1,,,,,,,2,CapitalizedWords
DBConnectionManager,2,,1,,,,,,,1,CapitalizedWords
connection_manager,2,,,,,,,,,2,lower_case_with_underscores
TokenUserData,3,,1,,,,,,,2,CapitalizedWords
fist_name,2,,,,,,,,,2,lower_case_with_underscores
require_token,2,1,,,,,,,,1,lower_case_with_underscores
raw_token,2,,,,,,,,,2,lower_case_with_underscores
require_user,2,1,,,,,,,,1,lower_case_with_underscores
user_data,2,,,,,1,,,,1,lower_case_with_underscores
get_dependency,1,1,,,,,,,,,lower_case_with_underscores
pathlib,1,,,1,,,,,,,lowercase
PurePath,3,,,1,,,,,,2,CapitalizedWords
string,1,,,1,,,,,,,lowercase
digits,1,,,1,,,,,,,lowercase
directory,4,,,,,,,,,4,lowercase
skip_names,2,,,,,,,,,2,lower_case_with_underscores
skip_dirs,2,,,,,,,,,2,lower_case_with_underscores
dirs,3,,,,,,,,,3,lowercase
sorted,2,,,,,,,,,2,lowercase
iterdir,2,,,,,,,,,2,lowercase
d,8,,,,,,,,,8,b
sufix,3,,,,,,,,,3,lowercase
output_dir_name,2,,,,,,,,,2,lower_case_with_underscores
output_directory,4,,,,,,,,,4,lower_case_with_underscores
mkdir,1,,,,,,,,,1,lowercase
exist_ok,1,,,,,,1,,,,lower_case_with_underscores
files,6,,,,,,4,,,2,lowercase
i,2,,,,,,,,,2,b
enumerate,1,,,,,,,,,1,lowercase
zfill,1,,,,,,,,,1,lowercase
new_name,4,,,,,,,,,4,lower_case_with_underscores
rename,2,,,,,,,,,2,lowercase
current_dir,3,,,,,,,,,3,lower_case_with_underscores
non_operation,1,1,,,,,,,,,lower_case_with_underscores
non_decorated_route,2,1,,,,,,,,1,lower_case_with_underscores
get_text,1,1,,,,,,,,,lower_case_with_underscores
get_id,1,1,,,,,,,,,lower_case_with_underscores
get_str_id,1,1,,,,,,,,,lower_case_with_underscores
get_int_id,1,1,,,,,,,,,lower_case_with_underscores
get_float_id,1,1,,,,,,,,,lower_case_with_underscores
get_bool_id,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_id,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_required_id,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_min_length,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_max_length,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_min_max_length,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_gt,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_gt0,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_ge,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_lt,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_lt0,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_le,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_lt_gt,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_le_ge,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_lt_int,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_gt_int,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_le_int,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_ge_int,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_lt_gt_int,1,1,,,,,,,,,lower_case_with_underscores
get_path_param_le_ge_int,1,1,,,,,,,,,lower_case_with_underscores
get_query,1,1,,,,,,,,,lower_case_with_underscores
get_query_optional,1,1,,,,,,,,,lower_case_with_underscores
get_query_type,1,1,,,,,,,,,lower_case_with_underscores
get_query_type_optional,2,2,,,,,,,,,lower_case_with_underscores
get_query_param,1,1,,,,,,,,,lower_case_with_underscores
get_query_param_required,1,1,,,,,,,,,lower_case_with_underscores
get_query_param_required_type,1,1,,,,,,,,,lower_case_with_underscores
pytest,42,,,20,,,,,,22,lowercase
testclient,45,,,45,,,,,,,lowercase
TestClient,94,,,45,,,,,,49,CapitalizedWords
main,3,,,3,,,,,,,lowercase
client,177,,,,,,,,,177,lowercase
test_get_path,5,5,,,,,,,,,lower_case_with_underscores
expected_status,36,,,,,18,,,,18,lower_case_with_underscores
expected_response,39,,,,,18,,,,21,lower_case_with_underscores
parametrize,18,,,,,,,,,18,lowercase
mark,18,,,,,,,,,18,lowercase
test_swagger_ui,1,1,,,,,,,,,lower_case_with_underscores
text,3,,,,,,,,,3,lowercase
test_redoc,1,1,,,,,,,,,lower_case_with_underscores
get_not_decorated,2,1,,,,,,,,1,lower_case_with_underscores
delete_item,1,1,,,,,,,,,lower_case_with_underscores
head_item,1,1,,,,,,,,,lower_case_with_underscores
options_item,1,1,,,,,,,,,lower_case_with_underscores
patch_item,1,1,,,,,,,,,lower_case_with_underscores
trace_item,1,1,,,,,,,,,lower_case_with_underscores
test_openapi_schema,33,33,,,,,,,,,lower_case_with_underscores
test_get_api_route,1,1,,,,,,,,,lower_case_with_underscores
test_get_api_route_not_decorated,1,1,,,,,,,,,lower_case_with_underscores
test_delete,1,1,,,,,,,,,lower_case_with_underscores
test_head,1,1,,,,,,,,,lower_case_with_underscores
test_options,1,1,,,,,,,,,lower_case_with_underscores
test_patch,1,1,,,,,,,,,lower_case_with_underscores
test_trace,1,1,,,,,,,,,lower_case_with_underscores
test_sub_router,1,1,,,,,,,,,lower_case_with_underscores
Pet,3,,1,,,,,,,2,CapitalizedWords
owner,5,,,,,1,2,,,2,lowercase
DictablePerson,2,,1,,,,,,,1,CapitalizedWords
k,4,,,,,,,,,4,b
v,4,,,,,,,,,4,b
DictablePet,2,,1,,,,,,,1,CapitalizedWords
Unserializable,2,,1,,,,,,,1,CapitalizedWords
NotImplementedError,2,,,,,,,,,2,CapitalizedWords
property,1,,,,,,,,,1,lowercase
test_encode_class,1,1,,,,,,,,,lower_case_with_underscores
person,4,,,,,,,,,4,lowercase
pet,4,,,,,,,,,4,lowercase
test_encode_dictable,1,1,,,,,,,,,lower_case_with_underscores
test_encode_unsupported,1,1,,,,,,,,,lower_case_with_underscores
unserializable,2,,,,,,,,,2,lowercase
raises,4,,,,,,,,,4,lowercase
save_item_no_body,2,2,,,,,,,,,lower_case_with_underscores
multiple_errors,4,,,,,,,,,4,lower_case_with_underscores
test_put_correct_body,1,1,,,,,,,,,lower_case_with_underscores
test_put_incorrect_body,1,1,,,,,,,,,lower_case_with_underscores
test_multi_query,1,1,,,,,,,,,lower_case_with_underscores
test_multi_query_incorrect,1,1,,,,,,,,,lower_case_with_underscores
test_default_param_query_none,1,1,,,,,,,,,lower_case_with_underscores
test_default_param_query,1,1,,,,,,,,,lower_case_with_underscores
test_text_get,1,1,,,,,,,,,lower_case_with_underscores
test_nonexistent,1,1,,,,,,,,,lower_case_with_underscores
response_not_valid_int,16,,,,,,,,,16,lower_case_with_underscores
response_not_valid_float,3,,,,,,,,,3,lower_case_with_underscores
response_at_least_3,2,,,,,,,,,2,lower_case_with_underscores
response_at_least_2,2,,,,,,,,,2,lower_case_with_underscores
response_maximum_3,3,,,,,,,,,3,lower_case_with_underscores
response_greater_than_3,3,,,,,,,,,3,lower_case_with_underscores
response_greater_than_0,2,,,,,,,,,2,lower_case_with_underscores
response_greater_than_1,3,,,,,,,,,3,lower_case_with_underscores
response_greater_than_equal_3,3,,,,,,,,,3,lower_case_with_underscores
response_less_than_3,5,,,,,,,,,5,lower_case_with_underscores
response_less_than_0,2,,,,,,,,,2,lower_case_with_underscores
response_less_than_equal_3,5,,,,,,,,,5,lower_case_with_underscores
test_put_no_body,1,1,,,,,,,,,lower_case_with_underscores
test_put_no_body_with_body,1,1,,,,,,,,,lower_case_with_underscores
response_missing,7,,,,,,,,,7,lower_case_with_underscores
oauth_header,10,,,,,5,,,,5,lower_case_with_underscores
read_current_user,10,10,,,,,,,,,lower_case_with_underscores
test_security_api_key,3,3,,,,,,,,,lower_case_with_underscores
test_security_api_key_no_key,3,3,,,,,,,,,lower_case_with_underscores
test_security_http_base,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_base_no_credentials,1,1,,,,,,,,,lower_case_with_underscores
b64encode,2,,,1,,,,,,1,lowercase
auth,4,,,1,,,1,,,2,lowercase
HTTPBasicAuth,2,,,1,,,,,,1,CapitalizedWords
test_security_http_basic,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_basic_no_credentials,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_basic_invalid_credentials,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_basic_non_basic_credentials,1,1,,,,,,,,,lower_case_with_underscores
auth_header,2,,,,,,,,,2,lower_case_with_underscores
test_security_http_bearer,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_bearer_no_credentials,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_bearer_incorrect_scheme_credentials,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_digest,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_digest_no_credentials,1,1,,,,,,,,,lower_case_with_underscores
test_security_http_digest_incorrect_scheme_credentials,1,1,,,,,,,,,lower_case_with_underscores
test_security_oauth2,2,2,,,,,,,,,lower_case_with_underscores
test_security_oauth2_password_other_header,2,2,,,,,,,,,lower_case_with_underscores
test_security_oauth2_password_bearer_no_header,2,2,,,,,,,,,lower_case_with_underscores
grant_type_required,2,,,,,,,,,2,lower_case_with_underscores
grant_type_incorrect,2,,,,,,,,,2,lower_case_with_underscores
test_strict_login,1,1,,,,,,,,,lower_case_with_underscores
oid,2,,,,,,,,,2,lowercase
owner_ids,1,,,,,,,,,1,lower_case_with_underscores
get_invalid,1,1,,,,,,,,,lower_case_with_underscores
get_innerinvalid,1,1,,,,,,,,,lower_case_with_underscores
get_invalidlist,1,1,,,,,,,,,lower_case_with_underscores
test_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_double_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_list,1,1,,,,,,,,,lower_case_with_underscores
application_configuration,1,,,1,,,,,,,lower_case_with_underscores
test_items,1,1,,,,,,,,,lower_case_with_underscores
bigger_applications,1,,,1,,,,,,,lower_case_with_underscores
tutorial003,3,,,3,,,,,,,lowercase
price_missing,2,,,,,,,,,2,lower_case_with_underscores
price_not_float,2,,,,,,,,,2,lower_case_with_underscores
name_price_missing,2,,,,,,,,,2,lower_case_with_underscores
body_missing,2,,,,,,,,,2,lower_case_with_underscores
test_post_body,2,2,,,,,,,,,lower_case_with_underscores
test_post_broken_body,1,1,,,,,,,,,lower_case_with_underscores
body_multiple_params,1,,,1,,,,,,,lower_case_with_underscores
item_id_not_int,2,,,,,,,,,2,lower_case_with_underscores
price_not_greater,2,,,,,,,,,2,lower_case_with_underscores
test,5,5,,,,,,,,,lowercase
custom_response,2,,,2,,,,,,,lower_case_with_underscores
test_get_custom_response,2,2,,,,,,,,,lower_case_with_underscores
tutorial004,2,,,2,,,,,,,lowercase
html_contents,2,,,,,,,,,2,lower_case_with_underscores
test_get,4,4,,,,,,,,,lower_case_with_underscores
extra_data_types,1,,,1,,,,,,,lower_case_with_underscores
test_extra_types,1,1,,,,,,,,,lower_case_with_underscores
first_steps,1,,,1,,,,,,,lower_case_with_underscores
path_operation_advanced_configuration,2,,,2,,,,,,,lower_case_with_underscores
path_operation_configuration,2,,,2,,,,,,,lower_case_with_underscores
tutorial005,2,,,2,,,,,,,lowercase
test_query_params_str_validations,3,3,,,,,,,,,lower_case_with_underscores
tutorial006,2,,,2,,,,,,,lowercase
query_required,4,,,,,,,,,4,lower_case_with_underscores
query_params_str_validations,1,,,1,,,,,,,lower_case_with_underscores
tutorial010,1,,,1,,,,,,,lowercase
regex_error,2,,,,,,,,,2,lower_case_with_underscores
q_name,3,,,,,1,,,,2,lower_case_with_underscores
os,6,,,2,,,,,,4,lowercase
request_files,1,,,1,,,,,,,lower_case_with_underscores
file_required,5,,,,,,,,,5,lower_case_with_underscores
test_post_form_no_body,2,2,,,,,,,,,lower_case_with_underscores
test_post_body_json,3,3,,,,,,,,,lower_case_with_underscores
test_post_file,1,1,,,,,,,,,lower_case_with_underscores
tmpdir,8,,,,,4,,,,4,lowercase
join,4,,,,,,,,,4,lowercase
open,8,,,,,,,,,8,lowercase
write,4,,,,,,,,,4,lowercase
test_post_large_file,1,1,,,,,,,,,lower_case_with_underscores
default_pydantic_max_size,3,,,,,,,,,3,lower_case_with_underscores
request_forms,1,,,1,,,,,,,lower_case_with_underscores
password_required,2,,,,,,,,,2,lower_case_with_underscores
username_required,2,,,,,,,,,2,lower_case_with_underscores
username_and_password_required,3,,,,,,,,,3,lower_case_with_underscores
test_post_body_form,1,1,,,,,,,,,lower_case_with_underscores
request_forms_and_files,1,,,1,,,,,,,lower_case_with_underscores
token_required,2,,,,,,,,,2,lower_case_with_underscores
file_and_token_required,3,,,,,,,,,3,lower_case_with_underscores
test_post_form_no_file,1,1,,,,,,,,,lower_case_with_underscores
test_post_file_no_token,1,1,,,,,,,,,lower_case_with_underscores
test_post_file_and_token,1,1,,,,,,,,,lower_case_with_underscores
test_post_user,1,1,,,,,,,,,lower_case_with_underscores
test_no_token,2,2,,,,,,,,,lower_case_with_underscores
test_token,2,2,,,,,,,,,lower_case_with_underscores
test_incorrect_token,2,2,,,,,,,,,lower_case_with_underscores
test_login,1,1,,,,,,,,,lower_case_with_underscores
test_login_incorrect_password,1,1,,,,,,,,,lower_case_with_underscores
test_login_incorrect_username,1,1,,,,,,,,,lower_case_with_underscores
test_incorrect_token_type,1,1,,,,,,,,,lower_case_with_underscores
test_inactive_user,1,1,,,,,,,,,lower_case_with_underscores
