name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_UnboundedMemo,2,,,,,,,1,,1,CapitalizedWords
actions,2,,,2,,,,,,,lowercase
_ParseResultsWithOffset,13,,1,1,,,,,,11,CapitalizedWords
pyparsing_unicode,35,,1,3,,,,,,31,lower_case_with_underscores
_MAX_INT,13,,,,,,,,,13,UPPER_CASE_WITH_UNDERSCORES
str_type,42,,,,,,,,,42,lower_case_with_underscores
_type_desc,5,,,,,,,,,5,lower_case_with_underscores
collect_all_And_tokens,3,,,,,,,,,3,ugly
_all_names,16,,,,,,,,,16,lower_case_with_underscores
_fixed_names,3,,,,,,,,,3,lower_case_with_underscores
warn_multiple_tokens_in_named_alternation,8,,,,,,,,,8,lower_case_with_underscores
warn_ungrouped_named_tokens_in_collection,9,,,,,,,,,9,lower_case_with_underscores
warn_name_set_on_empty_Forward,4,,,,,,,,,4,ugly
warn_on_parse_using_empty_Forward,4,,,,,,,,,4,ugly
warn_on_assignment_to_Forward,4,,,,,,,,,4,ugly
warn_on_multiple_string_args_to_oneof,3,,,,,,,,,3,lower_case_with_underscores
warn_on_match_first_with_lshift_operator,4,,,,,,,,,4,lower_case_with_underscores
enable_debug_on_named_expressions,3,,,,,,,,,3,lower_case_with_underscores
_warning_names,2,,,,,,,,,2,lower_case_with_underscores
_debug_names,1,,,,,,,,,1,lower_case_with_underscores
enable_all_warnings,4,2,,,,,,,,2,lower_case_with_underscores
enable,13,,,,,2,,,,11,lowercase
Diagnostics,18,,1,,,,,,,17,CapitalizedWords
enable_diag,1,1,,,,,,,,,lower_case_with_underscores
diag_enum,4,,,,,2,,,,2,lower_case_with_underscores
disable_diag,1,1,,,,,,,,,lower_case_with_underscores
disable,11,,,,,2,1,,,8,lowercase
_should_enable_warnings,2,1,,,,,,,,1,lower_case_with_underscores
cmd_line_warn_options,2,,,,,1,,,,1,lower_case_with_underscores
warn_env_var,2,,,,,1,,,,1,lower_case_with_underscores
warn_opt,2,,,,,,,,,2,lower_case_with_underscores
w_action,3,,,,,,,,,3,lower_case_with_underscores
w_message,2,,,,,,,,,2,lower_case_with_underscores
w_category,2,,,,,,,,,2,lower_case_with_underscores
w_module,4,,,,,,,,,4,lower_case_with_underscores
w_line,1,,,,,,,,,1,lower_case_with_underscores
warnoptions,1,,,,,,,,,1,lowercase
_single_arg_builtins,2,,,,,,,,,2,lower_case_with_underscores
_generatorType,2,,,,,,,,,2,mixedCase
GeneratorType,1,,,,,,,,,1,CapitalizedWords
ParseAction,9,,,,,,,,,9,CapitalizedWords
ParseCondition,3,,,,,,,,,3,CapitalizedWords
ParseFailAction,3,,,,,,,,,3,CapitalizedWords
DebugStartAction,3,,,,,,,,,3,CapitalizedWords
DebugSuccessAction,3,,,,,,,,,3,CapitalizedWords
DebugExceptionAction,3,,,,,,,,,3,CapitalizedWords
alphas,6,1,,,,,,,,5,lowercase
Latin1,4,,1,,,,,,,3,CapitalizedWords
alphanums,6,1,,,,,,,,5,lowercase
printable,1,,,,,,,,,1,lowercase
_trim_arity_call_line,6,,,,,,,,1,5,lower_case_with_underscores
maxargs,2,,,,,1,,,,1,lowercase
limit,14,,,,,1,7,,1,5,lowercase
found_arity,4,,,,,,,,1,3,lower_case_with_underscores
extract_tb,3,1,,,,,,,,2,lower_case_with_underscores
frames,11,,,,,,,,,11,lowercase
frame_summary,7,,,,,,,,,7,lower_case_with_underscores
LINE_DIFF,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
extract_stack,5,,,,,,,,,5,lower_case_with_underscores
pa_call_line_synth,2,,,,,,,,,2,lower_case_with_underscores
te,2,,,,1,,,,,1,lowercase
trim_arity_type_error,2,,,,,,,,,2,lower_case_with_underscores
func_name,4,,,,,,,,,4,lower_case_with_underscores
condition_as_parse_action,3,1,,,,,,,,2,lower_case_with_underscores
fatal,4,,,,,1,1,,,2,lowercase
ParseFatalException,8,,1,,,,,,,7,CapitalizedWords
_default_start_debug_action,3,1,,,,,,,,2,lower_case_with_underscores
instring,261,,,,,62,,,,199,lowercase
cache_hit,9,,,,,3,3,,,3,lower_case_with_underscores
cache_hit_str,6,,,,,,,,,6,lower_case_with_underscores
_default_success_debug_action,3,1,,,,,,,,2,lower_case_with_underscores
startloc,3,,,,,1,,,,2,lowercase
endloc,3,,,,,1,,,,2,lowercase
as_list,15,1,,,,,,,,14,lower_case_with_underscores
_default_exception_debug_action,3,1,,,,,,,,2,lower_case_with_underscores
null_debug_action,2,1,,,,,,,,1,lower_case_with_underscores
DEFAULT_WHITE_CHARS,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
verbose_stacktrace,10,,,,,,,,,10,lower_case_with_underscores
_literalStringClass,29,,,,,,,,,29,mixedCase
set_default_whitespace_chars,3,1,,,,,,,,2,lower_case_with_underscores
copyDefaultWhiteChars,7,,,,,,,,,7,mixedCase
whiteChars,13,,,,,,,,,13,mixedCase
inline_literals_using,2,1,,,,,,,,1,lower_case_with_underscores
DebugActions,3,,1,,,,,,,2,CapitalizedWords
debug_try,5,,,,,,,,,5,lower_case_with_underscores
debug_match,5,,,,,,,,,5,lower_case_with_underscores
debug_fail,7,,,,,,,,,7,lower_case_with_underscores
savelist,20,,,,,9,4,,,7,lowercase
parseAction,13,,,,,,,,,13,mixedCase
failAction,5,,,,,,,,,5,mixedCase
customName,15,,,,,,,,,15,mixedCase
_defaultName,9,,,,,,,,,9,mixedCase
resultsName,24,,,,,,,,,24,mixedCase
saveAsList,22,,,,,,,,,22,mixedCase
skipWhitespace,28,,,,,,,,,28,mixedCase
mayReturnEmpty,49,,,,,,,,,49,mixedCase
keepTabs,5,,,,,,,,,5,mixedCase
ignoreExprs,24,,,,,,,,,24,mixedCase
streamlined,8,,,,,,,,,8,lowercase
mayIndexError,23,,,,,,,,,23,mixedCase
errmsg,67,,,,,,,,,67,lowercase
modalResults,7,,,,,,,,,7,mixedCase
debugActions,16,,,,,,,,,16,mixedCase
callPreparse,12,,,,,,,,,12,mixedCase
callDuringTry,10,,,,,,3,,,7,mixedCase
suppress_warnings_,14,,,,,,,,,14,lower_case_with_underscores
suppress_warning,2,1,,,,,,,,1,lower_case_with_underscores
warning_type,2,,,,,1,,,,1,lower_case_with_underscores
cpy,5,,,,,,,,,5,lowercase
set_results_name,6,1,,,,,,,,5,lower_case_with_underscores
list_all_matches,6,,,,,2,2,,,2,lower_case_with_underscores
listAllMatches,15,,,,,6,,,,9,mixedCase
_setResultsName,13,6,,,,,,,,7,mixedCase
newself,4,,,,,,,,,4,lowercase
set_break,2,1,,,,,,,,1,lower_case_with_underscores
break_flag,2,,,,,1,,,,1,lower_case_with_underscores
_parseMethod,3,,,,,,,,,3,mixedCase
breaker,3,1,,,,,,,,2,lowercase
doActions,79,,,,,43,3,,,33,mixedCase
callPreParse,15,,,,,3,7,,,5,mixedCase
pdb,2,,,1,,,,,,1,lowercase
set_trace,1,,,,,,,,,1,lower_case_with_underscores
_originalParseMethod,2,,,,,,,,,2,mixedCase
set_fail_action,3,1,,,,,,,,2,lower_case_with_underscores
_skipIgnorables,4,1,,,,,,,,3,mixedCase
exprsFound,4,,,,,,,,,4,mixedCase
dummy,1,,,,,,,,,1,lowercase
preParse,12,3,,,,,,,,9,mixedCase
instrlen,17,,,,,,,,,17,lowercase
white_chars,2,,,,,,,,,2,lower_case_with_underscores
parseImpl,52,39,,,,,,,,13,mixedCase
postParse,12,5,,,,1,,,,6,mixedCase
tokenlist,21,,,,,5,,,,16,lowercase
_parseNoCache,4,1,,,,,,,,3,mixedCase
TRY,2,,,,,,,,,2,UPPERCASE
MATCH,2,,,,,,,,,2,UPPERCASE
FAIL,2,,,,,,,,,2,UPPERCASE
debugging,4,,,,,,,,,4,lowercase
len_instring,5,,,,,,,,,5,lower_case_with_underscores
pre_loc,12,,,,,,,,,12,lower_case_with_underscores
tokens_start,9,,,,,,,,,9,lower_case_with_underscores
ret_tokens,15,,,,,,,,,15,lower_case_with_underscores
modal,7,,,,,1,4,,,2,lowercase
parse_action_exc,4,,,,2,,,,,2,lower_case_with_underscores
try_parse,7,1,,,,,,,,6,lower_case_with_underscores
raise_fatal,4,,,,,1,2,,,1,lower_case_with_underscores
can_parse_next,3,1,,,,,,,,2,lower_case_with_underscores
recursion_lock,2,,,,,,,,,2,lower_case_with_underscores
recursion_memos,5,,,,,,,,,5,lower_case_with_underscores
packrat_cache,6,,,,,,,,,6,lower_case_with_underscores
packrat_cache_lock,2,,,,,,,,,2,lower_case_with_underscores
packrat_cache_stats,5,,,,,,,,,5,lower_case_with_underscores
_parseCache,2,1,,,,,,,,1,mixedCase
HIT,2,,,,,,,,,2,UPPERCASE
MISS,2,,,,,,,,,2,UPPERCASE
not_in_cache,7,,,,,,,,,7,lower_case_with_underscores
pe,17,,,,3,1,,,,13,lowercase
ParseBaseException,15,,1,,,,,,,14,CapitalizedWords
loc_,3,,,,,,,,,3,lowercase
reset_cache,4,1,,,,,,,,3,lower_case_with_underscores
_packratEnabled,8,,,,,,,,,8,mixedCase
_left_recursion_enabled,7,,,,,,,,,7,lower_case_with_underscores
disable_memoization,3,1,,,,,,,,2,lower_case_with_underscores
enable_left_recursion,2,1,,,,,,,,1,lower_case_with_underscores
cache_size_limit,8,,,,,2,,,,6,lower_case_with_underscores
capacity,3,,,,,1,1,,,1,lowercase
enable_packrat,3,1,,,,,,,,2,lower_case_with_underscores
parse_string,8,1,,,,,,,,7,lower_case_with_underscores
parse_all,12,,,,,4,4,,,4,lower_case_with_underscores
parseAll,17,,,,,4,1,,,12,mixedCase
se,2,,,,,,,,,2,lowercase
StringEnd,5,,1,,,,,,,4,CapitalizedWords
scan_string,5,1,,,,,,,,4,lower_case_with_underscores
max_matches,5,,,,,2,1,,,2,lower_case_with_underscores
overlap,2,,,,,1,,,,1,lowercase
maxMatches,8,,,,,2,,,,6,mixedCase
preparseFn,3,,,,,,,,,3,mixedCase
parseFn,2,,,,,,,,,2,mixedCase
resetCache,2,,,,,,,,,2,mixedCase
preloc,9,,,,,,,,,9,lowercase
nextLoc,6,,,,,,,,,6,mixedCase
nextloc,2,,,,,,,,,2,lowercase
lastE,4,,,,,,,,,4,mixedCase
search_string,2,1,,,,,,,,1,lower_case_with_underscores
include_separators,2,,,,,1,,,,1,lower_case_with_underscores
includeSeparators,4,,,,,1,,,,3,mixedCase
_PendingSkip,8,,1,,,,,,,7,CapitalizedWords
And,12,,1,,,,,,,11,CapitalizedWords
SkipTo,7,,1,,,,,,,6,CapitalizedWords
_ErrorStop,4,,1,,,,,,,3,CapitalizedWords
minElements,10,,,,,,,,,10,mixedCase
optElements,9,,,,,,,,,9,mixedCase
makeOptionalList,5,1,,,,,,,,4,mixedCase
must_skip,7,1,,,,1,1,,,4,lower_case_with_underscores
MatchFirst,4,,1,,,,,,,3,CapitalizedWords
Or,3,,1,,,,,,,2,CapitalizedWords
Each,3,,1,,,,,,,2,CapitalizedWords
NotAny,3,,1,,,,,,,2,CapitalizedWords
Suppress,23,,1,,,,,,,22,CapitalizedWords
ignore_whitespace,12,4,,,,,,,,8,lower_case_with_underscores
leave_whitespace,17,4,,,,,,,,13,lower_case_with_underscores
set_whitespace_chars,9,1,,,,,,,,8,lower_case_with_underscores
copy_defaults,7,,,,,1,5,,,1,lower_case_with_underscores
parse_with_tabs,2,1,,,,,,,,1,lower_case_with_underscores
set_debug_actions,3,1,,,,,,,,2,lower_case_with_underscores
start_action,2,,,,,1,,,,1,lower_case_with_underscores
success_action,2,,,,,1,,,,1,lower_case_with_underscores
exception_action,2,,,,,1,,,,1,lower_case_with_underscores
set_debug,4,1,,,,,,,,3,lower_case_with_underscores
default_name,3,1,,,,,,,,2,lower_case_with_underscores
_generateDefaultName,24,23,,,,,,,,1,mixedCase
recurse,12,4,,,,,,,,8,lowercase
_checkRecursion,10,3,,,,,,,,7,mixedCase
parseElementList,10,,,,,4,,,,6,mixedCase
subRecCheckList,6,,,,,,,,,6,mixedCase
validateTrace,13,,,,,4,,,,9,mixedCase
parse_file,2,1,,,,,,,,1,lower_case_with_underscores
file_or_filename,3,,,,,1,,,,2,lower_case_with_underscores
test_string,8,,,,,3,,,,5,lower_case_with_underscores
run_tests,2,1,,,,,,,,1,lower_case_with_underscores
tests,195,,,189,,1,,,,5,lowercase
full_dump,2,,,,,1,,,,1,lower_case_with_underscores
failure_tests,2,,,,,1,,,,1,lower_case_with_underscores
post_parse,2,,,,,1,,,,1,lower_case_with_underscores
with_line_numbers,6,1,,,,1,,,,4,lower_case_with_underscores
fullDump,5,,,,,1,,,,4,mixedCase
printResults,4,,,,,1,,,,3,mixedCase
failureTests,6,,,,,1,,,,5,mixedCase
testing,4,,,2,,,,1,,1,lowercase
pyparsing_test,6,,1,2,,,,,,3,lower_case_with_underscores
line_strip,2,,,,,,,,,2,lower_case_with_underscores
test_line,2,,,,,,,,,2,lower_case_with_underscores
allResults,3,,,,,,,,,3,mixedCase
NL,9,,,,,,,,,9,UPPERCASE
BOM,2,,,,,,,,,2,UPPERCASE
explain,2,1,,,,,,,,1,lowercase
format_tb,2,,,,,,,,,2,lower_case_with_underscores
pp_value,5,,,,,,,,,5,lower_case_with_underscores
create_diagram,1,1,,,,,,,,,lower_case_with_underscores
output_html,4,,,,,1,,,,3,lower_case_with_underscores
vertical,48,,,,,10,10,,,28,lowercase
show_results_names,14,,,,,4,4,,,6,lower_case_with_underscores
diagram,7,,,1,,,1,,,5,lowercase
to_railroad,3,1,,1,,,,,,1,lower_case_with_underscores
railroad_to_html,4,1,,1,,,,,,2,lower_case_with_underscores
ie,2,,,,1,,,,,1,lowercase
railroad,29,,,1,,,,,,28,lowercase
diagram_kwargs,8,,,,,2,2,,,4,lower_case_with_underscores
diag_file,2,,,,,,,,,2,lower_case_with_underscores
setDefaultWhitespaceChars,1,,,,,,,,,1,mixedCase
inlineLiteralsUsing,2,,,,,,,,,2,mixedCase
setResultsName,1,,,,,,,,,1,mixedCase
setBreak,1,,,,,,,,,1,mixedCase
addParseAction,1,,,,,,,,,1,mixedCase
addCondition,1,,,,,,,,,1,mixedCase
setFailAction,1,,,,,,,,,1,mixedCase
tryParse,3,,,,,,,,,3,mixedCase
canParseNext,2,,,,,,,,,2,mixedCase
enableLeftRecursion,1,,,,,,,,,1,mixedCase
enablePackrat,1,,,,,,,,,1,mixedCase
scanString,1,,,,,,,,,1,mixedCase
searchString,1,,,,,,,,,1,mixedCase
transformString,1,,,,,,,,,1,mixedCase
setWhitespaceChars,1,,,,,,,,,1,mixedCase
parseWithTabs,1,,,,,,,,,1,mixedCase
setDebugActions,1,,,,,,,,,1,mixedCase
setDebug,1,,,,,,,,,1,mixedCase
defaultName,3,,,,,,,,,3,mixedCase
parseFile,1,,,,,,,,,1,mixedCase
runTests,1,,,,,,,,,1,mixedCase
ignoreWhitespace,4,,,,,,,,,4,mixedCase
leaveWhitespace,5,,,,,,,,,5,mixedCase
skipper,7,,,,,,,,,7,lowercase
_skipped,3,,,,,,,,,3,lowercase
show_skip,2,1,,,,,,,,1,lower_case_with_underscores
NoMatch,3,,1,,,,,,,2,CapitalizedWords
match_string,32,,,,,5,,,,27,lower_case_with_underscores
matchString,8,,,,,4,,,,4,mixedCase
matchLen,17,,,,,,,,,17,mixedCase
firstMatchChar,5,,,,,,,,,5,mixedCase
_SingleCharLiteral,2,,1,,,,,,,1,CapitalizedWords
DEFAULT_KEYWORD_CHARS,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
ident_chars,4,,,,,2,,,,2,lower_case_with_underscores
caseless,16,,,,,3,2,,,11,lowercase
identChars,17,,,,,2,,,,15,mixedCase
caselessmatch,2,,,,,,,,,2,lowercase
errloc,6,,,,,,,,,6,lowercase
set_default_keyword_chars,2,1,,,,,,,,1,lower_case_with_underscores
setDefaultKeywordChars,1,,,,,,,,,1,mixedCase
CaselessLiteral,2,,1,,,,,,,1,CapitalizedWords
returnString,2,,,,,,,,,2,mixedCase
CaselessKeyword,2,,1,,,,,,,1,CapitalizedWords
CloseMatch,1,,1,,,,,,,,CapitalizedWords
max_mismatches,3,,,,,1,,,,2,lower_case_with_underscores
maxMismatches,9,,,,,1,,,,8,mixedCase
maxloc,11,,,,,,,,,11,lowercase
match_stringloc,4,,,,,,,,,4,lower_case_with_underscores
s_m,2,,,,,,,,,2,lower_case_with_underscores
mat,6,,,,,,,,,6,lowercase
init_chars,2,,,,,1,,,,1,lower_case_with_underscores
body_chars,2,,,,,1,,,,1,lower_case_with_underscores
exact,25,,,,,3,6,,,16,lowercase
as_keyword,6,,,,,3,,,,3,lower_case_with_underscores
initChars,22,,,,,1,,,,21,mixedCase
bodyChars,18,,,,,1,,,,17,mixedCase
asKeyword,19,,,,,3,1,,,15,mixedCase
excludeChars,13,,,,,2,1,,,10,mixedCase
initCharsOrig,2,,,,,,,,,2,mixedCase
bodyCharsOrig,2,,,,,,,,,2,mixedCase
maxSpecified,2,,,,,,,,,2,mixedCase
minLen,17,,,,,,,,,17,mixedCase
maxLen,20,,,,,,,,,20,mixedCase
reString,13,,,,,,,,,13,mixedCase
re_match,10,,,,,,,,,10,lower_case_with_underscores
_WordRegex,3,,1,,,,,,,2,CapitalizedWords
charsAsStr,4,1,,,,,,,,3,mixedCase
max_repr_len,3,,,,,,,,,3,lower_case_with_underscores
re_escape,3,,,,,1,1,,,1,lower_case_with_underscores
bodychars,5,,,,,,,,,5,lowercase
throwException,5,,,,,,,,,5,mixedCase
charset,2,,,,,1,,,,1,lowercase
RegexFlag,1,,,,,,,,,1,CapitalizedWords
as_group_list,2,,,,,1,,,,1,lower_case_with_underscores
as_match,2,,,,,1,,,,1,lower_case_with_underscores
asGroupList,7,,,,,1,,,,6,mixedCase
asMatch,8,,,,,1,,,,7,mixedCase
parseImplAsGroupList,2,1,,,,,,,,1,mixedCase
parseImplAsMatch,2,1,,,,,,,,1,mixedCase
ws_map,2,,,,,,,,,2,lower_case_with_underscores
esc_char,2,,,,,1,,,,1,lower_case_with_underscores
esc_quote,2,,,,,1,,,,1,lower_case_with_underscores
multiline,10,,,,,3,3,,,4,lowercase
unquote_results,2,,,,,1,,,,1,lower_case_with_underscores
end_quote_char,2,,,,,1,,,,1,lower_case_with_underscores
convert_whitespace_escapes,2,,,,,1,,,,1,lower_case_with_underscores
escChar,13,,,,,1,,,,12,mixedCase
escQuote,9,,,,,1,,,,8,mixedCase
unquoteResults,6,,,,,1,,,,5,mixedCase
endQuoteChar,21,,,,,1,,,,20,mixedCase
convertWhitespaceEscapes,6,,,,,1,,,,5,mixedCase
quoteCharLen,2,,,,,,,,,2,mixedCase
firstQuoteChar,2,,,,,,,,,2,mixedCase
endQuoteCharLen,2,,,,,,,,,2,mixedCase
inner_pattern,7,,,,,,,,,7,lower_case_with_underscores
escCharReplacePattern,2,,,,,,,,,2,mixedCase
wslit,2,,,,,,,,,2,lowercase
CharsNotIn,7,,1,,,,,,,6,CapitalizedWords
not_chars,2,,,,,1,,,,1,lower_case_with_underscores
notChars,7,,,,,1,,,,6,mixedCase
notCharsSet,2,,,,,,,,,2,mixedCase
not_chars_str,2,,,,,,,,,2,lower_case_with_underscores
notchars,3,,,,,,,,,3,lowercase
whiteStrs,3,,,,,,,,,3,mixedCase
matchWhite,5,,,,,,,,,5,mixedCase
PositionToken,10,,1,,,,,,,9,CapitalizedWords
GoToColumn,1,,1,,,,,,,,CapitalizedWords
colno,2,,,,,1,,,,1,lowercase
isspace,2,,,,,,,,,2,lowercase
thiscol,3,,,,,,,,,3,lowercase
newloc,3,,,,,,,,,3,lowercase
LineStart,2,,1,,,,,,,1,CapitalizedWords
orig_whiteChars,2,,,,,,,,,2,ugly
StringStart,2,,1,,,,,,,1,CapitalizedWords
WordStart,1,,1,,,,,,,,CapitalizedWords
word_chars,4,,,,,2,,,,2,lower_case_with_underscores
wordChars,16,,,,,2,,,,14,mixedCase
WordEnd,1,,1,,,,,,,,CapitalizedWords
ParseExpression,7,,1,,,,,,,6,CapitalizedWords
exprs,139,,,,,6,,,,133,lowercase
exprs_arg,2,,,,,1,,,,1,lower_case_with_underscores
skipto_arg,2,,,,,,,,,2,lower_case_with_underscores
IndentedBlock,3,,1,,,,,,,2,CapitalizedWords
cur_,2,,,,,1,,,,1,lowercase
resultlist,3,,,,,,,,,3,lowercase
errorStop,3,,,,,,,,,3,mixedCase
exprtokens,5,,,,,,,,,5,lowercase
ParseSyntaxException,4,,1,,,,,,,3,CapitalizedWords
_from_exception,2,1,,,,,,,,1,lower_case_with_underscores
haskeys,7,1,,,,,,,,6,lowercase
maxExcLoc,13,,,,,,,,,13,mixedCase
maxException,14,,,,,,,,,14,mixedCase
fatals,20,,,,,,,,,20,lowercase
loc2,7,,,,,,,,,7,lowercase
pfe,11,,,,3,,,,,8,lowercase
parserElement,7,,,,,,,,,7,mixedCase
best_expr,2,,,,,,,,,2,lower_case_with_underscores
longest,7,,,,,,,,,7,lowercase
loc1,3,,,,,,,,,3,lowercase
expr1,2,,,,,,,,,2,lowercase
max_fatal,4,,,,,,,,,4,lower_case_with_underscores
initExprGroups,3,,,,,,,,,3,mixedCase
opt1map,2,,,,,,,,,2,lowercase
opt1,6,,,,,,,,,6,lowercase
opt2,6,,,,,,,,,6,lowercase
optionals,2,,,,,,,,,2,lowercase
multioptionals,2,,,,,,,,,2,lowercase
_MultipleMatch,4,,1,,,,,,,3,CapitalizedWords
multirequired,2,,,,,,,,,2,lowercase
tmpLoc,3,,,,,,,,,3,mixedCase
tmpReqd,6,,,,,,,,,6,mixedCase
tmpOpt,5,,,,,,,,,5,mixedCase
multis,2,,,,,,,,,2,lowercase
matchOrder,4,,,,,,,,,4,mixedCase
keepMatching,3,,,,,,,,,3,mixedCase
failed,15,1,,,,,,,,14,lowercase
tmpExprs,3,,,,,,,,,3,mixedCase
total_results,3,,,,,,,,,3,lower_case_with_underscores
ParseElementEnhance,14,,1,,,,,,,13,CapitalizedWords
RecursiveGrammarException,2,,1,,,,,,,1,CapitalizedWords
_Indent,3,,1,,,,,,,2,CapitalizedWords
ref_col,6,,,,,2,,,,4,lower_case_with_underscores
_IndentGreater,2,,1,,,,,,,1,CapitalizedWords
grouped,3,,,,,1,1,,,1,lowercase
_recursive,3,,,,,,,,,3,lowercase
_grouped,3,,,,,,,,,3,lowercase
parent_anchor,3,,,,,,,,,3,lower_case_with_underscores
anchor_loc,4,,,,,,,,,4,lower_case_with_underscores
indent_col,5,,,,,,,,,5,lower_case_with_underscores
peer_detect_expr,2,,,,,,,,,2,lower_case_with_underscores
inner_expr,5,,,,,,,,,5,lower_case_with_underscores
sub_indent,2,,,,,,,,,2,lower_case_with_underscores
nested_block,4,,,,,,,,,4,lower_case_with_underscores
trailing_undent,2,,,,,,,,,2,lower_case_with_underscores
AtStringStart,1,,1,,,,,,,,CapitalizedWords
AtLineStart,1,,1,,,,,,,,CapitalizedWords
PrecededBy,2,,1,,,,,,,1,CapitalizedWords
retreat,11,,,,,1,,,,10,lowercase
slice,12,,,,,1,,,,11,lowercase
test_expr,2,,,,,,,,,2,lower_case_with_underscores
instring_slice,3,,,,,,,,,3,lower_case_with_underscores
last_expr,3,,,,,,,,,3,lower_case_with_underscores
pbe,2,,,,1,,,,,1,lowercase
Located,2,,1,,,,,,,1,CapitalizedWords
stop_on,4,,,,,2,,,,2,lower_case_with_underscores
stopOn,9,1,,,,2,1,,,5,mixedCase
ender,11,,,,,1,,,,10,lowercase
not_ender,3,,,,,,,,,3,lower_case_with_underscores
self_expr_parse,6,,,,,,,,,6,lower_case_with_underscores
self_skip_ignorables,2,,,,,,,,,2,lower_case_with_underscores
check_ender,4,,,,,,,,,4,lower_case_with_underscores
try_not_ender,3,,,,,,,,,3,lower_case_with_underscores
hasIgnoreExprs,2,,,,,,,,,2,mixedCase
tmptokens,4,,,,,,,,,4,lowercase
_NullToken,2,,1,,,,,,,1,CapitalizedWords
__optionalNotMatched,3,,,,,,,,,3,mixedCase
defaultValue,2,,,,,,,,,2,mixedCase
self_expr,4,,,,,,,,,4,lower_case_with_underscores
default_value,7,,,,,1,,,,6,lower_case_with_underscores
fail_on,2,,,,,1,,,,1,lower_case_with_underscores
failOn,10,,,,,1,,,,9,mixedCase
ignoreExpr,14,,,,,1,,,,13,mixedCase
includeMatch,2,,,,,,,,,2,mixedCase
self_failOn_canParseNext,3,,,,,,,,,3,ugly
self_ignoreExpr_tryParse,3,,,,,,,,,3,ugly
tmploc,8,,,,,,,,,8,lowercase
skiptext,2,,,,,,,,,2,lowercase
skipresult,3,,,,,,,,,3,lowercase
caller_frame,4,,,,,,,,,4,lower_case_with_underscores
lshift_line,3,,,,,,,,,3,lower_case_with_underscores
caller_line,2,,,,,,,,,2,lower_case_with_underscores
warn_explicit,1,,,,,,,,,1,lower_case_with_underscores
parse_fns,2,,,,,,,,,2,lower_case_with_underscores
frm,6,,,,,,,,,6,lowercase
prev_loc,9,,,,,,,,,9,lower_case_with_underscores
prev_result,6,,,,,,,,,6,lower_case_with_underscores
act_key,6,,,,,,,,,6,lower_case_with_underscores
peek_key,8,,,,,,,,,8,lower_case_with_underscores
prev_peek,5,,,,,,,,,5,lower_case_with_underscores
new_loc,5,,,,,,,,,5,lower_case_with_underscores
new_peek,3,,,,,,,,,3,lower_case_with_underscores
retString,4,,,,,,,,,4,mixedCase
TokenConverter,7,,1,,,,,,,6,CapitalizedWords
join_string,2,,,,,1,,,,1,lower_case_with_underscores
retToks,6,,,,,,,,,6,mixedCase
_asStringList,3,1,,,,,,,,2,mixedCase
aslist,2,,,,,1,,,,1,lowercase
_asPythonList,2,,,,,,,,,2,mixedCase
asdict,2,,,,,1,,,,1,lowercase
_asPythonDict,2,,,,,,,,,2,mixedCase
tok,8,,,,,,,,,8,lowercase
ikey,8,,,,,,,,,8,lowercase
dictvalue,7,,,,,,,,,7,lowercase
as_dict,7,1,,,,,,,,6,lower_case_with_underscores
trace_parse_action,2,1,,,,,,,,1,lower_case_with_underscores
paArgs,5,,,,,1,,,,4,mixedCase
thisFunc,6,,,,,,,,,6,mixedCase
line_start,14,,,,,,,,,14,lower_case_with_underscores
line_end,13,,,,,,,,,13,lower_case_with_underscores
string_start,2,,,,,,,,,2,lower_case_with_underscores
string_end,2,,,,,,,,,2,lower_case_with_underscores
_escapedPunc,2,,,,,,,,,2,mixedCase
_escapedHexChar,2,,,,,,,,,2,mixedCase
_escapedOctChar,2,,,,,,,,,2,mixedCase
_singleChar,4,,,,,,,,,4,mixedCase
_charRange,2,,,,,,,,,2,mixedCase
_reBracketExpr,2,,,,,,,,,2,mixedCase
srange,3,1,,,,,,,,2,lowercase
_expanded,2,,,,,,,,,2,lowercase
tokn,2,,,,,,,,,2,lowercase
autoname_elements,1,1,,,,,,,,,lower_case_with_underscores
var,8,,,,,1,,,,7,lowercase
f_back,2,,,,,,,,,2,lower_case_with_underscores
dbl_quoted_string,3,,,,,,,,,3,lower_case_with_underscores
sgl_quoted_string,2,,,,,,,,,2,lower_case_with_underscores
unicode_string,2,,,,,,,,,2,lower_case_with_underscores
alphas8bit,1,,,,,,,,,1,lowercase
punc8bit,1,,,,,,,,,1,lowercase
tokenMap,1,,,,,,,,,1,mixedCase
conditionAsParseAction,1,,,,,,,,,1,mixedCase
nullDebugAction,1,,,,,,,,,1,mixedCase
sglQuotedString,1,,,,,,,,,1,mixedCase
dblQuotedString,1,,,,,,,,,1,mixedCase
quotedString,1,,,,,,,,,1,mixedCase
unicodeString,1,,,,,,,,,1,mixedCase
lineStart,1,,,,,,,,,1,mixedCase
lineEnd,1,,,,,,,,,1,mixedCase
traceParseAction,1,,,,,,,,,1,mixedCase
ppu,6,,,,,,,1,,5,lowercase
ExceptionWordUnicode,2,,1,,,,,,,1,CapitalizedWords
