name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_uses_dynamic_learning_phase,13,1,,,,,,,,12,lower_case_with_underscores
training_updates,2,,,,,,,,,2,lower_case_with_underscores
_make_test_function,6,1,,,,,,,,5,lower_case_with_underscores
_make_predict_function,4,1,,,,,,,,3,lower_case_with_underscores
_set_inputs,6,1,,,,,,,,5,lower_case_with_underscores
_standardize_user_data,9,1,,,,,,,,8,lower_case_with_underscores
class_weight,43,,,,,7,11,,,25,lower_case_with_underscores
check_array_lengths,2,,,,,1,,,,1,lower_case_with_underscores
all_inputs,7,,,,,,,,,7,lower_case_with_underscores
feed_input_names,3,,,,,,,,,3,lower_case_with_underscores
feed_input_shapes,3,,,,,,,,,3,lower_case_with_underscores
check_batch_axis,4,,,,,1,2,,,1,lower_case_with_underscores
exception_prefix,9,,,,,1,2,,,6,lower_case_with_underscores
feed_output_names,5,,,,,,,,,5,lower_case_with_underscores
feed_output_shapes,8,,,,,,,,,8,lower_case_with_underscores
feed_sample_weight_modes,3,,,,,,,,,3,lower_case_with_underscores
loss_fn,4,,,,,,,,,4,lower_case_with_underscores
class_weights,5,,,,,,,,,5,lower_case_with_underscores
ref,13,,,,,,,,,13,lowercase
cw,2,,,,,,,,,2,lowercase
_get_callback_model,7,1,,,,,,,,6,lower_case_with_underscores
callback_model,15,,,,,,,,,15,lower_case_with_underscores
_validate_or_infer_batch_size,4,1,,,,,,,,3,lower_case_with_underscores
static_batch_size,5,,,,,,,,,5,lower_case_with_underscores
validation_freq,21,,,,,5,5,,,11,lower_case_with_underscores
max_queue_size,105,,,,,10,84,,,11,lower_case_with_underscores
use_multiprocessing,132,,,,,12,98,,,22,lower_case_with_underscores
do_validation,17,,,,,,,,,17,lower_case_with_underscores
val_x,20,,,,,,,,,20,lower_case_with_underscores
val_y,21,,,,,,,,,21,lower_case_with_underscores
val_sample_weight,6,,,,,,,,,6,lower_case_with_underscores
val_sample_weights,9,,,,,,,,,9,lower_case_with_underscores
val_inputs,15,,,,,1,1,,,13,lower_case_with_underscores
fit_inputs,14,,,,,1,,,,13,lower_case_with_underscores
fit_function,5,,,,,1,,,,4,lower_case_with_underscores
out_labels,18,,,,,1,1,,,16,lower_case_with_underscores
val_function,8,,,,,1,1,,,6,lower_case_with_underscores
callback_metrics,14,,,,,1,1,,,12,lower_case_with_underscores
fit_loop,2,1,,,,,,,,1,lower_case_with_underscores
ins,37,,,,,3,,,,34,lowercase
test_loop,4,1,,,,,,,,3,lower_case_with_underscores
predict_loop,2,1,,,,,,,,1,lower_case_with_underscores
legacy_generator_methods_support,4,,,,,,,,,4,lower_case_with_underscores
issparse,4,,,1,,,,,,3,lowercase
batch_shuffle,3,1,,1,,,,,,1,lower_case_with_underscores
check_num_samples,5,1,,1,,,,,,3,lower_case_with_underscores
make_batches,7,1,,2,,,,,,4,lower_case_with_underscores
should_run_validation,6,1,,2,,,,,,3,lower_case_with_underscores
cbks,61,,,,,,,2,,59,lowercase
steps_name,6,,,,,1,3,,,2,lower_case_with_underscores
index_array,22,,,,,1,,,,21,lower_case_with_underscores
_callbacks,8,,,,,,,,,8,lowercase
cbk,10,,,,,,,,,10,lowercase
indices_for_conversion_to_dense,9,,,,,,,,,9,lower_case_with_underscores
epoch_logs,7,,,,,,,,,7,lower_case_with_underscores
step_index,4,,,,,,,,,4,lower_case_with_underscores
batch_logs,36,,,,,,,,,36,lower_case_with_underscores
val_outs,19,,,,,,,,,19,lower_case_with_underscores
batches,9,,,,,,,,,9,lowercase
batch_index,48,,,,,,,,,48,lower_case_with_underscores
batch_start,9,,,,,,,,,9,lower_case_with_underscores
batch_end,11,,,,,,,,,11,lower_case_with_underscores
batch_ids,17,,,,,,,,,17,lower_case_with_underscores
ins_batch,15,,,,,,,,,15,lower_case_with_underscores
toarray,6,,,,,,,,,6,lowercase
callback_params,8,,,,,,,,,8,lower_case_with_underscores
unconcatenated_outs,7,,,,,,,,,7,lower_case_with_underscores
batch_outs,24,,,,,,,,,24,lower_case_with_underscores
batch_out,14,,,,,,,,,14,lower_case_with_underscores
stateful_metric_indices,9,,,,,,,,,9,lower_case_with_underscores
is_sequence,9,1,,1,,,,,,7,lower_case_with_underscores
iter_sequence_infinite,6,1,,1,,,,,,4,lower_case_with_underscores
GeneratorEnqueuer,17,,1,3,,,,,,13,CapitalizedWords
OrderedEnqueuer,19,,1,3,,,,,,15,CapitalizedWords
use_sequence_api,16,,,,,,,,,16,lower_case_with_underscores
val_use_sequence_api,3,,,,,,,,,3,lower_case_with_underscores
val_gen,9,,,,,,,,,9,lower_case_with_underscores
enqueuer,83,,,,,,,,,83,lowercase
val_enqueuer,7,,,,,,,,,7,lower_case_with_underscores
val_enqueuer_gen,4,,,,,,,,,4,lower_case_with_underscores
output_generator,12,,,,,,,,,12,lower_case_with_underscores
steps_done,20,,,,,,,,,20,lower_case_with_underscores
generator_output,24,,,,,,,,,24,lower_case_with_underscores
outs_per_batch,4,,,,,,,,,4,lower_case_with_underscores
batch_sizes,16,,,,,,,,,16,lower_case_with_underscores
averages,4,,,,,,,,,4,lowercase
all_outs,9,,,,,,,,,9,lower_case_with_underscores
standardize_single_array,2,1,,,,,,,,1,lower_case_with_underscores
names,14,,,,,1,,,,13,lowercase
KeyError,3,,,,,,,,,3,CapitalizedWords
data_shape,6,,,,,,,,,6,lower_case_with_underscores
ref_dim,3,,,,,,,,,3,lower_case_with_underscores
standardize_sample_or_class_weights,3,1,,,,,,,,2,lower_case_with_underscores
x_weight,17,,,,,1,,,,16,lower_case_with_underscores
weight_type,5,,,,,1,,,,4,lower_case_with_underscores
x_weights,3,,,,,,,,,3,lower_case_with_underscores
set_of_lengths,4,1,,,,,,,,3,lower_case_with_underscores
set_x,5,,,,,,,,,5,lower_case_with_underscores
set_y,8,,,,,,,,,8,lower_case_with_underscores
set_w,5,,,,,,,,,5,lower_case_with_underscores
loss_fns,2,,,,,1,,,,1,lower_case_with_underscores
key_losses,2,,,,,,,,,2,lower_case_with_underscores
target_dim,10,,,,,,,,,10,lower_case_with_underscores
out_dim,3,,,,,,,,,3,lower_case_with_underscores
issubset,2,,,,,,,,,2,lowercase
unknown_output_names,2,,,,,,,,,2,lower_case_with_underscores
batch_count,4,,,,,,,,,4,lower_case_with_underscores
last_batch,2,,,,,,,,,2,lower_case_with_underscores
weighted,2,1,,,,,,,,1,lowercase
score_array,9,,,,,,,,,9,lower_case_with_underscores
weight_ndim,2,,,,,,,,,2,lower_case_with_underscores
class_sample_weight,7,,,,,,,,,7,lower_case_with_underscores
y_classes,6,,,,,,,,,6,lower_case_with_underscores
existing_classes,2,,,,,,,,,2,lower_case_with_underscores
existing_class_weight,2,,,,,,,,,2,lower_case_with_underscores
isgenerator,1,,,,,,,,,1,lowercase
one_indexed_epoch,3,,,,,,,,,3,lower_case_with_underscores
Container,1,,,,,,,,,1,CapitalizedWords
get_input_shape_and_dtype,2,1,,,,,,,,1,lower_case_with_underscores
_is_graph_model,2,1,,,,,,,,1,lower_case_with_underscores
_batch_input_shape,1,,,,,,,,,1,lower_case_with_underscores
PReLU,8,,1,1,,,,,,6,CapitalizedWords
alpha_initializer,5,,,,,1,,,,4,lower_case_with_underscores
alpha_regularizer,5,,,,,1,,,,4,lower_case_with_underscores
alpha_constraint,5,,,,,1,,,,4,lower_case_with_underscores
shared_axes,10,,,,,1,,,,9,lower_case_with_underscores
legacy_prelu_support,2,,,,,,,,,2,lower_case_with_underscores
param_shape,4,,,,,,,,,4,lower_case_with_underscores
param_broadcast,3,,,,,,,,,3,lower_case_with_underscores
ThresholdedReLU,5,,1,1,,,,,,3,CapitalizedWords
theta,6,,,,,1,1,,,4,lowercase
Softmax,5,,1,1,,,,,,3,CapitalizedWords
ReLU,12,,1,1,,,,,,10,CapitalizedWords
negative_slope,8,,,,,1,1,,,6,lower_case_with_underscores
AtrousConvolution1D,5,1,,2,,,,,,2,CapitalizedWords
AtrousConvolution2D,5,1,,2,,,,,,2,CapitalizedWords
_Conv,7,,1,,,,,,,6,CapitalizedWords
use_bias,119,4,,,,21,19,,,75,lower_case_with_underscores
bias_initializer,121,7,,,,23,13,,,78,lower_case_with_underscores
bias_regularizer,123,4,,,,23,31,,,65,lower_case_with_underscores
kernel_constraint,101,4,,,,19,19,,,59,lower_case_with_underscores
bias_constraint,114,4,,,,23,22,,,65,lower_case_with_underscores
normalize_tuple,41,1,,,,,,,,40,lower_case_with_underscores
normalize_padding,10,1,,,,,,,,9,lower_case_with_underscores
channel_axis,29,,,,,,1,,,28,lower_case_with_underscores
space,8,,,,,,,,,8,lowercase
new_space,10,,,,,,,,,10,lower_case_with_underscores
new_dim,4,,,,,,,,,4,lower_case_with_underscores
conv_output_length,31,1,,,,,,,,30,lower_case_with_underscores
legacy_conv1d_support,3,,,,,,,,,3,lower_case_with_underscores
legacy_conv2d_support,3,,,,,,,,,3,lower_case_with_underscores
legacy_conv3d_support,2,,,,,,,,,2,lower_case_with_underscores
output_padding,33,,,,,3,4,,,26,lower_case_with_underscores
out_pad,4,,,,,,,,,4,lower_case_with_underscores
legacy_deconv2d_support,2,,,,,,,,,2,lower_case_with_underscores
h_axis,14,,,,,,,,,14,lower_case_with_underscores
w_axis,14,,,,,,,,,14,lower_case_with_underscores
kernel_h,14,,,,,,,,,14,lower_case_with_underscores
kernel_w,8,,,,,,,,,8,lower_case_with_underscores
stride_h,8,,,,,,,,,8,lower_case_with_underscores
stride_w,8,,,,,,,,,8,lower_case_with_underscores
out_pad_h,12,,,,,,,,,12,lower_case_with_underscores
out_pad_w,12,,,,,,,,,12,lower_case_with_underscores
out_height,6,,,,,,,,,6,lower_case_with_underscores
deconv_length,27,1,,,,,,,,26,lower_case_with_underscores
out_width,6,,,,,,,,,6,lower_case_with_underscores
c_axis,6,,,,,,,,,6,lower_case_with_underscores
d_axis,7,,,,,,,,,7,lower_case_with_underscores
kernel_d,4,,,,,,,,,4,lower_case_with_underscores
stride_d,4,,,,,,,,,4,lower_case_with_underscores
out_pad_d,6,,,,,,,,,6,lower_case_with_underscores
out_depth,3,,,,,,,,,3,lower_case_with_underscores
_SeparableConv,5,,1,,,,,,,4,CapitalizedWords
depth_multiplier,23,,,,,5,2,,,16,lower_case_with_underscores
depthwise_initializer,17,,,,,4,3,,,10,lower_case_with_underscores
pointwise_initializer,12,,,,,3,3,,,6,lower_case_with_underscores
depthwise_regularizer,18,,,,,4,4,,,10,lower_case_with_underscores
pointwise_regularizer,11,,,,,3,2,,,6,lower_case_with_underscores
depthwise_constraint,18,,,,,4,4,,,10,lower_case_with_underscores
pointwise_constraint,11,,,,,3,2,,,6,lower_case_with_underscores
legacy_separable_conv2d_support,2,,,,,,,,,2,lower_case_with_underscores
out_filters,4,,,,,,,,,4,lower_case_with_underscores
_UpSampling,6,,1,,,,,,,5,CapitalizedWords
size_all_dims,4,,,,,,,,,4,lower_case_with_underscores
legacy_upsampling1d_support,2,,,,,,,,,2,lower_case_with_underscores
normalized_size,4,,,,,,,,,4,lower_case_with_underscores
legacy_upsampling2d_support,2,,,,,,,,,2,lower_case_with_underscores
legacy_upsampling3d_support,2,,,,,,,,,2,lower_case_with_underscores
_ZeroPadding,6,,1,,,,,,,5,CapitalizedWords
padding_all_dims,4,,,,,,,,,4,lower_case_with_underscores
normalized_padding,8,,,,,,,,,8,lower_case_with_underscores
height_padding,2,,,,,,,,,2,lower_case_with_underscores
width_padding,2,,,,,,,,,2,lower_case_with_underscores
legacy_zeropadding2d_support,2,,,,,,,,,2,lower_case_with_underscores
dim1_padding,2,,,,,,,,,2,lower_case_with_underscores
dim2_padding,2,,,,,,,,,2,lower_case_with_underscores
dim3_padding,2,,,,,,,,,2,lower_case_with_underscores
legacy_zeropadding3d_support,2,,,,,,,,,2,lower_case_with_underscores
_Cropping,6,,1,,,,,,,5,CapitalizedWords
cropping,74,,,,,4,8,,,62,lowercase
slices_dims,3,,,,,,,,,3,lower_case_with_underscores
cropping_all_dims,4,,,,,,,,,4,lower_case_with_underscores
normalized_cropping,8,,,,,,,,,8,lower_case_with_underscores
height_cropping,2,,,,,,,,,2,lower_case_with_underscores
width_cropping,2,,,,,,,,,2,lower_case_with_underscores
legacy_cropping2d_support,2,,,,,,,,,2,lower_case_with_underscores
dim1_cropping,2,,,,,,,,,2,lower_case_with_underscores
dim2_cropping,2,,,,,,,,,2,lower_case_with_underscores
dim3_cropping,2,,,,,,,,,2,lower_case_with_underscores
legacy_cropping3d_support,2,,,,,,,,,2,lower_case_with_underscores
Convolution2D,6,,,1,,,,,,5,CapitalizedWords
Convolution3D,9,,,1,,,,,,8,CapitalizedWords
SeparableConvolution1D,1,,,,,,,,,1,CapitalizedWords
SeparableConvolution2D,1,,,,,,,,,1,CapitalizedWords
Convolution2DTranspose,1,,,,,,,,,1,CapitalizedWords
Deconvolution2D,7,,,1,,,,,,6,CapitalizedWords
Deconv2D,1,,,,,,,,,1,CapitalizedWords
Deconvolution3D,2,,,1,,,,,,1,CapitalizedWords
Deconv3D,1,,,,,,,,,1,CapitalizedWords
AtrousConv1D,1,,,,,,,,,1,CapitalizedWords
AtrousConv2D,1,,,,,,,,,1,CapitalizedWords
_generate_dropout_mask,10,1,,1,,,,,,8,lower_case_with_underscores
_standardize_args,5,1,,1,,,,,,3,lower_case_with_underscores
Recurrent,10,,1,3,,,,,,6,CapitalizedWords
ConvRecurrent2D,5,,1,2,,,,,,2,CapitalizedWords
ConvRNN2D,6,,1,,,,,,,5,CapitalizedWords
cell,270,2,,,,2,,,,266,lowercase
_num_constants,34,,,,,,,,,34,lower_case_with_underscores
constants_shape,10,,,,,,,,,10,lower_case_with_underscores
step_input_shape,6,,,,,,,,,6,lower_case_with_underscores
state_size,102,1,,,,,2,,,99,lower_case_with_underscores
state_spec,25,,,,,,,,,25,lower_case_with_underscores
ch_dim,3,,,,,,,,,3,lower_case_with_underscores
get_initial_state,9,3,,,,,,,,6,lower_case_with_underscores
input_conv,6,1,,,,,,,,5,lower_case_with_underscores
keras_shape,5,,,,,,,,,5,lower_case_with_underscores
additional_inputs,19,,,,,,,,,19,lower_case_with_underscores
additional_specs,12,,,,,,,,,12,lower_case_with_underscores
constants_spec,12,,,,,,,,,12,lower_case_with_underscores
full_input,6,,,,,,,,,6,lower_case_with_underscores
full_input_spec,6,,,,,,,,,6,lower_case_with_underscores
original_input_spec,6,,,,,,,,,6,lower_case_with_underscores
timesteps,135,,,,,,,,,135,lowercase
state_shape,21,,,,,,,,,21,lower_case_with_underscores
get_tuple_shape,7,1,,,,,,,,6,lower_case_with_underscores
nb_channels,3,,,,,1,,,,2,lower_case_with_underscores
recurrent_activation,47,3,,,,6,7,,,31,lower_case_with_underscores
unit_forget_bias,30,2,,,,5,5,,,18,lower_case_with_underscores
recurrent_regularizer,61,4,,,,10,11,,,36,lower_case_with_underscores
recurrent_constraint,54,4,,,,10,4,,,36,lower_case_with_underscores
_dropout_mask,19,,,,,,,,,19,lower_case_with_underscores
_recurrent_dropout_mask,19,,,,,,,,,19,lower_case_with_underscores
recurrent_kernel_shape,2,,,,,,,,,2,lower_case_with_underscores
kernel_i,8,,,,,,,,,8,lower_case_with_underscores
recurrent_kernel_i,8,,,,,,,,,8,lower_case_with_underscores
kernel_f,8,,,,,,,,,8,lower_case_with_underscores
recurrent_kernel_f,8,,,,,,,,,8,lower_case_with_underscores
kernel_c,8,,,,,,,,,8,lower_case_with_underscores
recurrent_kernel_c,8,,,,,,,,,8,lower_case_with_underscores
kernel_o,8,,,,,,,,,8,lower_case_with_underscores
recurrent_kernel_o,8,,,,,,,,,8,lower_case_with_underscores
bias_i,10,,,,,,,,,10,lower_case_with_underscores
bias_f,10,,,,,,,,,10,lower_case_with_underscores
bias_c,10,,,,,,,,,10,lower_case_with_underscores
bias_o,10,,,,,,,,,10,lower_case_with_underscores
dp_mask,19,,,,,,,,,19,lower_case_with_underscores
rec_dp_mask,19,,,,,,,,,19,lower_case_with_underscores
h_tm1,33,,,,,,,,,33,lower_case_with_underscores
c_tm1,5,,,,,,,,,5,lower_case_with_underscores
inputs_i,6,,,,,,,,,6,lower_case_with_underscores
inputs_f,6,,,,,,,,,6,lower_case_with_underscores
inputs_c,6,,,,,,,,,6,lower_case_with_underscores
inputs_o,6,,,,,,,,,6,lower_case_with_underscores
h_tm1_i,6,,,,,,,,,6,lower_case_with_underscores
h_tm1_f,6,,,,,,,,,6,lower_case_with_underscores
h_tm1_c,6,,,,,,,,,6,lower_case_with_underscores
h_tm1_o,6,,,,,,,,,6,lower_case_with_underscores
x_i,10,,,,,,,,,10,lower_case_with_underscores
x_f,6,,,,,,,,,6,lower_case_with_underscores
x_c,12,,,,,,,,,12,lower_case_with_underscores
x_o,6,,,,,,,,,6,lower_case_with_underscores
h_i,2,,,,,,,,,2,lower_case_with_underscores
recurrent_conv,5,1,,,,,,,,4,lower_case_with_underscores
h_f,2,,,,,,,,,2,lower_case_with_underscores
h_c,2,,,,,,,,,2,lower_case_with_underscores
h_o,2,,,,,,,,,2,lower_case_with_underscores
legacy_convlstm2d_support,2,,,,,,,,,2,lower_case_with_underscores
python_types,5,,,,,,,2,,3,lower_case_with_underscores
func_dump,7,1,,2,,,,,,4,lower_case_with_underscores
func_load,8,1,,2,,,,,,5,lower_case_with_underscores
mask_value,10,,,,,1,4,,,5,lower_case_with_underscores
legacy_dropout_support,2,,,,,,,,,2,lower_case_with_underscores
_get_noise_shape,7,5,,,,,,,,2,lower_case_with_underscores
dropped_inputs,7,3,,,,,,,,4,lower_case_with_underscores
legacy_spatialdropout1d_support,2,,,,,,,,,2,lower_case_with_underscores
legacy_spatialdropoutNd_support,3,,,,,,,,,3,ugly
_fix_unknown_dimension,2,1,,,,,,,,1,lower_case_with_underscores
known,6,,,,,,,,,6,lowercase
unknown,5,,,,,,,,,5,lowercase
original,4,,,,,,,,,4,lowercase
_input_dtypes,6,,,,,,,,,6,lower_case_with_underscores
_output_shape,12,,,,,,,,,12,lower_case_with_underscores
legacy_lambda_support,2,,,,,,,,,2,lower_case_with_underscores
LambdaType,2,,,,,,,,,2,CapitalizedWords
function_type,7,,,,,,,,,7,lower_case_with_underscores
output_shape_type,7,,,,,,,,,7,lower_case_with_underscores
globs,15,,,,,1,2,,,12,lowercase
arg_dict,4,,,,,,,,,4,lower_case_with_underscores
legacy_dense_support,2,,,,,,,,,2,lower_case_with_underscores
namedtuple,3,,,1,,,,,,2,lowercase
_CuDNNRNN,3,,1,,,,,,,2,CapitalizedWords
_states,5,,,,,,,,,5,lowercase
_canonical_to_params,5,1,,,,,,,,4,lower_case_with_underscores
_process_batch,3,2,,,,,,,,1,lower_case_with_underscores
Cell,10,,2,,,,,,,8,CapitalizedWords
cudnn_rnn,2,,,2,,,,,,,lower_case_with_underscores
cudnn_rnn_ops,4,,,2,,,,,,2,lower_case_with_underscores
_cudnn_gru,3,,,,,,,,,3,lower_case_with_underscores
CudnnGRU,1,,,,,,,,,1,CapitalizedWords
num_layers,2,,,,,,2,,,,lower_case_with_underscores
num_units,13,,,,,,2,,,11,lower_case_with_underscores
input_mode,2,,,,,,2,,,,lower_case_with_underscores
kernel_z,6,,,,,,,,,6,lower_case_with_underscores
recurrent_kernel_z,6,,,,,,,,,6,lower_case_with_underscores
kernel_r,6,,,,,,,,,6,lower_case_with_underscores
recurrent_kernel_r,6,,,,,,,,,6,lower_case_with_underscores
recurrent_kernel_h,7,,,,,,,,,7,lower_case_with_underscores
bias_z_i,4,,,,,,,,,4,lower_case_with_underscores
bias_r_i,4,,,,,,,,,4,lower_case_with_underscores
bias_h_i,4,,,,,,,,,4,lower_case_with_underscores
bias_z,4,,,,,,,,,4,lower_case_with_underscores
bias_r,4,,,,,,,,,4,lower_case_with_underscores
bias_h,4,,,,,,,,,4,lower_case_with_underscores
input_h,10,,,,,,2,,,8,lower_case_with_underscores
_cudnn_lstm,3,,,,,,,,,3,lower_case_with_underscores
CudnnLSTM,1,,,,,,,,,1,CapitalizedWords
bias_i_i,4,,,,,,,,,4,lower_case_with_underscores
bias_f_i,4,,,,,,,,,4,lower_case_with_underscores
bias_c_i,4,,,,,,,,,4,lower_case_with_underscores
bias_o_i,4,,,,,,,,,4,lower_case_with_underscores
input_c,5,,,,,,1,,,4,lower_case_with_underscores
embeddings_regularizer,6,,,,,1,1,,,4,lower_case_with_underscores
embeddings_constraint,6,,,,,1,1,,,4,lower_case_with_underscores
mask_zero,12,,,,,1,6,,,5,lower_case_with_underscores
legacy_embedding_support,2,,,,,,,,,2,lower_case_with_underscores
in_lens,5,,,,,,,,,5,lower_case_with_underscores
s1,4,,,,,,,,,4,lowercase
s2,4,,,,,,,,,4,lowercase
input_row,4,,,,,,,,,4,lower_case_with_underscores
input_col,4,,,,,,,,,4,lower_case_with_underscores
input_filter,5,,,,,,,,,5,lower_case_with_underscores
_Merge,10,,1,,,,,,,9,CapitalizedWords
_merge_function,12,9,,,,,,,,3,lower_case_with_underscores
_compute_elemwise_op_output_shape,4,1,,,,,,,,3,lower_case_with_underscores
_reshape_required,5,,,,,,,,,5,lower_case_with_underscores
reshaped_inputs,7,,,,,,,,,7,lower_case_with_underscores
input_ndims,3,,,,,,,,,3,lower_case_with_underscores
transposed,4,,,,,,,,,4,lowercase
x_transposed,6,,,,,,,,,6,lower_case_with_underscores
reduced_inputs_shapes,4,,,,,,,,,4,lower_case_with_underscores
shape_set,3,,,,,,,,,3,lower_case_with_underscores
input_i,3,,,,,,,,,3,lower_case_with_underscores
mask_i,5,,,,,,,,,5,lower_case_with_underscores
concatenated,2,,,,,,,,,2,lowercase
x1,71,,,,,,,,,71,lowercase
GaussianNoise,7,,1,1,,,,,,5,CapitalizedWords
legacy_gaussiannoise_support,2,,,,,,,,,2,lower_case_with_underscores
noised,4,2,,,,,,,,2,lowercase
GaussianDropout,8,,1,1,,,,,,6,CapitalizedWords
legacy_gaussiandropout_support,2,,,,,,,,,2,lower_case_with_underscores
alpha_p,4,,,,,,,,,4,lower_case_with_underscores
kept_idx,5,,,,,,,,,5,lower_case_with_underscores
beta_initializer,6,,,,,1,1,,,4,lower_case_with_underscores
gamma_initializer,6,,,,,1,1,,,4,lower_case_with_underscores
moving_mean_initializer,5,,,,,1,,,,4,lower_case_with_underscores
moving_variance_initializer,5,,,,,1,,,,4,lower_case_with_underscores
beta_regularizer,5,,,,,1,,,,4,lower_case_with_underscores
gamma_regularizer,5,,,,,1,,,,4,lower_case_with_underscores
beta_constraint,5,,,,,1,,,,4,lower_case_with_underscores
gamma_constraint,5,,,,,1,,,,4,lower_case_with_underscores
legacy_batchnorm_support,2,,,,,,,,,2,lower_case_with_underscores
moving_mean,4,,,,,,,,,4,lower_case_with_underscores
moving_variance,4,,,,,,,,,4,lower_case_with_underscores
broadcast_shape,8,,,,,,,,,8,lower_case_with_underscores
needs_broadcasting,2,,,,,,,,,2,lower_case_with_underscores
normalize_inference,3,1,,,,,,,,2,lower_case_with_underscores
broadcast_moving_mean,2,,,,,,,,,2,lower_case_with_underscores
broadcast_moving_variance,2,,,,,,,,,2,lower_case_with_underscores
normed_training,2,,,,,,,,,2,lower_case_with_underscores
sample_size,8,,,,,,,,,8,lower_case_with_underscores
_Pooling1D,5,,1,,,,,,,4,CapitalizedWords
_pooling_function,12,9,,,,,,,,3,lower_case_with_underscores
dummy_axis,3,,,,,,,,,3,lower_case_with_underscores
legacy_pooling1d_support,3,,,,,,,,,3,lower_case_with_underscores
_Pooling2D,5,,1,,,,,,,4,CapitalizedWords
legacy_pooling2d_support,3,,,,,,,,,3,lower_case_with_underscores
_Pooling3D,5,,1,,,,,,,4,CapitalizedWords
len_dim1,6,,,,,,,,,6,lower_case_with_underscores
len_dim2,6,,,,,,,,,6,lower_case_with_underscores
len_dim3,6,,,,,,,,,6,lower_case_with_underscores
legacy_pooling3d_support,3,,,,,,,,,3,lower_case_with_underscores
_GlobalPooling1D,5,,1,,,,,,,4,CapitalizedWords
steps_axis,7,,,,,,,,,7,lower_case_with_underscores
_GlobalPooling2D,5,,1,,,,,,,4,CapitalizedWords
legacy_global_pooling_support,3,,,,,,,,,3,lower_case_with_underscores
_GlobalPooling3D,5,,1,,,,,,,4,CapitalizedWords
AvgPool1D,6,,,1,,,,,,5,CapitalizedWords
MaxPool1D,6,,,1,,,,,,5,CapitalizedWords
AvgPool2D,7,,,1,,,,,,6,CapitalizedWords
MaxPool2D,7,,,1,,,,,,6,CapitalizedWords
AvgPool3D,7,,,1,,,,,,6,CapitalizedWords
MaxPool3D,7,,,1,,,,,,6,CapitalizedWords
GlobalMaxPool1D,2,,,1,,,,,,1,CapitalizedWords
GlobalMaxPool2D,5,,,1,,,,,,4,CapitalizedWords
GlobalMaxPool3D,5,,,1,,,,,,4,CapitalizedWords
GlobalAvgPool1D,2,,,1,,,,,,1,CapitalizedWords
GlobalAvgPool2D,5,,,1,,,,,,4,CapitalizedWords
GlobalAvgPool3D,5,,,1,,,,,,4,CapitalizedWords
StackedRNNCells,6,,1,1,,,,,,4,CapitalizedWords
cells,50,,,,,1,,,,49,lowercase
reverse_state_order,7,,,,,,1,,,6,lower_case_with_underscores
output_size,12,1,,,,,,,,11,lower_case_with_underscores
nested_states,6,,,,,,,,,6,lower_case_with_underscores
new_nested_states,5,,,,,,,,,5,lower_case_with_underscores
cell_states,2,,,,,,,,,2,lower_case_with_underscores
cell_config,4,,,,,,,,,4,lower_case_with_underscores
cell_losses,6,,,,,,,,,6,lower_case_with_underscores
num_states,27,,,,,,,,,27,lower_case_with_underscores
num_constants,8,,,,,1,,,,7,lower_case_with_underscores
layer_losses,3,,,,,,,,,3,lower_case_with_underscores
legacy_recurrent_support,4,,,,,,,,,4,lower_case_with_underscores
implementation,34,2,,,,6,6,,,20,lowercase
recurrent_identity,4,2,,,,,,,,2,lower_case_with_underscores
input_bias,6,,,,,,,,,6,lower_case_with_underscores
recurrent_bias,6,,,,,,,,,6,lower_case_with_underscores
input_bias_z,3,,,,,,,,,3,lower_case_with_underscores
input_bias_r,3,,,,,,,,,3,lower_case_with_underscores
input_bias_h,3,,,,,,,,,3,lower_case_with_underscores
recurrent_bias_z,3,,,,,,,,,3,lower_case_with_underscores
recurrent_bias_r,3,,,,,,,,,3,lower_case_with_underscores
recurrent_bias_h,3,,,,,,,,,3,lower_case_with_underscores
inputs_z,3,,,,,,,,,3,lower_case_with_underscores
inputs_r,3,,,,,,,,,3,lower_case_with_underscores
inputs_h,3,,,,,,,,,3,lower_case_with_underscores
x_z,6,,,,,,,,,6,lower_case_with_underscores
x_r,12,,,,,,,,,12,lower_case_with_underscores
x_h,6,,,,,,,,,6,lower_case_with_underscores
h_tm1_z,3,,,,,,,,,3,lower_case_with_underscores
h_tm1_r,3,,,,,,,,,3,lower_case_with_underscores
h_tm1_h,4,,,,,,,,,4,lower_case_with_underscores
recurrent_z,6,,,,,,,,,6,lower_case_with_underscores
recurrent_r,6,,,,,,,,,6,lower_case_with_underscores
recurrent_h,10,,,,,,,,,10,lower_case_with_underscores
hh,3,,,,,,,,,3,lowercase
matrix_x,6,,,,,,,,,6,lower_case_with_underscores
matrix_inner,7,,,,,,,,,7,lower_case_with_underscores
z0,2,,,,,,,,,2,lowercase
z3,2,,,,,,,,,2,lowercase
to_list_or_none,3,1,,,,,,,,2,lower_case_with_underscores
Wrapper,14,,1,2,,,,,,11,CapitalizedWords
_input_map,8,,,,,,,,,8,lower_case_with_underscores
inner_inputs,5,,,,,,,,,5,lower_case_with_underscores
uid,16,,,,,2,,,,14,lowercase
_get_shape_tuple,6,1,,,,,,,,5,lower_case_with_underscores
init_tuple,3,,,,,1,,,,2,lower_case_with_underscores
start_idx,3,,,,,1,,,,2,lower_case_with_underscores
tensor_shape,41,,,,,14,,,,27,lower_case_with_underscores
