name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
center,3,,,,,,3,,,,lowercase
repeat,18,,,,,,,,,18,lowercase
values,22,,,,,2,1,,,19,lowercase
repeats,1,,,,,,1,,,,lowercase
head,2,,,,,,,,,2,lowercase
tail,2,,,,,,,,,2,lowercase
plot,10,,,,,,,,,10,lowercase
legend,2,,,,,,,,,2,lowercase
title,6,,,,,,,,,6,lowercase
create_model,6,2,,,,,,,,4,lower_case_with_underscores
stateful,23,,,,,1,9,,,13,lowercase
model_stateful,4,,,,,,,,,4,lower_case_with_underscores
split_data,2,1,,,,,,,,1,lower_case_with_underscores
ratio,2,,,,,1,,,,1,lowercase
to_train,7,,,,,,,,,7,lower_case_with_underscores
reshape_3,3,,,,,,,,,3,lower_case_with_underscores
reshape_2,3,,,,,,,,,3,lower_case_with_underscores
reset_states,11,1,,,,,,,,10,lower_case_with_underscores
predicted_stateful,2,,,,,,,,,2,lower_case_with_underscores
model_stateless,3,,,,,,,,,3,lower_case_with_underscores
predicted_stateless,2,,,,,,,,,2,lower_case_with_underscores
LambdaCallback,5,,,1,,,,,,4,CapitalizedWords
io,4,,,2,,,,,,2,lowercase
sentences,10,,,,,,,,,10,lowercase
next_chars,5,,,,,,,,,5,lower_case_with_underscores
sample,2,1,,,,,,,,1,lowercase
temperature,2,,,,,1,,,,1,lowercase
asarray,60,,,,,,,,,60,lowercase
log,16,,,,,,,,,16,lowercase
exp_preds,3,,,,,,,,,3,lower_case_with_underscores
exp,16,,,,,,,,,16,lowercase
probas,2,,,,,,,,,2,lowercase
multinomial,1,,,,,,,,,1,lowercase
diversity,3,,,,,,,,,3,lowercase
generated,6,,,,,,,,,6,lowercase
stdout,3,,,,,,,,,3,lowercase
x_pred,3,,,,,,,,,3,lower_case_with_underscores
next_index,2,,,,,,,,,2,lower_case_with_underscores
next_char,6,,,,,,,,,6,lower_case_with_underscores
flush,1,,,,,,,,,1,lowercase
print_callback,2,,,,,,,,,2,lower_case_with_underscores
collections,2,,,2,,,,,,,lowercase
defaultdict,5,,,2,,,,,,3,lowercase
cPickle,1,,,1,,,,,,,mixedCase
pickle,3,,,1,,,,1,,1,lowercase
LeakyReLU,7,,,2,,,,,,5,CapitalizedWords
generic_utils,11,,,11,,,,,,,lower_case_with_underscores
Progbar,5,,,3,,,,,,2,CapitalizedWords
build_generator,2,1,,,,,,,,1,lower_case_with_underscores
latent_size,12,,,,,1,,,,11,lower_case_with_underscores
cnn,24,,,,,,,,,24,lowercase
latent,8,,,,,,,,,8,lowercase
image_class,6,,,,,,,,,6,lower_case_with_underscores
embeddings_initializer,2,,,,,,2,,,,lower_case_with_underscores
fake_image,2,,,,,,,,,2,lower_case_with_underscores
build_discriminator,2,1,,,,,,,,1,lower_case_with_underscores
features,10,,,,,,,,,10,lowercase
fake,6,,,,,,,,,6,lowercase
aux,4,,,,,,,,,4,lowercase
adam_lr,3,,,,,,,,,3,lower_case_with_underscores
adam_beta_1,3,,,,,,,,,3,lower_case_with_underscores
discriminator,9,,,,,,,,,9,lowercase
beta_1,2,,,,,,2,,,,lower_case_with_underscores
trainable,56,,,,,,16,,,40,lowercase
combined,5,,,,,,,,,5,lowercase
num_train,34,,,,,3,21,,,10,lower_case_with_underscores
num_test,53,,,,,4,27,,,22,lower_case_with_underscores
train_history,6,,,,,,,,,6,lower_case_with_underscores
test_history,6,,,,,,,,,6,lower_case_with_underscores
num_batches,5,,,,,,,,,5,lower_case_with_underscores
ceil,7,,,1,,,,,,6,lowercase
progress_bar,2,,,,,,,,,2,lower_case_with_underscores
target,24,1,,,,2,5,,,16,lowercase
epoch_gen_loss,3,,,,,,,,,3,lower_case_with_underscores
epoch_disc_loss,3,,,,,,,,,3,lower_case_with_underscores
image_batch,12,,,,,,,,,12,lower_case_with_underscores
label_batch,2,,,,,,,,,2,lower_case_with_underscores
sampled_labels,14,,,,,,,,,14,lower_case_with_underscores
generated_images,6,,,,,,,,,6,lower_case_with_underscores
soft_zero,2,,,,,,,,,2,lower_case_with_underscores
soft_one,3,,,,,,,,,3,lower_case_with_underscores
aux_y,4,,,,,,,,,4,lower_case_with_underscores
disc_sample_weight,2,,,,,,,,,2,lower_case_with_underscores
sample_weight,244,,,,,1,121,,,122,lower_case_with_underscores
trick,4,,,,,,,,,4,lowercase
discriminator_test_loss,2,,,,,,,,,2,lower_case_with_underscores
discriminator_train_loss,2,,,,,,,,,2,lower_case_with_underscores
generator_test_loss,2,,,,,,,,,2,lower_case_with_underscores
generator_train_loss,2,,,,,,,,,2,lower_case_with_underscores
metrics_names,2,,,,,,,,,2,lower_case_with_underscores
ROW_FMT,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
tile,1,,,,,,,,,1,lowercase
real_labels,2,,,,,,,,,2,lower_case_with_underscores
real_images,2,,,,,,,,,2,lower_case_with_underscores
ones_like,9,,,,,,,,,9,lower_case_with_underscores
r,14,,,,,,,,,14,b
img_rows,20,,,,,,,,,20,lower_case_with_underscores
img_cols,20,,,,,,,,,20,lower_case_with_underscores
categorical_crossentropy,7,,,,,,,,,7,lower_case_with_underscores
Adadelta,4,,,,,,,,,4,CapitalizedWords
absolute_import,10,,,10,,,,,,,lower_case_with_underscores
division,4,,,4,,,,,,,lowercase
image_size,23,,,,,,,,,23,lower_case_with_underscores
normal,20,,,,,,,,,20,lowercase
loc,14,,,,,,14,,,,lowercase
scale,20,,,,,,17,,,3,lowercase
x_train_noisy,4,,,,,,,,,4,lower_case_with_underscores
x_test_noisy,6,,,,,,,,,6,lower_case_with_underscores
layer_filters,3,,,,,,,,,3,lower_case_with_underscores
int_shape,27,,,,,,,,,27,lower_case_with_underscores
latent_inputs,9,,,,,,,,,9,lower_case_with_underscores
decoder,17,,,,,,,,,17,lowercase
autoencoder,5,,,,,,,,,5,lowercase
x_decoded,6,,,,,,,,,6,lower_case_with_underscores
rows,5,,,,,,,,,5,lowercase
vstack,7,,,,,,,,,7,lowercase
hstack,2,,,,,,,,,2,lowercase
row_hidden,2,,,,,,,,,2,lower_case_with_underscores
col_hidden,2,,,,,,,,,2,lower_case_with_underscores
pixel,2,,,,,,,,,2,lowercase
encoded_rows,2,,,,,,,,,2,lower_case_with_underscores
encoded_columns,2,,,,,,,,,2,lower_case_with_underscores
prediction,6,,,,,,,,,6,lowercase
hidden_units,2,,,,,,,,,2,lower_case_with_underscores
clip_norm,1,,,,,,,,,1,lower_case_with_underscores
RandomNormal,1,,,,,,,,,1,CapitalizedWords
stddev,1,,,,,,1,,,,lowercase
recurrent_initializer,2,,,,,,2,,,,lower_case_with_underscores
Identity,1,,,,,,,,,1,CapitalizedWords
gain,1,,,,,,1,,,,lowercase
rmsprop,2,,,,,,,,,2,lowercase
history,118,,,,,,,,,118,lowercase
preprocess_output,2,1,,,,,,,,1,lower_case_with_underscores
wider2net_conv2d,2,1,,,,,,,,1,lower_case_with_underscores
teacher_w1,18,,,,,2,,,,16,lower_case_with_underscores
teacher_b1,8,,,,,2,,,,6,lower_case_with_underscores
teacher_w2,13,,,,,2,,,,11,lower_case_with_underscores
new_width,6,,,,,2,,,,4,lower_case_with_underscores
init,26,,,,,4,4,,,18,lowercase
new_w1,6,,,,,,,,,6,lower_case_with_underscores
new_b1,6,,,,,,,,,6,lower_case_with_underscores
new_w2,14,,,,,,,,,14,lower_case_with_underscores
bincount,2,,,,,,,,,2,lowercase
student_w1,4,,,,,,,,,4,lower_case_with_underscores
student_w2,8,,,,,,,,,8,lower_case_with_underscores
student_b1,4,,,,,,,,,4,lower_case_with_underscores
wider2net_fc,2,1,,,,,,,,1,lower_case_with_underscores
deeper2net_conv2d,2,1,,,,,,,,1,lower_case_with_underscores
teacher_w,3,,,,,1,,,,2,lower_case_with_underscores
kh,2,,,,,,,,,2,lowercase
kw,8,,,,,3,,,,5,lowercase
num_channel,1,,,,,,,,,1,lower_case_with_underscores
student_w,3,,,,,,,,,3,lower_case_with_underscores
student_b,2,,,,,,,,,2,lower_case_with_underscores
copy_weights,2,1,,,,,,,,1,lower_case_with_underscores
teacher_model,14,,,,,3,,,,11,lower_case_with_underscores
student_model,2,,,,,1,,,,1,lower_case_with_underscores
layer_names,3,,,,,1,1,,,1,lower_case_with_underscores
make_teacher_model,2,1,,,,,,,,1,lower_case_with_underscores
make_wider_student_model,3,1,,,,,,,,2,lower_case_with_underscores
new_conv1_width,3,,,,,,,,,3,lower_case_with_underscores
new_fc1_width,3,,,,,,,,,3,lower_case_with_underscores
w_conv1,2,,,,,,,,,2,lower_case_with_underscores
b_conv1,2,,,,,,,,,2,lower_case_with_underscores
w_conv2,2,,,,,,,,,2,lower_case_with_underscores
b_conv2,2,,,,,,,,,2,lower_case_with_underscores
new_w_conv1,2,,,,,,,,,2,lower_case_with_underscores
new_b_conv1,2,,,,,,,,,2,lower_case_with_underscores
new_w_conv2,2,,,,,,,,,2,lower_case_with_underscores
w_fc1,2,,,,,,,,,2,lower_case_with_underscores
b_fc1,2,,,,,,,,,2,lower_case_with_underscores
w_fc2,2,,,,,,,,,2,lower_case_with_underscores
b_fc2,2,,,,,,,,,2,lower_case_with_underscores
new_w_fc1,2,,,,,,,,,2,lower_case_with_underscores
new_b_fc1,2,,,,,,,,,2,lower_case_with_underscores
new_w_fc2,2,,,,,,,,,2,lower_case_with_underscores
make_deeper_student_model,3,1,,,,,,,,2,lower_case_with_underscores
prev_w,2,,,,,,,,,2,lower_case_with_underscores
new_weights,2,,,,,,,,,2,lower_case_with_underscores
net2wider_experiment,2,1,,,,,,,,1,lower_case_with_underscores
net2deeper_experiment,2,1,,,,,,,,1,lower_case_with_underscores
euclidean_distance,2,1,,,,,,,,1,lower_case_with_underscores
vects,2,,,,,1,,,,1,lowercase
sum_square,2,,,,,,,,,2,lower_case_with_underscores
eucl_dist_output_shape,2,1,,,,,,,,1,lower_case_with_underscores
shapes,7,,,,,2,,,,5,lowercase
shape1,2,,,,,,,,,2,lowercase
shape2,1,,,,,,,,,1,lowercase
contrastive_loss,2,1,,,,,,,,1,lower_case_with_underscores
margin,2,,,,,,,,,2,lowercase
square_pred,2,,,,,,,,,2,lower_case_with_underscores
margin_square,2,,,,,,,,,2,lower_case_with_underscores
create_pairs,3,1,,,,,,,,2,lower_case_with_underscores
digit_indices,10,,,,,1,,,,9,lower_case_with_underscores
pairs,4,,,,,,,,,4,lowercase
d,18,,,,,,,,,18,b
z1,4,,,,,,,,,4,lowercase
z2,4,,,,,,,,,4,lowercase
inc,2,,,,,,,,,2,lowercase
randrange,1,,,,,,,,,1,lowercase
dn,2,,,,,,,,,2,lowercase
create_base_network,2,1,,,,,,,,1,lower_case_with_underscores
compute_accuracy,3,1,,,,,,,,2,lower_case_with_underscores
pred,2,,,,,,,,,2,lowercase
accuracy,2,1,,,,,,,,1,lowercase
equal,1,,,,,,,,,1,lowercase
where,4,,,,,,,,,4,lowercase
tr_pairs,5,,,,,,,,,5,lower_case_with_underscores
tr_y,3,,,,,,,,,3,lower_case_with_underscores
te_pairs,5,,,,,,,,,5,lower_case_with_underscores
te_y,3,,,,,,,,,3,lower_case_with_underscores
base_network,3,,,,,,,,,3,lower_case_with_underscores
input_a,30,,,,,,,,,30,lower_case_with_underscores
input_b,11,,,,,,,,,11,lower_case_with_underscores
processed_a,2,,,,,,,,,2,lower_case_with_underscores
processed_b,2,,,,,,,,,2,lower_case_with_underscores
distance,2,,,,,,,,,2,lowercase
rms,2,,,,,,,,,2,lowercase
tr_acc,2,,,,,,,,,2,lower_case_with_underscores
te_acc,2,,,,,,,,,2,lower_case_with_underscores
scikit_learn,4,,,4,,,,,,,lower_case_with_underscores
KerasClassifier,6,,,2,,,,,,4,CapitalizedWords
sklearn,2,,,2,,,,,,,lowercase
model_selection,1,,,1,,,,,,,lower_case_with_underscores
GridSearchCV,2,,,1,,,,,,1,CapitalizedWords
make_model,8,3,,,,,,,,5,lower_case_with_underscores
dense_layer_sizes,2,,,,,1,,,,1,lower_case_with_underscores
layer_size,2,,,,,,,,,2,lower_case_with_underscores
dense_size_candidates,2,,,,,,,,,2,lower_case_with_underscores
my_classifier,2,,,,,,,,,2,lower_case_with_underscores
validator,4,,,,,,,,,4,lowercase
param_grid,1,,,,,,1,,,,lower_case_with_underscores
scoring,1,,,,,,1,,,,lowercase
n_jobs,1,,,,,,1,,,,lower_case_with_underscores
best_params_,1,,,,,,,,,1,lower_case_with_underscores
best_model,3,,,,,,,,,3,lower_case_with_underscores
best_estimator_,1,,,,,,,,,1,lower_case_with_underscores
metric_names,2,,,,,,,,,2,lower_case_with_underscores
metric_values,2,,,,,,,,,2,lower_case_with_underscores
metric,6,,,,,2,,,,4,lowercase
value,47,,,,,5,5,,,37,lowercase
ELU,4,,,2,,,,,,2,UPPERCASE
convresblock,3,1,,,,,,,,2,lowercase
nfeats,7,,,,,1,2,,,4,lowercase
ksize,7,,,,,1,2,,,4,lowercase
nskipped,2,,,,,1,,,,1,lowercase
elu,4,,,1,,1,,,,2,lowercase
y0,3,,,,,,,,,3,lowercase
getwhere,2,1,,,,,,,,1,lowercase
y_prepool,5,,,,,,,,,5,lower_case_with_underscores
y_postpool,2,,,,,,,,,2,lower_case_with_underscores
set_image_data_format,4,,,,,,,,,4,lower_case_with_underscores
pool_sizes,5,,,,,,,,,5,lower_case_with_underscores
pad,10,,,,,,,,,10,lowercase
nlayers,6,,,,,,,,,6,lowercase
exit,1,,,,,,,,,1,lowercase
nfeats_all,3,,,,,,,,,3,lower_case_with_underscores
img_input,3,,,,,,,,,3,lower_case_with_underscores
wheres,3,,,,,,,,,3,lowercase
x_recon,2,,,,,,,,,2,lower_case_with_underscores
x_plot,6,,,,,,,,,6,lower_case_with_underscores
train_model,3,1,,,,,,,,2,lower_case_with_underscores
x_train_lt5,2,,,,,,,,,2,lower_case_with_underscores
y_train_lt5,2,,,,,,,,,2,lower_case_with_underscores
x_test_lt5,2,,,,,,,,,2,lower_case_with_underscores
y_test_lt5,2,,,,,,,,,2,lower_case_with_underscores
x_train_gte5,2,,,,,,,,,2,lower_case_with_underscores
y_train_gte5,2,,,,,,,,,2,lower_case_with_underscores
x_test_gte5,2,,,,,,,,,2,lower_case_with_underscores
y_test_gte5,2,,,,,,,,,2,lower_case_with_underscores
feature_layers,6,,,,,,,,,6,lower_case_with_underscores
classification_layers,2,,,,,,,,,2,lower_case_with_underscores
l,18,,,,,1,,,,17,b
optimize,2,,,2,,,,,,,lowercase
fmin_l_bfgs_b,4,,,2,,,,,,2,lower_case_with_underscores
vgg19,10,,,6,,,,,,4,lowercase
default,5,,,,,,5,,,,lowercase
style_img_path,2,,,,,,,,,2,lower_case_with_underscores
style_image,12,,,,,2,,,,10,lower_case_with_underscores
style_mask_path,2,,,,,,,,,2,lower_case_with_underscores
style_mask,13,,,,,1,,,,12,lower_case_with_underscores
target_mask_path,3,,,,,,,,,3,lower_case_with_underscores
target_mask,13,,,,,1,,,,12,lower_case_with_underscores
content_img_path,3,,,,,,,,,3,lower_case_with_underscores
content_image,6,,,,,1,,,,5,lower_case_with_underscores
target_img_prefix,2,,,,,,,,,2,lower_case_with_underscores
target_image_prefix,1,,,,,,,,,1,lower_case_with_underscores
use_content_img,3,,,,,,,,,3,lower_case_with_underscores
num_labels,5,,,,,,,,,5,lower_case_with_underscores
nlabels,1,,,,,,,,,1,lowercase
num_colors,3,,,,,,,,,3,lower_case_with_underscores
ref_img,2,,,,,,,,,2,lower_case_with_underscores
img_nrows,38,,,,,,,,,38,lower_case_with_underscores
img_ncols,37,,,,,,,,,37,lower_case_with_underscores
num_iterations,3,,,,,,,,,3,lower_case_with_underscores
total_variation_weight,4,,,,,,,,,4,lower_case_with_underscores
style_weight,5,,,,,,,,,5,lower_case_with_underscores
content_weight,5,,,,,,,,,5,lower_case_with_underscores
content_feature_layers,2,,,,,,,,,2,lower_case_with_underscores
style_feature_layers,3,,,,,,,,,3,lower_case_with_underscores
target_size,11,,,,,,11,,,,lower_case_with_underscores
kmeans,2,1,,,,,,,,1,lowercase
ndim,31,,,,,,11,,,20,lowercase
cluster,2,,,2,,,,,,,lowercase
k_means,2,,,1,,,,,,1,lower_case_with_underscores
vq,1,,,1,,,,,,,lowercase
kmeans2,2,,,1,,,,,,1,lowercase
missing,1,,,,,,1,,,,lowercase
load_mask_labels,2,1,,,,,,,,1,lower_case_with_underscores
target_mask_img,5,,,,,,,,,5,lower_case_with_underscores
style_mask_img,5,,,,,,,,,5,lower_case_with_underscores
mask_vecs,3,,,,,,,,,3,lower_case_with_underscores
style_mask_label,2,,,,,,,,,2,lower_case_with_underscores
target_mask_label,2,,,,,,,,,2,lower_case_with_underscores
stack_axis,3,,,,,,,,,3,lower_case_with_underscores
target_image,14,,,,,3,,,,11,lower_case_with_underscores
placeholder,23,,,,,,,,,23,lowercase
images,35,,,,,,,,,35,lowercase
raw_style_mask,2,,,,,,,,,2,lower_case_with_underscores
raw_target_mask,2,,,,,,,,,2,lower_case_with_underscores
masks,2,,,,,,,,,2,lowercase
STYLE,3,,,,,,,,,3,UPPERCASE
TARGET,4,,,,,,,,,4,UPPERCASE
CONTENT,2,,,,,,,,,2,UPPERCASE
image_model,3,,,,,,,,,3,lower_case_with_underscores
VGG19,5,,,2,,,,,,3,UPPERCASE
input_tensor,14,,,,,1,3,,,10,lower_case_with_underscores
mask_input,3,,,,,,,,,3,lower_case_with_underscores
tensor,7,,,,,,7,,,,lowercase
mask_model,2,,,,,,,,,2,lower_case_with_underscores
image_features,6,,,,,,,,,6,lower_case_with_underscores
mask_features,4,,,,,,,,,4,lower_case_with_underscores
img_layer,5,,,,,,,,,5,lower_case_with_underscores
mask_layer,3,,,,,,,,,3,lower_case_with_underscores
img_feat,2,,,,,,,,,2,lower_case_with_underscores
mask_feat,2,,,,,,,,,2,lower_case_with_underscores
gram_matrix,6,2,,,,,,,,4,lower_case_with_underscores
batch_flatten,3,,,,,,,,,3,lower_case_with_underscores
gram,4,,,,,,,,,4,lowercase
region_style_loss,2,1,,,,,,,,1,lower_case_with_underscores
masked_style,3,,,,,,,,,3,lower_case_with_underscores
masked_target,3,,,,,,,,,3,lower_case_with_underscores
num_channels,10,,,,,,,,,10,lower_case_with_underscores
permute_dimensions,3,,,,,,,,,3,lower_case_with_underscores
style_loss,4,2,,,,,,,,2,lower_case_with_underscores
style_masks,6,,,,,1,,,,5,lower_case_with_underscores
target_masks,6,,,,,1,,,,5,lower_case_with_underscores
content_loss,4,2,,,,,,,,2,lower_case_with_underscores
total_variation_loss,4,2,,,,,,,,2,lower_case_with_underscores
pow,4,,,,,,,,,4,lowercase
content_feat,2,,,,,,,,,2,lower_case_with_underscores
target_feat,4,,,,,,,,,4,lower_case_with_underscores
style_feat,2,,,,,,,,,2,lower_case_with_underscores
sl,4,,,,,,,,,4,lowercase
loss_grads,4,,,,,,,,,4,lower_case_with_underscores
f_outputs,4,,,,,,,,,4,lower_case_with_underscores
Evaluator,4,,2,,,,,,,2,CapitalizedWords
grads_values,2,,,,,,,,,2,lower_case_with_underscores
evaluator,6,,,,,,,,,6,lowercase
start_time,4,,,,,,,,,4,lower_case_with_underscores
min_val,4,,,,,,,,,4,lower_case_with_underscores
info,2,,,,,,,,,2,lowercase
fprime,2,,,,,,2,,,,lowercase
maxfun,2,,,,,,2,,,,lowercase
end_time,4,,,,,,,,,4,lower_case_with_underscores
required,4,,,,,,4,,,,lowercase
style_reference_image_path,3,,,,,,,,,3,lower_case_with_underscores
iter,1,,,,,,,,,1,lowercase
tv_weight,1,,,,,,,,,1,lower_case_with_underscores
base_image,2,,,,,,,,,2,lower_case_with_underscores
style_reference_image,2,,,,,,,,,2,lower_case_with_underscores
combination_image,6,,,,,,,,,6,lower_case_with_underscores
outputs_dict,3,,,,,,,,,3,lower_case_with_underscores
style,3,,,,,1,,,,2,lowercase
combination,5,,,,,2,,,,3,lowercase
S,2,,,,,,,,,2,B
channels,2,,,,,,,,,2,lowercase
base,2,,,,,1,,,,1,lowercase
layer_features,6,,,,,,,,,6,lower_case_with_underscores
base_image_features,2,,,,,,,,,2,lower_case_with_underscores
combination_features,4,,,,,,,,,4,lower_case_with_underscores
style_reference_features,2,,,,,,,,,2,lower_case_with_underscores
Constant,9,,,3,,,,,,6,CapitalizedWords
BASE_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
GLOVE_DIR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TEXT_DATA_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
MAX_SEQUENCE_LENGTH,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
MAX_NUM_WORDS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
EMBEDDING_DIM,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
VALIDATION_SPLIT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
embeddings_index,4,,,,,,,,,4,lower_case_with_underscores
coefs,4,,,,,,,,,4,lowercase
maxsplit,1,,,,,,1,,,,lowercase
fromstring,1,,,,,,,,,1,lowercase
sep,6,,,,,,1,,,5,lowercase
texts,14,,,,,,,,,14,lowercase
labels_index,4,,,,,,,,,4,lower_case_with_underscores
label_id,3,,,,,,,,,3,lower_case_with_underscores
isdigit,1,,,,,,,,,1,lowercase
fpath,2,,,,,,,,,2,lowercase
version_info,10,,,,,,,,,10,lower_case_with_underscores
tokenizer,30,,,,,,,,,30,lowercase
fit_on_texts,7,,,,,,,,,7,lower_case_with_underscores
texts_to_sequences,3,,,,,,,,,3,lower_case_with_underscores
word_index,9,,,,,,,,,9,lower_case_with_underscores
num_validation_samples,5,,,,,,,,,5,lower_case_with_underscores
embedding_matrix,3,,,,,,,,,3,lower_case_with_underscores
embedding_vector,3,,,,,,,,,3,lower_case_with_underscores
embedding_layer,5,,,,,,,,,5,lower_case_with_underscores
sequence_input,3,,,,,,,,,3,lower_case_with_underscores
embedded_sequences,2,,,,,,,,,2,lower_case_with_underscores
reuters,14,,,7,,,,,,7,lowercase
max_words,10,,,,,1,,,,9,lower_case_with_underscores
test_split,2,,,,,,2,,,,lower_case_with_underscores
sequences_to_matrix,4,,,,,,,,,4,lower_case_with_underscores
AlphaDropout,5,,,2,,,,,,3,CapitalizedWords
create_network,3,1,,,,,,,,2,lower_case_with_underscores
n_dense,2,,,,,1,,,,1,lower_case_with_underscores
dense_units,3,,,,,1,,,,2,lower_case_with_underscores
dropout_rate,9,,,,,1,,,,8,lower_case_with_underscores
network1,3,,,,,,,,,3,lowercase
network2,3,,,,,,,,,3,lowercase
model1,27,,,,,,,,,27,lowercase
history_model1,3,,,,,,,,,3,lower_case_with_underscores
score_model1,3,,,,,,,,,3,lower_case_with_underscores
model2,29,,,,,,,,,29,lowercase
history_model2,3,,,,,,,,,3,lower_case_with_underscores
score_model2,3,,,,,,,,,3,lower_case_with_underscores
label,9,,,,,,4,,,5,lowercase
ylabel,5,,,,,,,,,5,lowercase
mse,12,1,,2,,,,,,9,lowercase
binary_crossentropy,7,,,2,,,,,,5,lower_case_with_underscores
sampling,4,2,,,,,,,,2,lowercase
z_mean,22,,,,,,,,,22,lower_case_with_underscores
z_log_var,14,,,,,,,,,14,lower_case_with_underscores
batch,23,,,,,1,,,,22,lowercase
random_normal,2,,,,,,,,,2,lower_case_with_underscores
plot_results,4,2,,,,,,,,2,lower_case_with_underscores
filename,29,,,,,1,,,,28,lowercase
scatter,2,,,,,,,,,2,lowercase
colorbar,2,,,,,,,,,2,lowercase
digit_size,24,,,,,,,,,24,lower_case_with_underscores
grid_x,6,,,,,,,,,6,lower_case_with_underscores
linspace,4,,,,,,,,,4,lowercase
grid_y,6,,,,,,,,,6,lower_case_with_underscores
yi,4,,,,,,,,,4,lowercase
xi,4,,,,,,,,,4,lowercase
z_sample,4,,,,,,,,,4,lower_case_with_underscores
digit,4,,,,,,,,,4,lowercase
start_range,6,,,,,,,,,6,lower_case_with_underscores
end_range,4,,,,,,,,,4,lower_case_with_underscores
pixel_range,6,,,,,,,,,6,lower_case_with_underscores
sample_range_x,4,,,,,,,,,4,lower_case_with_underscores
round,5,,,,,,,,,5,lowercase
sample_range_y,4,,,,,,,,,4,lower_case_with_underscores
xticks,2,,,,,,,,,2,lowercase
yticks,2,,,,,,,,,2,lowercase
original_dim,6,,,,,,,,,6,lower_case_with_underscores
z,14,,,,,,,,,14,b
to_file,9,,,,,,9,,,,lower_case_with_underscores
show_shapes,8,,,,,,8,,,,lower_case_with_underscores
vae,14,,,,,,,,,14,lowercase
help_,8,,,,,,,,,8,lowercase
action,2,,,,,,2,,,,lowercase
reconstruction_loss,8,,,,,,,,,8,lower_case_with_underscores
kl_loss,10,,,,,,,,,10,lower_case_with_underscores
vae_loss,4,,,,,,,,,4,lower_case_with_underscores
add_loss,15,,,,,,,,,15,lower_case_with_underscores
tensorflow,224,,,224,,,,,,,lowercase
softmax,9,2,,1,,,,,,6,lowercase
selu,2,,,1,,,,,,1,lowercase
softplus,4,1,,1,,,,,,2,lowercase
softsign,4,1,,1,,,,,,2,lowercase
tanh,3,,,1,,,,,,2,lowercase
sigmoid,4,,,1,,,,,,3,lowercase
hard_sigmoid,4,,,1,,,,,,3,lower_case_with_underscores
exponential,1,,,1,,,,,,,lowercase
linear,3,,,1,,,,,,2,lowercase
serialize,8,,,2,,,,,,6,lowercase
deserialize,8,,,3,,,,,,5,lowercase
*,18,,,18,,,,,,,ugly
Constraint,1,,,1,,,,,,,CapitalizedWords
MaxNorm,4,,,1,,,,,,3,CapitalizedWords
NonNeg,2,,,1,,,,,,1,CapitalizedWords
UnitNorm,2,,,1,,,,,,1,CapitalizedWords
MinMaxNorm,2,,,1,,,,,,1,CapitalizedWords
max_norm,5,,,,,,,,,5,lower_case_with_underscores
non_neg,3,,,,,,,,,3,lower_case_with_underscores
unit_norm,3,,,,,,,,,3,lower_case_with_underscores
min_max_norm,2,,,,,,,,,2,lower_case_with_underscores
maxnorm,1,,,,,,,,,1,lowercase
nonneg,1,,,,,,,,,1,lowercase
unitnorm,1,,,,,,,,,1,lowercase
engine,15,,,15,,,,,,,lowercase
input_layer,22,,,5,,,,,,17,lower_case_with_underscores
InputLayer,8,,,6,,,,,,2,CapitalizedWords
training,12,,,3,,1,7,,,1,lowercase
sequential,3,,,1,,,,,,2,lowercase
saving,7,,,7,,,,,,,lowercase
save_model,23,,,3,,,,,,20,lower_case_with_underscores
model_from_config,2,,,2,,,,,,,lower_case_with_underscores
model_from_yaml,8,,,4,,,,,,4,lower_case_with_underscores
model_from_json,12,,,5,,,,,,7,lower_case_with_underscores
clone_model,6,,,1,,,,,,5,lower_case_with_underscores
densenet,6,,,6,,,,,,,lowercase
DenseNet121,3,,,2,,,,,,1,CapitalizedWords
DenseNet169,3,,,2,,,,,,1,CapitalizedWords
DenseNet201,3,,,2,,,,,,1,CapitalizedWords
decode_predictions,15,,,13,,,,,,2,lower_case_with_underscores
imagenet_utils,3,,,3,,,,,,,lower_case_with_underscores
inception_resnet_v2,4,,,4,,,,,,,lower_case_with_underscores
InceptionResNetV2,3,,,2,,,,,,1,CapitalizedWords
mobilenet,4,,,4,,,,,,,lowercase
MobileNet,3,,,2,,,,,,1,CapitalizedWords
mobilenet_v2,4,,,4,,,,,,,lower_case_with_underscores
MobileNetV2,3,,,2,,,,,,1,CapitalizedWords
nasnet,5,,,5,,,,,,,lowercase
NASNetMobile,3,,,2,,,,,,1,CapitalizedWords
NASNetLarge,2,,,2,,,,,,,CapitalizedWords
ResNet101,3,,,2,,,,,,1,CapitalizedWords
ResNet152,3,,,2,,,,,,1,CapitalizedWords
ResNet50V2,3,,,2,,,,,,1,CapitalizedWords
ResNet101V2,3,,,2,,,,,,1,CapitalizedWords
