name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
chebx,2,,,,,,,,,2,lowercase
testOnesWrongType,1,1,,,,,,,,,mixedCase
a32,5,,,,,,,,,5,lowercase
_length_,1,,,,,,,,,1,lowercase
auxf,3,,,,,,,,,3,lowercase
BBB,3,,,,,,3,,,,UPPERCASE
copyto,48,,,,,,,,,48,lowercase
_clean,7,,,,,,,,,7,lowercase
test_type_cast_06,1,1,,,,,,,,,lower_case_with_underscores
check_truncate,2,1,,,,,,,,1,lower_case_with_underscores
done_this,3,,,,,,,,,3,lower_case_with_underscores
LongType,1,,,,,,,,,1,CapitalizedWords
fromfunction,8,4,,,,,,,,4,lowercase
keyword,3,,,,,,,,,3,lowercase
hermvander2d,3,1,,,,,,,,2,lowercase
test_type_cast_03,1,1,,,,,,,,,lower_case_with_underscores
_NumCharTable,2,,1,,,,,,,1,CapitalizedWords
enabled,10,2,,,,,,,,8,lowercase
TestFloatExceptions,1,,1,,,,,,,,CapitalizedWords
fc_flags,4,,,,,,,,,4,lower_case_with_underscores
multiarray_api_index,5,,,,,,,,,5,lower_case_with_underscores
notmasked_contiguous,5,1,,1,,,,,,3,lower_case_with_underscores
python_lib,3,,,,,,,,,3,lower_case_with_underscores
_is_PentiumM,2,2,,,,,,,,,camel_Snake_Case
process_tex,2,1,,,,,,,,1,lower_case_with_underscores
_is_ppc823,1,1,,,,,,,,,lower_case_with_underscores
_is_ppc821,1,1,,,,,,,,,lower_case_with_underscores
mini,1,1,,,,,,,,,lowercase
loader_path,6,,,,,,,,,6,lower_case_with_underscores
ev,16,,,,,,,,,16,lowercase
mine,4,,,,,,,,,4,lowercase
minf,2,,,,,,,,,2,lowercase
PROJECT_MODULE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
test_minmax_reduce,1,1,,,,,,,,,lower_case_with_underscores
seed,120,1,,,,,,,,119,lowercase
permute_n,3,1,,,,,,,,2,lower_case_with_underscores
compression,4,,,,,,1,,,3,lowercase
_fill_table,2,1,,,,,,,,1,lower_case_with_underscores
seen,17,,,,,,,,,17,lowercase
all_f32,6,,,,,,,,,6,lower_case_with_underscores
test_incontiguous_array,1,1,,,,,,,,,lower_case_with_underscores
seek,89,1,,,,,,,,88,lowercase
test_cabs_inf_nan,1,1,,,,,,,,,lower_case_with_underscores
test_keywords2_ticket_2100,1,1,,,,,,,,,lower_case_with_underscores
TestSuite,7,,,,,,,,,7,CapitalizedWords
iface,6,,,,,,,,,6,lowercase
test_set,1,1,,,,,,,,,lower_case_with_underscores
test_lagmul,1,1,,,,,,,,,lower_case_with_underscores
test_ellipsis_subscript_assignment,1,1,,,,,,,,,lower_case_with_underscores
_defaultfill,1,,,,,,,,,1,lowercase
prev_level,6,,,,,,,,,6,lower_case_with_underscores
test_empty_subscript,2,2,,,,,,,,,lower_case_with_underscores
test_execute_in,3,1,,,,,,,,2,lower_case_with_underscores
f90modulevars,9,,,,,,,,4,5,lowercase
data1,1,,,,,,,,,1,lowercase
memo,10,,,,,,,,,10,lowercase
data2,1,,,,,,,,,1,lowercase
stacklevel,12,,,,,,4,,,8,lowercase
test_boolean_indexing_twodim,1,1,,,,,,,,,lower_case_with_underscores
info_files,8,,,,,,,,,8,lower_case_with_underscores
entry_stmts,4,,,,,,,,,4,lower_case_with_underscores
permute_3,3,,,,,,,,,3,lower_case_with_underscores
newline,8,,,,,,,,,8,lowercase
postcrack2,4,1,,,,,,,,3,lowercase
HPUXFCompiler,1,,1,,,,,,,,CapitalizedWords
aext,4,,,,,,,,,4,lowercase
array_set,1,1,,,,,,,,,lower_case_with_underscores
invalidfile,3,,,,,,,,,3,lowercase
typ,44,,,,,,,,,44,lowercase
broadcast,10,,,1,,,,,,9,lowercase
test_masked_all_like,1,1,,,,,,,,,lower_case_with_underscores
defaultsep,4,,,,,,,,,4,lowercase
doc,96,,,,,,30,,,66,lowercase
m,1548,,,,,,104,,,1444,b
test_legfit,1,1,,,,,,,,,lower_case_with_underscores
build_clib_cmd,4,,,,,,,,,4,lower_case_with_underscores
points,2,,,,,,,,,2,lowercase
nbytes,17,,,,,,,,,17,lowercase
hamming,3,1,,1,,,,,,1,lowercase
test_array_like,2,2,,,,,,,,,lower_case_with_underscores
log_file,2,,,,,,,,,2,lower_case_with_underscores
test_log1p_compiler_shenanigans,1,1,,,,,,,,,lower_case_with_underscores
dot,241,3,,17,,,,,,221,lowercase
rayleigh,1,,,,,,,,,1,lowercase
hasobject,6,,,,,,,,,6,lowercase
fillFormat,2,1,,,,,,,,1,mixedCase
foo_free,2,,,,,,,,,2,lower_case_with_underscores
test_noshrinking,1,1,,,,,,,,,lower_case_with_underscores
origrows,4,,,,,,,,,4,lowercase
test_hermvander2d,1,1,,,,,,,,,lower_case_with_underscores
testDetNonContainer,1,1,,,,,,,,,mixedCase
dirpath,4,,,,,,,,,4,lowercase
probs,2,,,,,,,,,2,lowercase
test_mirror2d_object,1,1,,,,,,,,,lower_case_with_underscores
ba2,6,,,,,,,,,6,lowercase
test_sign_bit,1,1,,,,,,,,,lower_case_with_underscores
msqr,2,,,,,,,,,2,lowercase
_reg1,2,,,,,,,,,2,lowercase
pyout,2,,,,,,,,,2,lowercase
TestLongdouble,1,,1,,,,,,,,CapitalizedWords
_reg4,2,,,,,,,,,2,lowercase
_reg5,2,,,,,,,,,2,lowercase
suggested_f90_compiler,3,,,,,,,,,3,lower_case_with_underscores
RandomState,6,,,,,,,,,6,CapitalizedWords
rowtup,3,,,,,,,,,3,lowercase
obj_copy,1,,,,,,,,,1,lower_case_with_underscores
acnt,2,,,,,,,,,2,lowercase
test_intersect1d,2,2,,,,,,,,,lower_case_with_underscores
_byteorderconv,4,,,,,,,,,4,lowercase
infty,1,,,,,,,,,1,lowercase
test_datafriendly_add,1,1,,,,,,,,,lower_case_with_underscores
_findfile,4,2,,,,,,,,2,lowercase
typedef_need_dict,4,,,,,,,,,4,lower_case_with_underscores
x_basic,2,,,,,,,,,2,lower_case_with_underscores
before_size,2,,,,,,,,,2,lower_case_with_underscores
stop,71,,,,,,,,,71,lowercase
dstr,5,,,,,,,,,5,lowercase
prepare_nsis_script,4,2,,,,,,,,2,lower_case_with_underscores
test_output,1,1,,,,,,,,,lower_case_with_underscores
lasrc,5,,,,,,,,,5,lowercase
palist,3,,,,,,,,,3,lowercase
MismatchCAPIWarning,3,,1,,,,,,,2,CapitalizedWords
bar,3,1,,,,,,,,2,lowercase
TestAlgebra,1,,1,,,,,,,,CapitalizedWords
fields,64,,,,,,,,,64,lowercase
test_divide_err,1,1,,,,,,,,,lower_case_with_underscores
reload,2,,,,,,,,,2,lowercase
CUR_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
raw_enabled,1,,,,,,1,,,,lower_case_with_underscores
check_fit,2,1,,,,,,,,1,lower_case_with_underscores
test_cvar,1,1,,,,,,,,,lower_case_with_underscores
ismutable,1,1,,,,,,,,,lowercase
pardir,6,,,,,,,,,6,lowercase
test_usigned_short,1,1,,,,,,,,,lower_case_with_underscores
expect_resids,7,,,,,,,,,7,lower_case_with_underscores
testing,203,,,131,,,,,,72,lowercase
test_nonzero_twodim,1,1,,,,,,,,,lower_case_with_underscores
nzero,2,,,,,,,,,2,lowercase
ldflags,4,,,,,,,,,4,lowercase
extlib,7,,,,,,,,,7,lowercase
check_cast,2,1,,,,,,,,1,lower_case_with_underscores
fn3,5,,,,,,,,,5,lowercase
fn2,2,,,,,,,,,2,lowercase
fn1,11,,,,,,,,,11,lowercase
short_flx,1,,,,,,1,,,,lower_case_with_underscores
include_src_re,4,,,,,,,,,4,lower_case_with_underscores
filename,192,,,,,,2,,,190,lowercase
tolerance,10,,,,,,,,,10,lowercase
_indices_for_axis,2,1,,,,,,,,1,lower_case_with_underscores
C,59,,3,,,,,,,56,B
triplet,3,,,,,,,,,3,lowercase
test_nditer_too_large,5,,,1,,,,,,4,lower_case_with_underscores
bincount,12,,,2,,,,,,10,lowercase
masked_greater_equal,4,2,,,,,,,,2,lower_case_with_underscores
total_pmt,2,,,,,,,,,2,lower_case_with_underscores
test_getdomain,1,1,,,,,,,,,lower_case_with_underscores
flat_dt,5,,,,,,,,,5,lower_case_with_underscores
TestSplit,1,,1,,,,,,,,CapitalizedWords
_level,3,,,,,,,,,3,lowercase
CCompiler_spawn,2,1,,,,,,,,1,ugly
get_flags_linker_so,11,9,,,,,,,,2,lower_case_with_underscores
runtime_library_dirs,14,,,,,,1,,,13,lower_case_with_underscores
global_symbols,8,,,,,,,,,8,lower_case_with_underscores
test_chebyshev_str,2,2,,,,,,,,,lower_case_with_underscores
fnc,9,,,,,,,,,9,lowercase
test_sign,1,1,,,,,,,,,lower_case_with_underscores
fnn,7,,,,,,,,,7,lowercase
methodargs,3,,,,,,,,,3,lowercase
TestMeshgrid,1,,1,,,,,,,,CapitalizedWords
ncommas,3,,,,,,,,,3,lowercase
innerwt,3,,,,,,,,,3,lowercase
get_shape,2,1,,,,,,,,1,lower_case_with_underscores
TestMemEventHook,1,,1,,,,,,,,CapitalizedWords
fxarray,3,,,,,,,,,3,lowercase
AddCounter,1,,,,,,,,,1,CapitalizedWords
loader,2,,,,,,,,,2,lowercase
knownfail_decorator,2,1,,,,,,,,1,lower_case_with_underscores
test_not_g77,1,1,,,,,,,,,lower_case_with_underscores
fp_base,6,,,,,,,,,6,lower_case_with_underscores
legzero,2,,,,,,,,,2,lowercase
test_assign_obj_listoflists,1,1,,,,,,,,,lower_case_with_underscores
nocmplxP,1,,,,,,,,,1,mixedCase
xft_info,2,,1,,,,,,,1,lower_case_with_underscores
has_headers,1,,,,,,,,,1,lower_case_with_underscores
test_counted_string_with_ws,1,1,,,,,,,,,lower_case_with_underscores
type_name,24,,,,,,,,,24,lower_case_with_underscores
SIGINT,1,,,,,,,,,1,UPPERCASE
three,12,,,,,,,,,12,lowercase
tiny,15,,,,,,,,,15,lowercase
shape0,2,,,,,,,,,2,lowercase
Int0,1,,,,,,,,,1,CapitalizedWords
basic,5,,,,,,,,,5,lowercase
convertall,10,5,,,,,,,,5,lowercase
nocmplxO,1,,,,,,,,,1,mixedCase
numpy,1009,,,880,,,1,,,128,lowercase
Int8,11,,,,,,,,,11,CapitalizedWords
TestAmax,1,,1,,,,,,,,CapitalizedWords
test_iter_best_order_multi_index_1d,1,1,,,,,,,,,lower_case_with_underscores
multiarray,87,,,25,,,,1,,61,lowercase
suppress,4,,,,,,1,,,3,lowercase
test_user_filling_values,1,1,,,,,,,,,lower_case_with_underscores
get_imag,2,1,,,,,,,,1,lower_case_with_underscores
SHIFT_DIVIDEBYZERO,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_log,1,1,,,,,,,,,lowercase
test_default_1,1,1,,,,,,,,,lower_case_with_underscores
test_default_3,1,1,,,,,,,,,lower_case_with_underscores
TestArraySplit,1,,1,,,,,,,,CapitalizedWords
TestArraySetOps,1,,1,,,,,,,,CapitalizedWords
test_fillvalue_implicit_structured_array,1,1,,,,,,,,,lower_case_with_underscores
ymask,6,,,,,,,,,6,lowercase
TestCreation,1,,1,,,,,,,,CapitalizedWords
U_cont,2,,,,,,,,,2,ugly
tanh,10,,,2,,,,,,8,lowercase
isnative,7,,,,,,,,,7,lowercase
TestComplexFunctions,1,,1,,,,,,,,CapitalizedWords
real_index,3,,,,,,,,,3,lower_case_with_underscores
setuptools,11,,,11,,,,,,,lowercase
spawn,6,,,,,,,,,6,lowercase
ix,7,,,,,,,,,7,lowercase
MemoryError,1,,,,,,,,,1,CapitalizedWords
iz,6,,,,,,,,,6,lowercase
shared_lib_format,1,,,,,,,,,1,lower_case_with_underscores
ip,5,,,,,,,,,5,lowercase
cb_rules,5,,,2,,,,,,3,lower_case_with_underscores
iu,2,,,,,,,,,2,lowercase
it,49,,,,,,,,,49,lowercase
ii,9,,,,,,,,,9,lowercase
type_map,3,,,,,,,,,3,lower_case_with_underscores
im,20,,,,,,,,,20,lowercase
il,10,,,,,,,,,10,lowercase
io,30,,,17,,,,,,13,lowercase
ia,5,1,,,,,,,,4,lowercase
test_fillvalue_exotic_dtype,1,1,,,,,,,,,lower_case_with_underscores
id,73,,,,,,,,,73,lowercase
ig,2,,,,,,,,,2,lowercase
test_bad_header,1,1,,,,,,,,,lower_case_with_underscores
NaN,1,,,,,,,,,1,CapitalizedWords
UnsignedIntegralType,5,,1,,,,,,,4,CapitalizedWords
funcwrappers,5,,,,,,,,,5,lowercase
build_project,2,1,,,,,,,,1,lower_case_with_underscores
buildimplicitrules,4,1,,,,,,,,3,lowercase
initsize,3,,,,,,,,,3,lowercase
UInt16,10,,,,,,,,,10,CapitalizedWords
xinfo,2,,,,,,,,,2,lowercase
filtered,3,,,,,,,,,3,lowercase
test_choice_exceptions,1,1,,,,,,,,,lower_case_with_underscores
test_simple_item,1,1,,,,,,,,,lower_case_with_underscores
i8,7,,,,,,,,,7,lowercase
sorted_by_values,2,1,,,,,,,,1,lower_case_with_underscores
test_lexsort_buffer_length,1,1,,,,,,,,,lower_case_with_underscores
index_tricks,3,,,2,,,,,,1,lower_case_with_underscores
i1,12,,,,,,,,,12,lowercase
i0,8,1,,2,,,,,,5,lowercase
i3,2,,,,,,,,,2,lowercase
i2,11,,,,,,,,,11,lowercase
test_iterators_exceptions,1,1,,,,,,,,,lower_case_with_underscores
_recursive_set_default_fill_value,3,1,,,,,,,,2,lower_case_with_underscores
test_multidim_byteswap,1,1,,,,,,,,,lower_case_with_underscores
VV,8,2,,,,,,,,6,UPPERCASE
runTests,1,1,,,,,,,,,mixedCase
test_binary_repr_0,1,1,,,,,,,,,lower_case_with_underscores
_delimited_splitter,3,1,,,,,,,,2,lower_case_with_underscores
_check_inverse_of_slicing,7,1,,,,,,,,6,lower_case_with_underscores
flatnotmasked_contiguous,7,1,,1,,,,,,5,lower_case_with_underscores
extra_args,18,,,,,,,,,18,lower_case_with_underscores
add_newdocs,1,,,1,,,,,,,lower_case_with_underscores
extra_argv,27,,,,,,2,,,25,lower_case_with_underscores
test_unique_onlist,1,1,,,,,,,,,lower_case_with_underscores
mapto,3,,,,,,,,,3,lowercase
OverflowError,13,,,,,,,,,13,CapitalizedWords
left,13,,,,,,3,,,10,lowercase
need_lapack,4,,,,,,,,,4,lower_case_with_underscores
protocol,3,,,,,,3,,,,lowercase
test_gzip_loadtxt_from_string,1,1,,,,,,,,,lower_case_with_underscores
mklroot,7,,,,,,,,,7,lowercase
test_identity,2,2,,,,,,,,,lower_case_with_underscores
laggrid3d,3,1,,,,,,,,2,lowercase
yed,4,,,,,,,,,4,lowercase
old_dist,2,,,,,,,,,2,lower_case_with_underscores
tst_none_isclose,2,1,,,,,,,,1,lower_case_with_underscores
busdaycal,13,,,,,,13,,,,lowercase
cholesky_decomposition,1,1,,,,,,,,,lower_case_with_underscores
_find,4,1,,,,,,,,3,lowercase
setbufsize,5,1,,,,,,,,4,lowercase
lagzero,2,,,,,,,,,2,lowercase
check_embedded_msvcr_match_linked,2,1,,,,,,,,1,lower_case_with_underscores
Ar1,2,,,,,,,,,2,CapitalizedWords
Ar2,2,,,,,,,,,2,CapitalizedWords
Ar3,2,,,,,,,,,2,CapitalizedWords
leggrid2d,3,1,,,,,,,,2,lowercase
test_file_roundtrip,1,1,,,,,,,,,lower_case_with_underscores
selectpattern,2,,,,,,,,,2,lowercase
character,3,,,1,,,,,,2,lowercase
_generate_int_data,6,1,,,,,,,,5,lower_case_with_underscores
test_standard_cauchy,1,1,,,,,,,,,lower_case_with_underscores
uint16,26,,,2,,,,,,24,lowercase
toadd2,3,,,,,,,,,3,lowercase
toadd1,3,,,,,,,,,3,lowercase
save,14,2,,,,,3,,,9,lowercase
_pep3118_native_map,3,,,,,,,,,3,lower_case_with_underscores
test_log1p,1,1,,,,,,,,,lower_case_with_underscores
opt,119,,,,,,1,,,118,lowercase
containspattern,2,,,,,,,,,2,lowercase
_universal_flags,3,1,,,,,,,,2,lower_case_with_underscores
test_weight,5,5,,,,,,,,,lower_case_with_underscores
macosx_installer_dir,4,,,,,,,,,4,lower_case_with_underscores
test_eq,1,1,,,,,,,,,lower_case_with_underscores
test_values0D,3,3,,,,,,,,,ugly
lib_prefixes,6,,,,,,,,,6,lower_case_with_underscores
test_leggrid3d,1,1,,,,,,,,,lower_case_with_underscores
test_mem_lexsort_strings,1,1,,,,,,,,,lower_case_with_underscores
GENERALIZED_HERMITIAN_CASES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
TestPrintOptions,1,,1,,,,,,,,CapitalizedWords
inames,9,,,,,,,,,9,lowercase
_is_cpusparcv9,1,1,,,,,,,,,lower_case_with_underscores
_is_cpusparcv8,1,1,,,,,,,,,lower_case_with_underscores
_is_cpusparcv7,1,1,,,,,,,,,lower_case_with_underscores
Bool,6,,,,,,,,,6,CapitalizedWords
URLError,11,,,6,,,,,,5,CapitalizedWords
InstallableLib,2,,1,,,,,,,1,CapitalizedWords
test_matrix_rank,1,1,,,,,,,,,lower_case_with_underscores
TestCondInf,1,,1,,,,,,,,CapitalizedWords
_determine_error_states,2,1,,,,,,,,1,lower_case_with_underscores
test_nanmax,1,1,,,,,,,,,lower_case_with_underscores
rlevel,168,,,,,,,,,168,lowercase
interp,18,2,,1,,,,,,15,lowercase
MaskedArray,167,,2,5,,,,,,160,CapitalizedWords
rfft,4,1,,1,,,,,,2,lowercase
testProdWrongDim,1,1,,,,,,,,,mixedCase
config_cmd,40,,,,,,,,,40,lower_case_with_underscores
library,10,,,,,,,,,10,lowercase
aargmax,3,,,,,,,,,3,lowercase
shapes,11,,,,,,,,,11,lowercase
test_hermeline,1,1,,,,,,,,,lower_case_with_underscores
_table,14,,,,,,,,,14,lowercase
test_byte_bounds,1,1,,,,,,,,,lower_case_with_underscores
_build_import_library_amd64,2,1,,,,,,,,1,lower_case_with_underscores
test_mixed_string_unicode_array_creation,1,1,,,,,,,,,lower_case_with_underscores
tracker,3,,,,,,,,,3,lowercase
test_view_to_simple_dtype,1,1,,,,,,,,,lower_case_with_underscores
get_script_files,3,1,,1,,,,,,1,lower_case_with_underscores
origfinalline,9,,,,,,,,,9,lowercase
sy16,9,,,,,,,,,9,lowercase
bold,2,,,,,,,,,2,lowercase
cmplxP,2,,,,,,,,,2,mixedCase
add_argument,15,,,,,,,,,15,lower_case_with_underscores
test_hermeone,1,1,,,,,,,,,lower_case_with_underscores
testMinNonContainer,3,3,,,,,,,,,mixedCase
test_testScalarArithmetic,1,1,,,,,,,,,ugly
cmplxO,1,,,,,,,,,1,mixedCase
usemask,53,,,,,,22,,,31,lowercase
super,3,,,,,,,,,3,lowercase
flag_in,7,,,,,,,,,7,lower_case_with_underscores
islong_double,3,1,,,,,,,,2,lower_case_with_underscores
test_datetime_as_string,1,1,,,,,,,,,lower_case_with_underscores
argv0,3,,,,,,,,,3,lowercase
add_docstring,4,,,1,,,,,,3,lower_case_with_underscores
build_sources,2,1,,,,,,,,1,lower_case_with_underscores
btype,4,,,,,,,,,4,lowercase
attrib,7,,,,,,,,,7,lowercase
convertfile,14,5,,,,,,,,9,lowercase
max_read_count,3,,,,,,,,,3,lower_case_with_underscores
whats,6,,,,,,,,,6,lowercase
lapack_atlas,1,,,,,,,,,1,lower_case_with_underscores
orig_slice,7,,,,,,,,,7,lower_case_with_underscores
UnsignedInt16,3,,,,,,,,,3,CapitalizedWords
precision_all,3,,,,,,,1,,2,lower_case_with_underscores
inishape,5,,,,,,,,,5,lowercase
splitlines,11,2,,,,,,,,9,lowercase
subn,6,,,,,,,,,6,lowercase
noarch,4,,,,,,1,,,3,lowercase
seek_gzip_factory,3,1,,,,,,,,2,lower_case_with_underscores
entitydecl,2,,,,,,,,,2,lowercase
HERMITIAN_CASES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
imin,4,,,,,,,,,4,lowercase
xset,2,,,,,,,,,2,lowercase
buildusevars,2,1,,,,,,,,1,lowercase
polyval2d,5,1,,,,,,,,4,lowercase
m1,154,,,,,,,,,154,lowercase
LapackSrcNotFoundError,3,,1,,,,,,,2,CapitalizedWords
fork,1,,,,,,,,,1,lowercase
bints,12,,,,,,,,,12,lowercase
libname,42,,,,,,,,,42,lowercase
test_minmax_func,1,1,,,,,,,,,lower_case_with_underscores
forc,1,,,,,,,,,1,lowercase
like_function,7,,,,,,,,,7,lower_case_with_underscores
analyse,2,1,,,,,,,,1,lowercase
test_broadcast2,1,1,,,,,,,,,lower_case_with_underscores
test_broadcast1,1,1,,,,,,,,,lower_case_with_underscores
TestApplyOverAxes,2,,2,,,,,,,,CapitalizedWords
failure,6,3,,,,,,,,3,lowercase
is_available,1,,,,,,,,,1,lower_case_with_underscores
SizeMismatchWarning,2,,1,,,,,,,1,CapitalizedWords
testResizeBad,1,1,,,,,,,,,mixedCase
infos,2,,,,,,,,,2,lowercase
fftw_info,12,,1,,,,,,,11,lower_case_with_underscores
setxor1d,15,2,,1,,,,,,12,lowercase
umath_tests,1,,,1,,,,,,,lower_case_with_underscores
test_native_padding,1,1,,,,,,,,,lower_case_with_underscores
a_bits,4,,,,,,,,,4,lower_case_with_underscores
apis_hash,2,,,,,,,,,2,lower_case_with_underscores
test_ppmt,1,1,,,,,,,,,lower_case_with_underscores
use_distribution,4,1,,,,,,,,3,lower_case_with_underscores
obj2sctype,14,1,,1,,,,,,12,lowercase
getmodule,2,,,,,,,,,2,lowercase
add_npy_pkg_config,3,1,,,,,,,,2,lower_case_with_underscores
allmethods,1,,,,,,,,,1,lowercase
test_invalid_subscript,2,2,,,,,,,,,lower_case_with_underscores
DEFKEYS,3,,,,,,,,,3,UPPERCASE
c_byte,1,,,,,,,,,1,lower_case_with_underscores
delete,20,1,,,,,1,,,18,lowercase
diagnose,1,,,1,,,,,,,lowercase
check_promotion_cases,3,1,,,,,,,,2,lower_case_with_underscores
floatint,2,,,2,,,,,,,lowercase
is_new,3,,,,,,,,,3,lower_case_with_underscores
new_dir,10,,,,,,,,,10,lower_case_with_underscores
fromstr,16,3,,,,,,,,13,lowercase
build_extension_sources,2,1,,,,,,,,1,lower_case_with_underscores
EnvironmentError,3,,,,,,,,,3,CapitalizedWords
floating,8,,,,,,,,,8,lowercase
typeset,2,,,,,,,,,2,lowercase
test_returntype,1,1,,,,,,,,,lower_case_with_underscores
GetPerformanceAttributes,2,1,,,,,,,,1,CapitalizedWords
mB,26,,,,,,,,,26,mixedCase
task_gen,2,,,,,,,,,2,lower_case_with_underscores
ua_small,12,,,,,,,,,12,lower_case_with_underscores
typereso,5,,,,,,,,,5,lowercase
asstr,11,1,,3,,,,,,7,lowercase
a16,11,,,,,,,,,11,lowercase
a10,58,,,,,,,,,58,lowercase
a13,6,,,,,,,,,6,lowercase
iters,2,,,,,,,,,2,lowercase
generate_multiarray_templated_sources,2,1,,,,,,,,1,lower_case_with_underscores
test_swapcase,1,1,,,,,,,,,lower_case_with_underscores
fill_indices,4,,,,,,,,,4,lower_case_with_underscores
test_datetime_compare,1,1,,,,,,,,,lower_case_with_underscores
dpath,8,,,,,,,,,8,lowercase
full_like,6,1,,,,,,,,5,lower_case_with_underscores
test_none_shape,1,1,,,,,,,,,lower_case_with_underscores
X11NotFoundError,2,,1,,,,,,,1,CapitalizedWords
argwhere,4,1,,,,,,,,3,lowercase
SLOPPY,1,,,,,,,,,1,UPPERCASE
target_ext,3,,,,,,,,,3,lower_case_with_underscores
kind_re,2,,,,,,,,,2,lower_case_with_underscores
mindiff,3,,,,,,,,,3,lowercase
SCANNING,4,,,,,,,,,4,UPPERCASE
TestNormDouble,1,,1,,,,,,,,CapitalizedWords
all_f16,22,,,,,,,,,22,lower_case_with_underscores
bdir_latex,6,,,,,,1,,,5,lower_case_with_underscores
skip,21,,,1,,,4,,,16,lowercase
MyException,2,,1,,,,,,,1,CapitalizedWords
_setup_distribution,6,,,,,,,,,6,lower_case_with_underscores
warn_ctx,3,,,,,,,,,3,lower_case_with_underscores
test_big_float64,1,1,,,,,,,,,lower_case_with_underscores
old_config,8,,,,,,,1,,7,lower_case_with_underscores
get_token,4,,,,,,,,,4,lower_case_with_underscores
test_check_negative_pad_width,1,1,,,,,,,,,lower_case_with_underscores
test_generic_rank3,1,1,,,,,,,,,lower_case_with_underscores
_typedict,10,,1,,,,,,,9,lowercase
id1,3,,,,,,,,,3,lowercase
UserArray,2,,,1,,,,1,,,CapitalizedWords
depend,5,,,,,,,,,5,lowercase
STATE_NAME,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_lagzero,1,1,,,,,,,,,lower_case_with_underscores
default_answer,2,,,,,,,,,2,lower_case_with_underscores
testSetBad4,1,1,,,,,,,,,mixedCase
testSetBad1,3,3,,,,,,,,,mixedCase
testSetBad2,3,3,,,,,,,,,mixedCase
testSetBad3,1,1,,,,,,,,,mixedCase
bytes_a,3,,,,,,,,,3,lower_case_with_underscores
_statusmax,6,,,,,,,,,6,lowercase
UnknownFortranRoutine,3,,1,,,,,,,2,CapitalizedWords
string,29,,,6,,,,,,23,lowercase
test_hardmask_again,1,1,,,,,,,,,lower_case_with_underscores
addfield,3,1,,1,,,,,,1,lowercase
test_rpartition,1,1,,,,,,,,,lower_case_with_underscores
zungqr,1,,,,,,,,,1,lowercase
TestStatistic,1,,1,,,,,,,,CapitalizedWords
_TestCorrelate,6,,1,,,,,,,5,CapitalizedWords
test_lagder_axis,1,1,,,,,,,,,lower_case_with_underscores
b_tag,2,,,,,,,,,2,lower_case_with_underscores
test_long_sep,1,1,,,,,,,,,lower_case_with_underscores
datetime,83,,,11,,,,,,72,lowercase
_is_EV4,1,1,,,,,,,,,camel_Snake_Case
_is_EV5,1,1,,,,,,,,,camel_Snake_Case
dim,71,,,,,,,,,71,lowercase
_is_Pentium,2,2,,,,,,,,,camel_Snake_Case
dump_source,1,,,,,,,,,1,lower_case_with_underscores
load_file,3,,,,,,,,,3,lower_case_with_underscores
iter,21,,,,,,,,,21,lowercase
dic,5,,,,,,,,,5,lowercase
item,151,1,,,,,,,,150,lowercase
tagname,5,,,,,,,,,5,lowercase
test_array_from_sequence_scalar_array,1,1,,,,,,,,,lower_case_with_underscores
pythonTypeRank,4,,,,,,,,,4,mixedCase
round,33,2,,1,,,,1,,29,lowercase
dir,26,,,,,,6,,,20,lowercase
dis,2,,,,,,,,,2,lowercase
macosx_version,2,1,,,,,,,,1,lower_case_with_underscores
_Nmean,4,,,,,,,1,,3,CapitalizedWords
uname_i,1,,,,,,1,,,,lower_case_with_underscores
tearDown,20,17,,,,,1,,,2,mixedCase
test_bad_magic_args,1,1,,,,,,,,,lower_case_with_underscores
iperm,3,,,,,,,,,3,lowercase
test_topython,1,1,,,,,,,,,lower_case_with_underscores
scrub_source,1,,,,,,,,,1,lower_case_with_underscores
_alignment,2,,,,,,,,,2,lowercase
lagpol,6,,,,,,,,,6,lowercase
targets,23,,,,,,,,,23,lowercase
get_numpy_include_dirs,6,1,,2,,,,,,3,lower_case_with_underscores
builddir,7,,,,,,3,,,4,lowercase
check_library_list,1,,,,,,,,,1,lower_case_with_underscores
filler,12,,,,,,,,,12,lowercase
pyplot,1,,,1,,,,,,,lowercase
test_get_shared_lib_extension,1,1,,,,,,,,,lower_case_with_underscores
max_slice,5,,,,,,,,,5,lower_case_with_underscores
template,14,,,,,,,,,14,lowercase
move_file,2,,,,,,,,,2,lower_case_with_underscores
filled,298,5,,3,,,,,,290,lowercase
open_memmap,4,1,,,,,,,,3,lower_case_with_underscores
deriv,5,1,,,,,,,,4,lowercase
xmm,5,,,,,,,,,5,lowercase
_is_PentiumIV,2,2,,,,,,,,,camel_Snake_Case
rdir,3,,,,,,,,,3,lowercase
groupbegins77,4,,,,,,,,,4,lowercase
