name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_nan_to_missing_value,1,1,,,,,,,,,lower_case_with_underscores
_clean_exclude,2,,,,,,,,,2,lower_case_with_underscores
_unconvert_index,3,1,,,,,,,,2,lower_case_with_underscores
chopped,6,,,,,,,,,6,lowercase
_check_roundtrip,73,7,,,,,,,,66,lower_case_with_underscores
summarize_random_name,2,1,,,,,,,,1,lower_case_with_underscores
render,7,1,,,,,,,,6,lowercase
d_date,8,,,,,,,,,8,lower_case_with_underscores
blengths,5,,,,,,,,,5,lowercase
SECTION,4,,,,,,,,,4,UPPERCASE
test_set_index_multiindexcolumns,1,1,,,,,,,,,lower_case_with_underscores
figman,2,,,,,,,,,2,lowercase
memb,5,,,,,,,,,5,lowercase
calc_with_mask,3,1,,,,,,,,2,lower_case_with_underscores
_get_indices_dict,2,1,,,,,,,,1,lower_case_with_underscores
exp_ls,15,,,,,,,,,15,lower_case_with_underscores
format_for_string_of_nans,2,,,,,,,,,2,lower_case_with_underscores
test_align_series,1,1,,,,,,,,,lower_case_with_underscores
_combine_with_constructor,4,1,,,,,,,,3,lower_case_with_underscores
check_name_error_exprs,2,1,,,,,,,,1,lower_case_with_underscores
jan_or_jul,4,,,,,,,,,4,lower_case_with_underscores
simple_ops,5,,,,,,,,,5,lower_case_with_underscores
parse_all_fields,4,1,,,,,,,,3,lower_case_with_underscores
test_table_mixed_dtypes,1,1,,,,,,,,,lower_case_with_underscores
old_level,3,,,,,,,,,3,lower_case_with_underscores
int_ts,10,,,,,,,,,10,lower_case_with_underscores
iskeyword,1,,,,,,,,,1,lowercase
bvalues,5,,,,,,,,,5,lowercase
test_date_explict_date_format,1,1,,,,,,,,,lower_case_with_underscores
_check_merge,5,1,,,,,,,,4,lower_case_with_underscores
get_yticklabels,25,,,,,,,,,25,lower_case_with_underscores
test_get_indexer_pad,1,1,,,,,,,,,lower_case_with_underscores
major_ver,14,,,,,,6,,,8,lower_case_with_underscores
blob,4,,,,,,,,,4,lowercase
test_float_arithemtic,1,1,,,,,,,,,lower_case_with_underscores
_Not,1,1,,,,,,,,,CapitalizedWords
isalpha,6,,,,,,,,,6,lowercase
test_weekly_upsample,1,1,,,,,,,,,lower_case_with_underscores
flip_order,10,,,,,,,,,10,lower_case_with_underscores
_bool_op_map,2,,,,,,,,,2,lower_case_with_underscores
required,3,,,,,,3,,,,lowercase
agg_series,3,2,,,,,,,,1,lower_case_with_underscores
test_basic_getitem_setitem_corner,1,1,,,,,,,,,lower_case_with_underscores
test_map_with_string_constructor,1,1,,,,,,,,,lower_case_with_underscores
unit_no_ax0_reindexing,2,,,,,,,,,2,lower_case_with_underscores
test_interp_rowwise,1,1,,,,,,,,,lower_case_with_underscores
localpath,1,,,,,,1,,,,lowercase
no_infer,3,,,,,,,,,3,lower_case_with_underscores
B,192,,,,,,66,,,126,B
binner,53,,,,,,,,,53,lowercase
resampled,16,,,,,,,,,16,lowercase
test_compound_invert_op,1,1,,,,,,,,,lower_case_with_underscores
_to_sql_save_index,5,1,,,,,,,,4,lower_case_with_underscores
test_variable_labels,1,1,,,,,,,,,lower_case_with_underscores
test_should_be_able_to_get_valid_credentials,1,1,,,,,,,,,lower_case_with_underscores
test_query_multiindex_get_index_resolvers,1,1,,,,,,,,,lower_case_with_underscores
generate_tokens,2,,,,,,,,,2,lower_case_with_underscores
test_mixed_freq_alignment,1,1,,,,,,,,,lower_case_with_underscores
index_datetime_intersection,1,,,,,,,,,1,lower_case_with_underscores
test_pi_nat_comp,1,1,,,,,,,,,lower_case_with_underscores
subclass,4,,,,,,,,,4,lowercase
strings_as_factors,4,,,,,,,,,4,lower_case_with_underscores
axisinfo,2,2,,,,,,,,,lowercase
stack_y,4,,,,,,,,,4,lower_case_with_underscores
get_linewidth,3,,,,,,,,,3,lower_case_with_underscores
target,240,,,,,,3,,,237,lowercase
test_ix_multi_take,1,1,,,,,,,,,lower_case_with_underscores
dataframe_resample_mean_string,1,,,,,,,,,1,lower_case_with_underscores
_query_iterator,6,3,,,,,,,,3,lower_case_with_underscores
_HtmlFrameParser,3,,1,,,,,,,2,CapitalizedWords
irow,42,1,,,,,,,,41,lowercase
_SIZE_HINT_LIMIT,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
binds,3,,,,,,,,,3,lowercase
test_dataframe_dummies_with_na,1,1,,,,,,,,,lower_case_with_underscores
test_ffill_bfill,1,1,,,,,,,,,lower_case_with_underscores
test_converters_euro_decimal_format,1,1,,,,,,,,,lower_case_with_underscores
test_days,1,1,,,,,,,,,lower_case_with_underscores
arr_inds_notfound,2,,,,,,,,,2,lower_case_with_underscores
create_block,11,2,,,,,,,,9,lower_case_with_underscores
datetimeindex_converter,1,,,,,,,,,1,lower_case_with_underscores
test_annual_upsample,1,1,,,,,,,,,lower_case_with_underscores
test_from_coo_dense_index,1,1,,,,,,,,,lower_case_with_underscores
get_reso_from_freq,2,1,,,,,,,,1,lower_case_with_underscores
check_complex_cmp_op,2,1,,,,,,,,1,lower_case_with_underscores
test_utc_z_designator,1,1,,,,,,,,,lower_case_with_underscores
_consistency_data,2,,,,,,,,,2,lower_case_with_underscores
ts_no_dst,2,,,,,,,,,2,lower_case_with_underscores
TestFY5253LastOfMonthQuarter,1,,1,,,,,,,,CapitalizedWords
_get_grouper,9,3,,,,,,,,6,lower_case_with_underscores
is_doctest,16,,,,,,,,,16,lower_case_with_underscores
ex_mask,2,,,,,,,,,2,lower_case_with_underscores
test_list_float_complex,1,1,,,,,,,,,lower_case_with_underscores
test_integer_arithmetic_series,1,1,,,,,,,,,lower_case_with_underscores
test_sortlevel_by_name,1,1,,,,,,,,,lower_case_with_underscores
_resid_stats,3,1,,,,,,,,2,lower_case_with_underscores
result_sort,6,,,,,,,,,6,lower_case_with_underscores
contents,6,,,,,,,,,6,lowercase
right_value,5,,,,,,,,,5,lower_case_with_underscores
_split_quantile,2,1,,,,,,,,1,lower_case_with_underscores
_try_parse_dates,4,1,,,,,,,,3,lower_case_with_underscores
objectname,8,,,,,,,,,8,lowercase
read_query,12,2,,,,,,,,10,lower_case_with_underscores
_deprecated_options,5,,,,,,,,,5,lower_case_with_underscores
bblock,4,,,,,,,,,4,lowercase
run_asserts,3,1,,,,,,,,2,lower_case_with_underscores
indexer,762,,,,,,8,,,754,lowercase
indexes,80,,,,,,1,,,79,lowercase
unstack,122,3,,2,,,,,,117,lowercase
test_getitem_fancy_xs_check_view,1,1,,,,,,,,,lower_case_with_underscores
test_getitem_fancy_1d,1,1,,,,,,,,,lower_case_with_underscores
__set_labels,2,,,,,,,,,2,lower_case_with_underscores
filename_numpy,6,,,,,,,,,6,lower_case_with_underscores
fname,46,,,,,,,,,46,lowercase
_check_unaligned_frame,2,1,,,,,,,,1,lower_case_with_underscores
indexed,4,,,,,,,,,4,lowercase
test_iteritems,4,4,,,,,,,,,lower_case_with_underscores
frame_apply_ref_by_name,1,,,,,,,,,1,lower_case_with_underscores
test_period_weekly,1,1,,,,,,,,,lower_case_with_underscores
bool_ts,6,,,,,,,,,6,lower_case_with_underscores
USPresidentsDay,2,,,,,,,,,2,CapitalizedWords
color_args,9,,,,,,,,,9,lower_case_with_underscores
_skew_kurt_wrap,3,1,,,,,,,,2,lower_case_with_underscores
should_store,9,8,,,,,,,,1,lower_case_with_underscores
Qt,9,,,2,,,,,,7,CapitalizedWords
test_align_fill_method,1,1,,,,,,,,,lower_case_with_underscores
isclass,8,,,,,,,,,8,lowercase
sorted_df,58,,,,,,,,,58,lower_case_with_underscores
test_grouped_hist_multiple_axes,1,1,,,,,,,,,lower_case_with_underscores
cand_col,2,,,,,,,,,2,lower_case_with_underscores
TestYearEndDiffMonth,1,,1,,,,,,,,CapitalizedWords
_convert_Matrix,3,1,,,,,,,,2,camel_Snake_Case
ival_QEJAN_to_D_start,2,,,,,,,,,2,ugly
_slice_take_blocks_ax0,3,1,,,,,,,,2,lower_case_with_underscores
f_stat,16,2,,,,,,,,14,lower_case_with_underscores
argname,11,,,,,,,,,11,lowercase
issues,12,,,,,,,,,12,lowercase
r2_adj,2,2,,,,,,,,,lower_case_with_underscores
Side,4,,,1,,,,,,3,CapitalizedWords
_get_xlim,2,1,,,,,,,,1,lower_case_with_underscores
in_head,2,,,,,,,,,2,lower_case_with_underscores
right_str,3,,,,,,,,,3,lower_case_with_underscores
take_1d_template,2,,,,,,,,,2,lower_case_with_underscores
check_query_with_unnamed_multiindex,2,1,,,,,,,,1,lower_case_with_underscores
FY5253Quarter,7,,1,1,,,,,,5,CapitalizedWords
pytz,92,,,32,,,,,,60,lowercase
test_sum_corner,1,1,,,,,,,,,lower_case_with_underscores
inferred,27,,,,,,,,,27,lowercase
test_sparse_mixed,1,1,,,,,,,,,lower_case_with_underscores
test_interp_various,1,1,,,,,,,,,lower_case_with_underscores
test_int_types,1,1,,,,,,,,,lower_case_with_underscores
getmaskarray,3,,,,,,,,,3,lowercase
asdecimal,1,,,,,,,,,1,lowercase
AttributeError,122,,,,,,,,,122,CapitalizedWords
timeseries_custom_bmonthbegin_decr_n,1,,,,,,,,,1,lower_case_with_underscores
test_concat,1,1,,,,,,,,,lower_case_with_underscores
_count_function,3,1,,,,,,,,2,lower_case_with_underscores
_strlen,11,1,,,,,,,,10,lowercase
empty_row,3,,,,,,,,,3,lower_case_with_underscores
test_numeric_only_flag,1,1,,,,,,,,,lower_case_with_underscores
test_series_rhs,1,1,,,,,,,,,lower_case_with_underscores
Unpickler,10,,2,,,,,,,8,CapitalizedWords
fmt_kwds,2,,,,,,,,,2,lower_case_with_underscores
data_formatted,9,,,,,,,,,9,lower_case_with_underscores
setup11,2,,,,,,,,,2,lowercase
_encode,3,1,,,,,,,,2,lowercase
aligned_values,3,,,,,,,,,3,lower_case_with_underscores
build_loc,3,1,,,,,,,,2,lower_case_with_underscores
bm_offset,6,,,,,,,,,6,lower_case_with_underscores
keywords,7,,,,,,,,,7,lowercase
test_shift_int,1,1,,,,,,,,,lower_case_with_underscores
test_reductions,1,1,,,,,,,,,lower_case_with_underscores
d2,41,,,,,,,,,41,lowercase
d3,8,,,,,,,,,8,lowercase
d0,5,,,,,,,,,5,lowercase
d1,51,,,,,,,,,51,lowercase
test_read_sql,1,1,,,,,,,,,lower_case_with_underscores
test_rmse,1,1,,,,,,,,,lower_case_with_underscores
uniques,104,,,,,,,,,104,lowercase
just,2,1,,,,,,,,1,lowercase
take_2d_axis0_int8_int32,1,,,,,,,,,1,lower_case_with_underscores
try_remove_ws,3,1,,,,,,,,2,lower_case_with_underscores
timestr,6,,,,,,,,,6,lowercase
test_append_with_timedelta,1,1,,,,,,,,,lower_case_with_underscores
cat_axis,5,,,,,,,,,5,lower_case_with_underscores
_ypiece,2,,,,,,,,,2,lowercase
s_values,9,,,,,,,,,9,lower_case_with_underscores
test_identity,1,1,,,,,,,,,lower_case_with_underscores
sut,24,,,,,,,,,24,lowercase
uniqued,3,,,,,,,,,3,lowercase
_make_grouper,2,1,,,,,,,,1,lower_case_with_underscores
nkeys,6,2,,,,,,,,4,lowercase
rhs_new,6,,,,,,,,,6,lower_case_with_underscores
test_mixed_arithmetic,1,1,,,,,,,,,lower_case_with_underscores
val_map,6,,,,,,,,,6,lower_case_with_underscores
_ols_result,6,,,,,,,,,6,lower_case_with_underscores
do,6,,,,,,,,,6,lowercase
dm,76,,,,,,,,,76,lowercase
pad_2d,2,1,,,,,,,,1,lower_case_with_underscores
object_hook,12,,,,,,8,,,4,lower_case_with_underscores
di,12,,,,,,,,,12,lowercase
df,10035,3,,,,,,,,10032,lowercase
dd,5,,,,,,,,,5,lowercase
de,2,,,,,,,,,2,lowercase
db,115,,,1,,,3,,,111,lowercase
dc,8,,,,,,,,,8,lowercase
c_unpickler,4,1,,,,,,,,3,lower_case_with_underscores
da,6,,,,,,,,,6,lowercase
na_mask,25,,,,,,1,,,24,lower_case_with_underscores
b_date,8,,,,,,,,,8,lower_case_with_underscores
dv,4,,,,,,,,,4,lowercase
tsa,4,,,4,,,,,,,lowercase
dt,549,,,,,,2,5,,542,lowercase
_beta_matrix,8,2,,,,,,,,6,lower_case_with_underscores
to_sql,91,5,,,,,,,,86,lower_case_with_underscores
ds,24,,,,,,,,,24,lowercase
TimedeltaIndex,167,,1,22,,,,,,144,CapitalizedWords
test_simple_arith_ops,1,1,,,,,,,,,lower_case_with_underscores
indexer_axis,6,,,,,,,,,6,lower_case_with_underscores
busdaycal,2,,,,,,2,,,,lowercase
ival_WTHU_to_D_end,2,,,,,,,,,2,ugly
test_to_html_unicode,1,1,,,,,,,,,lower_case_with_underscores
_bool_ops_dict,4,,,,,,,,,4,lower_case_with_underscores
lresult,5,,,,,,,,,5,lowercase
_mean_beta_raw,4,1,,,,,,,,3,lower_case_with_underscores
left_outer_join,7,,,,,,,,,7,lower_case_with_underscores
rindexer,12,,,,,,,,,12,lowercase
cumprod_xs,2,,,,,,,,,2,lower_case_with_underscores
remaining_rows,5,,,,,,,,,5,lower_case_with_underscores
popen,6,,,,,,,,,6,lowercase
eacute,4,,,,,,,,,4,lowercase
same_zone,3,,,,,,,,,3,lower_case_with_underscores
TestStata,1,,1,,,,,,,,CapitalizedWords
fvalue,1,,,,,,,,,1,lowercase
register_writer,8,1,,1,,,,,,6,lower_case_with_underscores
clean_index_list,1,,,,,,,,,1,lower_case_with_underscores
_try_coerce_args,6,3,,,,,,,,3,lower_case_with_underscores
SparseFrameFixed,4,,1,,,,,,,3,CapitalizedWords
test_sort_inplace,1,1,,,,,,,,,lower_case_with_underscores
test_constructor_compound_dtypes,2,2,,,,,,,,,lower_case_with_underscores
test_series_from_json_precise_float,1,1,,,,,,,,,lower_case_with_underscores
esc_name,1,,,,,,,,,1,lower_case_with_underscores
td1,41,,,,,,,,,41,lowercase
key_index,13,,,,,,,,,13,lower_case_with_underscores
fromdates,3,,,,,,,,,3,lowercase
test_interp_multiIndex,1,1,,,,,,,,,ugly
observed,2,,,,,,,,,2,lowercase
depends,2,,,,,,2,,,,lowercase
compresser,2,,,,,,,,,2,lowercase
_read_sections,2,1,,,,,,,,1,lower_case_with_underscores
_selection,15,,,,,,,,,15,lowercase
freqstr,123,4,,,,,,,,119,lowercase
actual_val,2,,,,,,,,,2,lower_case_with_underscores
test_resmaple_dst_anchor,1,1,,,,,,,,,lower_case_with_underscores
obj_index,13,,,,,,,,,13,lower_case_with_underscores
test_stata_doc_examples,1,1,,,,,,,,,lower_case_with_underscores
series_ix_list_like,1,,,,,,,,,1,lower_case_with_underscores
exp_mask,2,,,,,,,,,2,lower_case_with_underscores
eres,13,,,,,,,,,13,lowercase
test_grouping_ndarray,1,1,,,,,,,,,lower_case_with_underscores
new_path,5,,,,,,,,,5,lower_case_with_underscores
error_classes,6,,,,,,,,,6,lower_case_with_underscores
other_holidays,3,,,,,,,,,3,lower_case_with_underscores
AUTHOR,2,,,,,,,,,2,UPPERCASE
tquery,25,1,,,,,,,,24,lowercase
arrmap_float64,2,,,,,,,,,2,lower_case_with_underscores
class_col,6,,,,,,,,,6,lower_case_with_underscores
_check_box_coord,19,1,,,,,,,,18,lower_case_with_underscores
_is_v2,1,1,,,,,,,,,lower_case_with_underscores
_is_v1,1,1,,,,,,,,,lower_case_with_underscores
set_ha,1,,,,,,,,,1,lower_case_with_underscores
_isindex,2,1,,,,,,,,1,lowercase
previous,2,,,,,,,,,2,lowercase
qyear,2,,,,,,,,,2,lowercase
_convert_indexer,3,1,,,,,,,,2,lower_case_with_underscores
test_multiple_date_cols_chunked,1,1,,,,,,,,,lower_case_with_underscores
_create_table_setup,3,2,,,,,,,,1,lower_case_with_underscores
terms,54,,,,,,,,,54,lowercase
wb,1,,,1,,,,,,,lowercase
MIXED_INT_DTYPES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_slice_replace,1,1,,,,,,,,,lower_case_with_underscores
combined2,3,,,,,,,,,3,lowercase
test_axis_alias,1,1,,,,,,,,,lower_case_with_underscores
is_okwarning,4,,,,,,,,,4,lower_case_with_underscores
onlynode,4,,,,,,,,,4,lowercase
bad_complex_decoder,3,1,,,,,,,,2,lower_case_with_underscores
fidx1,5,,,,,,,,,5,lowercase
_is_convertible_to_index,3,1,,,,,,,,2,lower_case_with_underscores
test_parse_dates_custom_euroformat,1,1,,,,,,,,,lower_case_with_underscores
ws,15,,,,,,,,,15,lowercase
_check_stat_op,54,4,,,,,,,,50,lower_case_with_underscores
wp,258,,,,,,,,,258,lowercase
TestIsNull,1,,1,,,,,,,,CapitalizedWords
test_previous_friday,1,1,,,,,,,,,lower_case_with_underscores
packages,2,,,1,,,1,,,,lowercase
received,4,,,,,,,,,4,lowercase
test_shallow_nested,1,1,,,,,,,,,lower_case_with_underscores
_tables,29,1,,1,,,,,,27,lowercase
cov,48,2,,,,,1,,,45,lowercase
test_truncate_ndots,1,1,,,,,,,,,lower_case_with_underscores
dtype_infer_int32,1,,,,,,,,,1,lower_case_with_underscores
late_dr,4,,,,,,,,,4,lower_case_with_underscores
ils,6,,,,,,,,,6,lowercase
arr_str,6,,,,,,,,,6,lower_case_with_underscores
new_dict,4,,,,,,,,,4,lower_case_with_underscores
client_secret,1,,,,,,1,,,,lower_case_with_underscores
categoricals,5,,,,,,,,,5,lowercase
take_2d_axis1_int32_float64,1,,,,,,,,,1,lower_case_with_underscores
col,612,2,,,,,3,,,607,lowercase
hashtable,22,,,13,,,1,1,,7,lowercase
test_arith_flex_panel,1,1,,,,,,,,,lower_case_with_underscores
test_reindex_bool,1,1,,,,,,,,,lower_case_with_underscores
profile_head_single,2,1,,,,,,,,1,lower_case_with_underscores
SLC,110,,,,,,,,,110,UPPERCASE
test_ndarray,1,1,,,,,,,,,lower_case_with_underscores
test_numericIntExp,1,1,,,,,,,,,ugly
set_trace,8,1,,3,,,,,,4,lower_case_with_underscores
groupby_int64_overflow,1,,,,,,,,,1,lower_case_with_underscores
density_kwds,4,,,,,,,,,4,lower_case_with_underscores
_short_search,3,,,,,,,,,3,lower_case_with_underscores
max_results,12,,,,,,3,,,9,lower_case_with_underscores
current_locale,4,,,,,,,,,4,lower_case_with_underscores
ax_freq,24,,,,,,,,,24,lower_case_with_underscores
get_children,8,,,,,,,,,8,lower_case_with_underscores
test_date_and_index,1,1,,,,,,,,,lower_case_with_underscores
polynomial,4,,,4,,,,,,,lowercase
test_assign_multiple,1,1,,,,,,,,,lower_case_with_underscores
TestFreqConversion,1,,1,,,,,,,,CapitalizedWords
test_pairlist,1,1,,,,,,,,,lower_case_with_underscores
lidx2,2,,,,,,,,,2,lowercase
test_excel_stop_iterator,1,1,,,,,,,,,lower_case_with_underscores
_invalidate_string_dtypes,2,1,,,,,,,,1,lower_case_with_underscores
remove_flags_docstring,2,1,,,,,,,,1,lower_case_with_underscores
_get_option_frames_from_yahoo,2,1,,,,,,,,1,lower_case_with_underscores
float32_max,2,,,,,,,,,2,lower_case_with_underscores
engines,18,,,5,,,,,,13,lowercase
_table_params,2,,,,,,,,,2,lower_case_with_underscores
test_monthly,3,3,,,,,,,,,lower_case_with_underscores
adjust_subplots,2,1,,,,,,,,1,lower_case_with_underscores
algo3_nosort,1,1,,,,,,,,,lower_case_with_underscores
NonExistentTimeError,5,,,1,,,,,,4,CapitalizedWords
ival_WSAT_to_D_start,2,,,,,,,,,2,ugly
check_raw,6,1,,,,,,,,5,lower_case_with_underscores
_cluster,5,,,,,,,,,5,lowercase
uint16,13,,,,,,,,,13,lowercase
test_constructor_ordereddict,1,1,,,,,,,,,lower_case_with_underscores
start_pos,5,,,,,,,,,5,lower_case_with_underscores
lens_max,3,,,,,,,,,3,lower_case_with_underscores
test_order,3,3,,,,,,,,,lower_case_with_underscores
int64_labels,2,,,,,,,,,2,lower_case_with_underscores
left_ax,12,,,,,,,,,12,lower_case_with_underscores
_get_complex_date_index,2,1,,,,,,,,1,lower_case_with_underscores
fill_dict,2,,,,,,,,,2,lower_case_with_underscores
test_datetimeindex_from_empty_datetime64_array,1,1,,,,,,,,,lower_case_with_underscores
tuples_to_object_array,1,,,,,,,,,1,lower_case_with_underscores
cnames_br,5,,,,,,1,,,4,lower_case_with_underscores
OOB_CALLBACK_URN,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
x2_index,4,,,,,,,,,4,lower_case_with_underscores
s_nat,5,,,,,,,,,5,lower_case_with_underscores
mk_unique,2,1,,,,,,,,1,lower_case_with_underscores
from_product,53,1,,,,,,,,52,lower_case_with_underscores
try_parse_year_month_day,2,,,,,,,,,2,lower_case_with_underscores
test_nanvar,1,1,,,,,,,,,lower_case_with_underscores
createData3,2,1,,,,,,,,1,mixedCase
createData2,2,1,,,,,,,,1,mixedCase
createData1,2,1,,,,,,,,1,mixedCase
oob_dts,2,,,,,,,,,2,lower_case_with_underscores
apply_along_axis,21,,,,,,,,,21,lower_case_with_underscores
test_query_index_with_name,1,1,,,,,,,,,lower_case_with_underscores
applied,42,,,,,,,,,42,lowercase
MAJOR,2,,,,,,,,,2,UPPERCASE
test_expand_user,1,1,,,,,,,,,lower_case_with_underscores
curx,1,,,,,,,,,1,lowercase
engine2,3,,,,,,,,,3,lowercase
p1_suf,2,,,,,,,,,2,lower_case_with_underscores
zip_file_path,2,,,,,,,,,2,lower_case_with_underscores
stubs,3,,,,,,,,,3,lowercase
zlib,3,,,1,,,,,,2,lowercase
plot_formats,1,,,,,,,,,1,lower_case_with_underscores
create_cols,8,1,,,,,,,,7,lower_case_with_underscores
test_array_interface,2,2,,,,,,,,,lower_case_with_underscores
panel_mixed,1,,,,,,,,,1,lower_case_with_underscores
_get_data_types,1,1,,,,,,,,,lower_case_with_underscores
_align_core_single_unary_op,2,1,,,,,,,,1,lower_case_with_underscores
test_series_box_timestamp,1,1,,,,,,,,,lower_case_with_underscores
property,345,,,,,,,,,345,lowercase
func_role,11,,,,,,1,,,10,lower_case_with_underscores
backwards,3,,,,,,,,,3,lowercase
aic,4,1,,,,,,,,3,lowercase
cons,6,,,,,,,,,6,lowercase
cont,4,,,,,,,,,4,lowercase
_resolution_map,3,,,,,,,,,3,lower_case_with_underscores
conv,94,5,,,,,,5,,84,lowercase
get_backfill_indexer,1,,,,,,,,,1,lower_case_with_underscores
test_group_agg,1,1,,,,,,,,,lower_case_with_underscores
_accessors,3,,,,,,,,,3,lowercase
llab,17,,,,,,,,,17,lowercase
FreqGroup,29,,1,1,,,,,,27,CapitalizedWords
s10_2,4,,,,,,,,,4,lower_case_with_underscores
get_unit_generic,4,1,,,,,,,,3,lower_case_with_underscores
cond,99,,,,,,1,,,98,lowercase
fpath,4,,,,,,,,,4,lowercase
group_ohlc_template,2,,,,,,,,,2,lower_case_with_underscores
test_setitem_fancy_2d,1,1,,,,,,,,,lower_case_with_underscores
gni,3,,,,,,,,,3,lowercase
TestMultiLevel,1,,1,,,,,,,,CapitalizedWords
conn,235,,,,,,,,,235,lowercase
setdiff1d,1,,,,,,,,,1,lowercase
raxes,4,,,,,,,,,4,lowercase
secondary_y,49,,,,,,30,,,19,lower_case_with_underscores
test_flex_binary_frame,1,1,,,,,,,,,lower_case_with_underscores
test_hist_df_kwargs,1,1,,,,,,,,,lower_case_with_underscores
_BeautifulSoupHtml5LibFrameParser,4,,1,,,,,,,3,CapitalizedWords
_choose_path,2,1,,,,,,,,1,lower_case_with_underscores
newLists,3,,,,,,,,,3,mixedCase
test_conv_hourly,1,1,,,,,,,,,lower_case_with_underscores
a_bases,3,,,,,,,,,3,lower_case_with_underscores
test_round_trip_frame,1,1,,,,,,,,,lower_case_with_underscores
ScaleShape,13,,1,,,,,,,12,CapitalizedWords
stats_rank2d_axis0_average,1,,,,,,,,,1,lower_case_with_underscores
setData,1,1,,,,,,,,,mixedCase
wheel,1,,,1,,,,,,,lowercase
generate_put_template,3,1,,,,,,,,2,lower_case_with_underscores
ival_M_to_T_start,2,,,,,,,,,2,ugly
BQuarterBegin,19,,1,2,,,,,,16,CapitalizedWords
nankurt,3,1,,,,,,,,2,lowercase
test_numpy_array_complex,1,1,,,,,,,,,lower_case_with_underscores
cov_unbiased,5,,,,,,3,,,2,lower_case_with_underscores
test_copy_astype,1,1,,,,,,,,,lower_case_with_underscores
_nan_idxs,3,1,,,,,,,,2,lower_case_with_underscores
test_apply_ignore_failures,1,1,,,,,,,,,lower_case_with_underscores
packers_write_json_date_index,1,,,,,,,,,1,lower_case_with_underscores
assert_false,1,,,,,,,,,1,lower_case_with_underscores
Y,52,,,,,,,,,52,B
pad_1d_template,2,,,,,,,,,2,lower_case_with_underscores
test_all_values_single_bin,1,1,,,,,,,,,lower_case_with_underscores
arr_float_inf,3,,,,,,,,,3,lower_case_with_underscores
_align,3,1,,1,,,,,,1,lowercase
operands,8,,,,,,,,,8,lowercase
VAR2,1,,,,,,,,,1,UPPERCASE
TS2,10,,,,,,,,,10,UPPERCASE
test_compact_ints,2,2,,,,,,,,,lower_case_with_underscores
min,189,3,,,,,,,,186,lowercase
recurse,4,,,,,,2,,,2,lowercase
eps,1,,,,,,,,,1,lowercase
TS3,3,,,,,,,,,3,UPPERCASE
test_data_fail,1,1,,,,,,,,,lower_case_with_underscores
expected1,55,,,,,,,,,55,lowercase
_maybe_cast,12,1,,,,,,,,11,lower_case_with_underscores
client,7,,,7,,,,,,,lowercase
storable,6,3,,,,,,,,3,lowercase
rolling_median,10,,,1,,,,,,9,lower_case_with_underscores
unp_ts,2,,,,,,,,,2,lower_case_with_underscores
test_qcut,1,1,,,,,,,,,lower_case_with_underscores
test_number_looking_strings_not_into_datetime,1,1,,,,,,,,,lower_case_with_underscores
expected3,25,,,,,,,,,25,lowercase
removed_level,6,,,,,,,,,6,lower_case_with_underscores
opa,4,,,,,,,,,4,lowercase
test_pivot_columns_lexsorted,1,1,,,,,,,,,lower_case_with_underscores
dt64arr_to_periodarr,3,1,,,,,,,,2,lower_case_with_underscores
_create_consistency_data,2,1,,,,,,,,1,lower_case_with_underscores
sorted_before,4,,,,,,,,,4,lower_case_with_underscores
TestOLSFilter,1,,1,,,,,,,,CapitalizedWords
test_col_level,1,1,,,,,,,,,lower_case_with_underscores
profile_id,6,,,,,,,,,6,lower_case_with_underscores
list_to_object_array,9,,,,,,,,,9,lower_case_with_underscores
_get_style,3,1,,,,,,,,2,lower_case_with_underscores
test_union_bug_1730,2,2,,,,,,,,,lower_case_with_underscores
test_4d_construction_alt,1,1,,,,,,,,,lower_case_with_underscores
test_frame_getitem_setitem_slice,1,1,,,,,,,,,lower_case_with_underscores
expected7,4,,,,,,,,,4,lowercase
made_bigger,2,,,,,,,,,2,lower_case_with_underscores
test_eq,1,1,,,,,,,,,lower_case_with_underscores
_nest_lvl,10,,,,,,,,,10,lower_case_with_underscores
condensed_data,2,,,,,,,,,2,lower_case_with_underscores
pcts,2,,,,,,,,,2,lowercase
_MergeOperation,4,,1,,,,,,,3,CapitalizedWords
_run_and_write_results,2,,,,,,,,,2,lower_case_with_underscores
_td_index_cmp,7,1,,,,,,,,6,lower_case_with_underscores
test_catch_regressor_overlap,1,1,,,,,,,,,lower_case_with_underscores
test_resample_to_timestamps,1,1,,,,,,,,,lower_case_with_underscores
term_height,5,,,,,,,,,5,lower_case_with_underscores
series_coord,2,,,,,,,,,2,lower_case_with_underscores
comp_labels,3,,,,,,,,,3,lower_case_with_underscores
is_float,51,,,8,,,,,,43,lower_case_with_underscores
left_join_indexer_unique_float64,1,,,,,,,,,1,lower_case_with_underscores
is_valid,3,1,,,,,,,,2,lower_case_with_underscores
transformed,15,,,,,,,,,15,lowercase
ok,2,,,,,,,,,2,lowercase
jointext,2,,,,,,,,,2,lowercase
TrellisGrid,9,,1,,,,,,,8,CapitalizedWords
test_string_index_series_name_converted,1,1,,,,,,,,,lower_case_with_underscores
