name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
collectPartitions,1,,,,,,,,,1,mixedCase
StatCounter,4,,1,1,,,,,,2,CapitalizedWords
fileinput,1,,,1,,,,,,,lowercase
keyfunc,4,,,,,,,,,4,lowercase
setup_spark_cluster,2,1,,,,,,,,1,lower_case_with_underscores
rows,7,,,,,,,,,7,lowercase
maybe_cherry_pick,3,1,,,,,,,,2,lower_case_with_underscores
_jbroadcast,2,,,,,,,,,2,lowercase
co_consts,3,,,,,,,,,3,lower_case_with_underscores
errno,8,,,2,,,,,,6,lowercase
DictionaryType,1,,,,,,,,,1,CapitalizedWords
sock,15,,,,,,,,,15,lowercase
_traceback,2,,,,,,,,,2,lowercase
test_add_py_file_locally,1,1,,,,,,,,,lower_case_with_underscores
release_sha,2,,,,,,,,,2,lower_case_with_underscores
Timeseries,1,,,,,,,,,1,CapitalizedWords
msk,2,,,,,,,,,2,lowercase
leftOuterJoin,1,1,,,,,,,,,mixedCase
files,6,,,4,,,,,,2,lowercase
_serialize_double_vector,7,1,,4,,,,,,2,lower_case_with_underscores
encode,3,,,,,,,,,3,lowercase
link,2,,,,,,,,,2,lowercase
delta,8,,,,,,,,,8,lowercase
line,8,,,,,,,,,8,lowercase
num_zones,4,,,,,,,,,4,lower_case_with_underscores
dirName,2,,,,,,,,,2,mixedCase
uu,3,,,,,,,,,3,lowercase
EBSBlockDeviceType,2,,,1,,,,,,1,CapitalizedWords
trainSVMModelWithSGD,1,,,,,,,,,1,mixedCase
us,9,,,,,,,,,9,lowercase
argtypes,1,,,,,,,,,1,lowercase
sampleVariance,4,2,,,,,,,,2,mixedCase
z,4,,,,,,,,,4,b
readPointBatch,2,1,,,,,,,,1,mixedCase
HAVE_ARGUMENT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
slave_nodes,38,,,,,,,,,38,lower_case_with_underscores
_random,8,,,,,,,,,8,lowercase
parser,26,,,,,,,,,26,lowercase
groupByKey,5,1,,,,,,,,4,mixedCase
warning,1,,,,,,,,,1,lowercase
RidgeRegressionWithSGD,1,,1,,,,,,,,CapitalizedWords
trainLinearRegressionModelWithSGD,1,,,,,,,,,1,mixedCase
_jsc,17,,,,,,,,,17,lowercase
exp,4,,,2,,,,,,2,lowercase
takeSample,1,1,,,,,,,,,mixedCase
LOG_FILE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
lang,1,,,,,,,,,1,lowercase
e,17,,,,,,,,,17,b
format_exc,2,,,,,,,,,2,lower_case_with_underscores
CartesianDeserializer,5,,1,1,,,,,,3,CapitalizedWords
first_spark_frame,5,,,,,,,,,5,lower_case_with_underscores
MEMORY_AND_DISK,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
failures,4,,,,,,,,,4,lowercase
SCALA_VERSION,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
hello,4,1,,,,,,,,3,lowercase
func_closure,4,,,,,,,,,4,lower_case_with_underscores
code,26,,,,,,,,,26,lowercase
partial,3,,,1,,,,,,2,lowercase
extract_code_globals,3,1,,,,,,,,2,lower_case_with_underscores
centers,6,,,,,,,,,6,lowercase
func_code,2,,,,,,,,,2,lower_case_with_underscores
test_transforming_cartesian_result,1,1,,,,,,,,,lower_case_with_underscores
base64,1,,,1,,,,,,,lowercase
send,1,,,,,,,,,1,lowercase
mapPartitionsWithSplit,1,1,,,,,,,,,mixedCase
islambda,2,1,,,,,,,,1,lowercase
is_active,2,1,,,,,,,,1,lower_case_with_underscores
max_transmit_data,3,,,,,,,,,3,lower_case_with_underscores
setSparkHome,3,1,,,,,,,,2,mixedCase
getstate,2,,,,,,,,,2,lowercase
False,58,,,,,,,,,58,CapitalizedWords
pointStats,2,,,,,,,,,2,mixedCase
BytesToString,1,,,,,,,,,1,CapitalizedWords
_context,6,,,,,,,,,6,lowercase
fold,1,1,,,,,,,,,lowercase
append,29,,,,,,,,,29,lowercase
index,5,,,,,,,,,5,lowercase
pipes,2,,,1,,,,,,1,lowercase
pipeline_func,2,1,,,,,,,,1,lower_case_with_underscores
cell,4,,,,,,,,,4,lowercase
PairDeserializer,4,,1,1,,,,,,2,CapitalizedWords
partitionsToTake,3,,,,,,,,,3,mixedCase
merge_hash,10,,,,,,,,,10,lower_case_with_underscores
body,2,,,,,,,,,2,lowercase
tmp_dir,5,,,,,,,,,5,lower_case_with_underscores
setUp,3,2,,,,,,,,1,mixedCase
Popen,8,,,3,,,,,,5,CapitalizedWords
len,70,,,,,,,,,70,lowercase
print_exec,3,1,,,,,,,,2,lower_case_with_underscores
intercept,4,,,,,,,,,4,lowercase
storagelevel,4,,,4,,,,,,,lowercase
convert,4,,,,,,,,,4,lowercase
saveAsTextFile,3,1,,,,,,,,2,mixedCase
dtyp,2,,,,,,,,,2,lowercase
ctx,39,,,,,,,,,39,lowercase
host,9,,,,,,,,,9,lowercase
deserialized,6,,,,,,,,,6,lowercase
rdd,25,,,3,,,,,,22,lowercase
func_defaults,2,,,,,,,,,2,lower_case_with_underscores
staticmethod,1,,,,,,,,,1,lowercase
spark_v,3,,,,,,,,,3,lower_case_with_underscores
deserializer,6,,,,,,,,,6,lowercase
newPoints,3,,,,,,,,,3,mixedCase
LOG_FILE_NAME,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
range_params,2,,,,,,,,,2,lower_case_with_underscores
PyObject_HEAD,4,,,,,,,,,4,Capitalized_Words_With_Underscores
app,3,,,,,,,,,3,lowercase
getAll,3,1,,,,,,,,2,mixedCase
usersProducts,2,,,,,,,,,2,mixedCase
ItemGetterType,2,,1,,,,,,,1,CapitalizedWords
names,2,,,,,,,,,2,lowercase
opname,3,,,,,,,,,3,lowercase
gateway,7,,,,,,,,,7,lowercase
usb,4,,,,,,,,,4,lowercase
zip,2,1,,,,,,,,1,lowercase
mllib,4,,,4,,,,,,,lowercase
next,2,,,,,,,,,2,lowercase
chr,10,,,,,,,,,10,lowercase
co_argcount,1,,,,,,,,,1,lower_case_with_underscores
name_,3,,,,,,,,,3,lowercase
_change_cell_value,2,1,,,,,,,,1,lower_case_with_underscores
sparkHome,4,,,,,,,,,4,mixedCase
_conf,12,,,,,,,,,12,lowercase
transient,4,,,,,,,,,4,lowercase
num_closures,2,,,,,,,,,2,lower_case_with_underscores
is_cached,6,,,,,,,,,6,lower_case_with_underscores
chdir,14,,,,,,,,,14,lowercase
f,29,1,,,,,,,,28,b
raw_input,7,,,,,,,,,7,lower_case_with_underscores
MARK,5,,,,,,,,,5,UPPERCASE
get_url,4,1,,,,,,,,3,lower_case_with_underscores
ALS,1,,1,,,,,,,,UPPERCASE
LazyImporter,1,,,,,,,,,1,CapitalizedWords
links,3,,,,,,,,,3,lowercase
KeyError,3,,,,,,,,,3,CapitalizedWords
deepcopy,2,,,,,,,,,2,lowercase
parseVector,2,1,,,,,,,,1,mixedCase
shuffled,2,,,,,,,,,2,lowercase
toobj,1,,,,,,1,,,,lowercase
flatMapValues,2,1,,,,,,,,1,mixedCase
addInPlace,3,2,,,,,,,,1,mixedCase
_checkpointFile,2,1,,,,,,,,1,mixedCase
blocks,4,,,,,,,,,4,lowercase
trainNaiveBayes,1,,,,,,,,,1,mixedCase
xrangeobj,5,,,,,,,,,5,lowercase
inst,25,,,,,,,,,25,lowercase
rmtree,4,,,,,,,,,4,lowercase
_exit,3,,,,,,,,,3,lowercase
bind,1,,,,,,,,,1,lowercase
lines,8,,,,,,,,,8,lowercase
_keep_alive,2,,,,,,,,,2,lower_case_with_underscores
retval,7,,,,,,,,,7,lowercase
testmod,8,,,,,,,,,8,lowercase
_build_xrange,2,1,,,,,,,,1,lower_case_with_underscores
tempfile,8,,,6,,,,,,2,lowercase
num_partitions,3,,,,,,,,,3,lower_case_with_underscores
tseries,6,,,2,,,,,,4,lowercase
local_dir,5,,,,,,,,,5,lower_case_with_underscores
tst,2,,,,,,,,,2,lowercase
inject_timeseries,2,1,,,,,,,,1,lower_case_with_underscores
EXT4,1,,,,,,,,,1,UPPERCASE
EXT2,1,,,,,,,,,1,UPPERCASE
EXT1,1,,,,,,,,,1,UPPERCASE
_seed,3,,,,,,,,,3,lowercase
partitionBy,4,1,,,,,,,,3,mixedCase
Integral,1,,,,,,,,,1,CapitalizedWords
merge,5,2,,,,,,,,3,lowercase
_accumulatorRegistry,10,,,4,,,,,,6,mixedCase
mode,5,,,,,,,,,5,lowercase
oldCount,3,,,,,,,,,3,mixedCase
Pickler,6,,,,,,,,,6,CapitalizedWords
should_exit,7,1,,,,,,,,6,lower_case_with_underscores
cStringIO,1,,,1,,,,,,,mixedCase
countByKey,1,1,,,,,,,,,mixedCase
generateGraph,2,1,,,,,,,,1,mixedCase
ec2,3,,,2,,,,,,1,lowercase
globs,37,,,,,,7,,,30,lowercase
metavar,4,,,,,,4,,,,lowercase
security_groups,3,,,,,,3,,,,lower_case_with_underscores
out,3,,,,,,,,,3,lowercase
matrix,14,,,1,,,,,,13,lowercase
res,8,,,,,,,,,8,lowercase
req,2,,,,,,,,,2,lowercase
ret,11,,,,,,,,,11,lowercase
oparg,3,,,,,,,,,3,lowercase
disks_by_instance,3,,,,,,,,,3,lower_case_with_underscores
math,6,,,4,,,,,,2,lowercase
java_import,6,,,1,,,,,,5,lower_case_with_underscores
load_stream,11,7,,,,,,,,4,lower_case_with_underscores
PUSH_REMOTE_NAME,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
itemgetter_obj,2,,,,,,,,,2,lower_case_with_underscores
computeContribs,2,1,,,,,,,,1,mixedCase
parse_args,3,1,,,,,,,,2,lower_case_with_underscores
g,8,,,,,,,,,8,b
assertNotEqual,1,,,,,,,,,1,mixedCase
get_partition,3,1,,,,,,,,2,lower_case_with_underscores
heappush,2,,,1,,,,,,1,lowercase
co_nlocals,1,,,,,,,,,1,lower_case_with_underscores
ndim,6,,,,,,,,,6,lowercase
_ensure_initialized,4,1,,,,,,,,3,lower_case_with_underscores
returncode,2,,,,,,,,,2,lowercase
cell_changer_code,2,,,,,,,,,2,lower_case_with_underscores
statcounter,1,,,1,,,,,,,lowercase
val_ser,14,,,,,,,,,14,lower_case_with_underscores
val_stream,2,,,,,,,,,2,lower_case_with_underscores
seq,8,,,,,,,,,8,lowercase
start,12,,,,,,,,,12,lowercase
mkdir,1,,,,,,,,,1,lowercase
system,1,,,,,,,,,1,lowercase
offset,7,,,,,,5,,,2,lowercase
_batched,2,1,,,,,,,,1,lowercase
Exception,22,,,,,,,,,22,CapitalizedWords
shell,3,,,,,,3,,,,lowercase
tuple,1,,,,,,,,,1,lowercase
update,9,1,,,,,,,,8,lowercase
keyBy,1,1,,,,,,,,,mixedCase
test_cartesian_on_textfile,1,1,,,,,,,,,lower_case_with_underscores
R,5,,,,,,,,,5,B
foldByKey,1,1,,,,,,,,,mixedCase
contribs,2,,,,,,,,,2,lowercase
check_output,4,,,,,,,,,4,lower_case_with_underscores
_do_python_join,4,1,,,,,,,,3,lower_case_with_underscores
save_ufunc,2,1,,,,,,,,1,lower_case_with_underscores
_get_unmangled_rdd,9,1,,4,,,,,,4,lower_case_with_underscores
clean_work_files,3,1,,,,,,,,2,lower_case_with_underscores
_fields_,1,,,,,,,,,1,lowercase
close,17,,,,,,,,,17,lowercase
request_spot_instances,1,,,,,,,,,1,lower_case_with_underscores
q,5,,,,,,,,,5,b
min,3,,,,,,,,,3,lowercase
instance,6,,,,,,,,,6,lowercase
cell_contents,1,,,,,,,,,1,lower_case_with_underscores
java_port,2,,,,,,,,,2,lower_case_with_underscores
setCheckpointDir,3,1,,,,,,,,2,mixedCase
MEMORY_ONLY_2,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
MEMORY_ONLY_SER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
rangePartitionFunc,2,1,,,,,,,,1,mixedCase
device,4,,,,,,,,,4,lowercase
placement,3,,,,,,3,,,,lowercase
url,12,,,,,,,,,12,lowercase
Lock,2,,,1,,,,,,1,CapitalizedWords
pipe,4,1,,,,,,,,3,lowercase
test_add_file_locally,1,1,,,,,,,,,lower_case_with_underscores
preexec_func,2,1,,,,,,,,1,lower_case_with_underscores
repartition,2,1,,,,,,,,1,lowercase
randrange,2,,,,,,,,,2,lowercase
text,4,,,,,,,,,4,lowercase
terminate,3,,,,,,,,,3,lowercase
target_ref,7,,,,,,,,,7,lower_case_with_underscores
java_broadcast,2,,,,,,,,,2,lower_case_with_underscores
setter,1,,,,,,,,,1,lowercase
jrdd_deserializer,2,,,,,,,,,2,lower_case_with_underscores
cache,8,1,,,,,,,,7,lowercase
_reserialize,4,1,,,,,,,,3,lowercase
_rand_initialized,4,,,,,,,,,4,lower_case_with_underscores
createTempDir,1,,,,,,,,,1,mixedCase
namedtuple,1,,,1,,,,,,,lowercase
handle,1,1,,,,,,,,,lowercase
pyspark,61,,,61,,,,,,,lowercase
MarshalSerializer,1,,1,,,,,,,,CapitalizedWords
ones,2,,,1,,,,,,1,lowercase
iteritems,6,,,,,,,,,6,lowercase
_is_pipelinable,2,1,,,,,,,,1,lower_case_with_underscores
bytesInJava,2,,,,,,,,,2,mixedCase
shp,2,,,,,,,,,2,lowercase
get_existing_cluster,9,1,,,,,,,,8,lower_case_with_underscores
master_instance_type,1,,,,,,,,,1,lower_case_with_underscores
stuff,8,,,,,,,,,8,lowercase
getStorageLevel,2,1,,,,,,,,1,mixedCase
exists,3,,,,,,,,,3,lowercase
ssh_command,6,1,,,,,,,,5,lower_case_with_underscores
argmax,1,,,,,,,,,1,lowercase
existing_slaves,2,,,,,,,,,2,lower_case_with_underscores
frame,1,,,,,,,,,1,lowercase
min_size_to_save,1,,,,,,,,,1,lower_case_with_underscores
module,10,,,,,,,,,10,lowercase
DISK_ONLY,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
stats,6,1,,,,,,,,5,lowercase
globals_ref,3,,,,,,,,,3,lower_case_with_underscores
state,20,,,,,,,,,20,lowercase
st_size,1,,,,,,,,,1,lower_case_with_underscores
closed,2,,,,,,,,,2,lowercase
MEMORY_AND_DISK_SER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
email,3,,,,,,,,,3,lowercase
f_globals,6,,,,,,,,,6,lower_case_with_underscores
cloudLog,2,,,,,,,,,2,mixedCase
initialWeights,10,,,,,,,,,10,mixedCase
buckets,3,,,,,,,,,3,lowercase
delete_groups,1,,,,,,,,,1,lower_case_with_underscores
key,28,,,,,,3,,,25,lowercase
topIterator,3,1,,,,,,,,2,mixedCase
kwds,4,,,,,,,,,4,lowercase
target_branch_name,6,,,,,,,,,6,lower_case_with_underscores
image_id,1,,,,,,1,,,,lower_case_with_underscores
itertools,4,,,3,,,,,,1,lowercase
LassoModel,2,,1,,,,,,,1,CapitalizedWords
ws,4,,,,,,,,,4,lowercase
outputSerializer,3,,,,,,,,,3,mixedCase
read_long,3,1,,1,,,,,,1,lower_case_with_underscores
strftime,1,,,,,,,,,1,lowercase
pystringIO,4,,,,,,,1,,3,mixedCase
extended_arg,4,,,,,,,,,4,lower_case_with_underscores
co,3,,,,,,,,,3,lowercase
PythonMLLibAPI,9,,,,,,,,,9,CapitalizedWords
listitems,3,,,,,,,,,3,lowercase
standard_b64encode,1,,,1,,,,,,,lower_case_with_underscores
walk,1,,,,,,,,,1,lowercase
END_OF_DATA_SECTION,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
cp,2,,,,,,,,,2,lowercase
heappushpop,2,,,1,,,,,,1,lowercase
PythonRDD,3,,,,,,,,,3,CapitalizedWords
artifact_url,5,,,,,,,,,5,lower_case_with_underscores
ImportError,7,,,,,,,,,7,CapitalizedWords
json,2,,,1,,,,,,1,lowercase
write_with_length,3,1,,1,,,,,,1,lower_case_with_underscores
new_recurse,2,,,,,,,,,2,lower_case_with_underscores
save_partial,2,1,,,,,,,,1,lower_case_with_underscores
time_series,5,,,,,,,,,5,lower_case_with_underscores
OBJ,1,,,,,,,,,1,UPPERCASE
python_rdd,2,,,,,,,,,2,lower_case_with_underscores
handle_sighup,2,1,,,,,,,,1,lower_case_with_underscores
public_dns_name,9,,,,,,,,,9,lower_case_with_underscores
TupleType,1,,,,,,,,,1,CapitalizedWords
commit_authors,3,,,,,,,,,3,lower_case_with_underscores
reverse,5,,,,,,5,,,,lowercase
splits,1,,,,,,,,,1,lowercase
_use_numpy,6,,,,,,,,,6,lower_case_with_underscores
unpersist,2,1,,,,,,,,1,lowercase
value,56,2,,,,,,,,54,lowercase
accumulator,2,1,,,,,,,,1,lowercase
ar,2,,,,,,,,,2,lowercase
MAVEN_CMD,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
LinearRegressionWithSGD,1,,1,,,,,,,,CapitalizedWords
xrange,6,,,,,,,,,6,lowercase
original_head,3,,,,,,,,,3,lower_case_with_underscores
active_instance_ids,5,,,,,,,,,5,lower_case_with_underscores
toord,1,,,,,,1,,,,lowercase
vs,4,,,,,,,,,4,lowercase
get_spark_shark_version,2,1,,,,,,,,1,lower_case_with_underscores
use_existing_master,1,,,,,,,,,1,lower_case_with_underscores
exit_code,6,,,,,,,,,6,lower_case_with_underscores
sqrt,5,,,1,,,,,,4,lowercase
parts,10,,,,,,,,,10,lowercase
PySparkTestCase,7,,1,,,,,,,6,CapitalizedWords
hasdups,1,,,,,,1,,,,lowercase
listdir,1,,,,,,,,,1,lowercase
slave,3,,,,,,,,,3,lowercase
version_info,2,,,,,,,,,2,lower_case_with_underscores
TestCheckpoint,1,,1,,,,,,,,CapitalizedWords
boot_time,2,,,,,,,,,2,lower_case_with_underscores
_is_running_on_worker,3,,,,,,,,,3,lower_case_with_underscores
get_or_make_group,3,1,,,,,,,,2,lower_case_with_underscores
check_call,4,,,,,,,,,4,lower_case_with_underscores
setAll,1,1,,,,,,,,,mixedCase
i,80,,,,,,,,,80,b
printMemoization,1,,,,,,,,,1,mixedCase
command,17,,,,,,,,,17,lowercase
tst_mod_name,3,,,,,,,,,3,lower_case_with_underscores
_generateImage,2,1,,,,,,,,1,mixedCase
whichmodule,2,,,,,,,,,2,lowercase
isinstance,19,,,,,,,,,19,lowercase
_genTimeSeries,2,1,,,,,,,,1,mixedCase
_getobject,2,1,,,,,,,,1,lowercase
add,18,2,,3,,,,,,13,lowercase
PYTHON_EXCEPTION_THROWN,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
usage,1,,,,,,1,,,,lowercase
IOError,2,,,,,,,,,2,CapitalizedWords
_spark_stack_depth,7,,,,,,,,2,5,lower_case_with_underscores
int32,3,,,1,,,,,,2,lowercase
flatMap,9,1,,,,,,,,8,mixedCase
maxIterations,2,,,,,,,,,2,mixedCase
ip_protocol,2,,,,,,1,,,1,lower_case_with_underscores
Thread,6,,,2,,,,,,4,CapitalizedWords
dest,5,,,,,,2,,,3,lowercase
deploy_ssh_key,2,,,,,,,,,2,lower_case_with_underscores
BUILD,2,,,,,,,,,2,UPPERCASE
insert,1,,,,,,,,,1,lowercase
MEMORY_ONLY_SER_2,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
maxSelected,5,,,,,,,,,5,mixedCase
classTag,1,,,,,,,,,1,mixedCase
MapConverter,2,,,1,,,,,,1,CapitalizedWords
get_all_spot_instance_requests,1,,,,,,,,,1,lower_case_with_underscores
SIG_DFL,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
python_build,2,,,,,,,,,2,lower_case_with_underscores
KMeans,1,,1,,,,,,,,CapitalizedWords
flush,1,,,,,,,,,1,lowercase
inject_numpy,2,1,,,,,,,,1,lower_case_with_underscores
_gateway_client,4,,,,,,,,,4,lower_case_with_underscores
transport,1,,,1,,,,,,,lowercase
SparkFiles,13,,1,4,,,,,,8,CapitalizedWords
server_address,1,,,,,,,,,1,lower_case_with_underscores
user_login,2,,,,,,,,,2,lower_case_with_underscores
slave_res,3,,,,,,,,,3,lower_case_with_underscores
outvars,5,,,,,,,,,5,lowercase
save_unsupported,5,1,,,,,,,,4,lower_case_with_underscores
EOFError,6,,,,,,,,,6,CapitalizedWords
GatewayClient,2,,,1,,,,,,1,CapitalizedWords
current_partitions,2,,,,,,,,,2,lower_case_with_underscores
EINTR,5,,,1,,,,,,4,UPPERCASE
dct,4,,,,,,,,,4,lowercase
socket,12,,,5,,,,,,7,lowercase
U,6,,,,,,,,,6,B
rddSize,2,,,,,,,,,2,mixedCase
pick_hash,2,,,,,,,,,2,lower_case_with_underscores
wait_for_instances,3,1,,,,,,,,2,lower_case_with_underscores
forced_names,2,,,,,,,,,2,lower_case_with_underscores
parallelize,13,1,,,,,,,,12,lowercase
download_path,3,,,,,,,,,3,lower_case_with_underscores
_jrdd_deserializer,18,,,,,,,,,18,lower_case_with_underscores
new_edges,2,,,,,,,,,2,lower_case_with_underscores
val,4,,,,,,,,,4,lowercase
artifacts,3,,,,,,,,,3,lowercase
var,4,,,,,,,,,4,lowercase
bestIndex,3,,,,,,,,,3,mixedCase
function,1,,,,,,,,,1,lowercase
ifilter,2,,,1,,,,,,1,lowercase
extract_stack,1,,,,,,,,,1,lower_case_with_underscores
pr_num,20,,,,,,,,,20,lower_case_with_underscores
getenv,3,,,,,,,,,3,lowercase
scikits,2,,,2,,,,,,,lowercase
Serializer,6,,1,1,,,,,,4,CapitalizedWords
count,23,2,,,,,1,,,20,lowercase
pi,4,,,,,,,,,4,lowercase
newval,2,,,,,,,,,2,lowercase
j,3,,,,,,,,,3,b
write_long,5,1,,1,,,,,,3,lower_case_with_underscores
UserClass,9,,1,5,,,,,,3,CapitalizedWords
_get_module_builtins,2,1,,,,,,,,1,lower_case_with_underscores
proxy_opt,3,,,,,,,,,3,lower_case_with_underscores
TestRDDFunctions,1,,1,,,,,,,,CapitalizedWords
setup_standalone_cluster,1,1,,,,,,,,,lower_case_with_underscores
wait_secs,3,,,,,,,,,3,lower_case_with_underscores
local_file,2,,,,,,,,,2,lower_case_with_underscores
int,19,,,,,,,,,19,lowercase
reservations,4,,,,,,,,,4,lowercase
pid,6,,,,,,,,,6,lowercase
ITERATIONS,3,,,,,,,,,3,UPPERCASE
tst_mod,3,,,,,,,,,3,lower_case_with_underscores
getPoissonSample,2,1,,,,,,,,1,mixedCase
spark_files_dir,4,,,,,,,,,4,lower_case_with_underscores
boot,2,,,,,,,,,2,lowercase
original_dir,6,,,,,,,,,6,lower_case_with_underscores
other,74,,,,,,,,,74,lowercase
bool,3,,,,,,,,,3,lowercase
is_checkpointed,4,,,,,,,,,4,lower_case_with_underscores
branch,3,,,,,,,,,3,lowercase
memoize,7,,,,,,,,,7,lowercase
Structure,1,,,,,,,,,1,CapitalizedWords
stat,1,,,,,,,,,1,lowercase
getCheckpointFile,7,1,,,,,,,,6,mixedCase
rightOuterJoin,1,1,,,,,,,,,mixedCase
c_void_p,2,,,,,,,,,2,lower_case_with_underscores
django_settings,3,,,,,,,,,3,lower_case_with_underscores
readline,4,,,,,,,,,4,lowercase
ndarray,18,,,2,,,,,,16,lowercase
merge_message_flags,6,,,,,,,,,6,lower_case_with_underscores
_root_directory,3,,,,,,,,,3,lower_case_with_underscores
ranks,4,,,,,,,,,4,lowercase
key_stream,2,,,,,,,,,2,lower_case_with_underscores
rule,5,,,,,,,,,5,lowercase
klass,8,,,,,,,,,8,lowercase
