name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
popleft,1,,,,,,,,,1,lowercase
unnested_rows,4,,,,,,,,,4,lower_case_with_underscores
extra_rows,2,,,,,,,,,2,lower_case_with_underscores
current_unnested_rows,3,,,,,,,,,3,lower_case_with_underscores
missing,2,,,,,,,,,2,lowercase
j,7,,,,,,,,,7,b
expanded,4,,,,,,,,,4,lowercase
extendleft,1,,,,,,,,,1,lowercase
pql,2,,,,,,,,,2,lowercase
latest_parts,4,,,,,,,,,4,lower_case_with_underscores
get_create_view,3,1,,,,,,,,2,lower_case_with_underscores
DatabaseError,7,,,3,,,,,,4,CapitalizedWords
stats,8,,,,,,,,,8,lowercase
TIMED_OUT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
completed_splits,4,,,,,,,,,4,lower_case_with_underscores
total_splits,4,,,,,,,,,4,lower_case_with_underscores
orig,3,,,,,,,,,3,lowercase
error_dict,6,,,,,,,,,6,lower_case_with_underscores
limit_clause,2,,,,,,,,,2,lower_case_with_underscores
order_by_clause,3,,,,,,,,,3,lower_case_with_underscores
where_clause,3,,,,,,,,,3,lower_case_with_underscores
presto_version,3,,,,,,,,,3,lower_case_with_underscores
partition_select_clause,2,,,,,,,,,2,lower_case_with_underscores
dedent,16,,,,,,,,,16,lowercase
part_fields,8,,,,,,,,,8,lower_case_with_underscores
field_to_return,3,,,,,,,,,3,lower_case_with_underscores
RedshiftEngineSpec,1,,1,,,,,,,,CapitalizedWords
SnowflakeEngineSpec,1,,1,,,,,,,,CapitalizedWords
iso,6,,,,,,,,,6,lowercase
TeradataEngineSpec,1,,1,,,,,,,,CapitalizedWords
VerticaEngineSpec,1,,1,,,,,,,,CapitalizedWords
pkgutil,2,,,1,,,,,,1,lowercase
import_module,2,,,1,,,,,,1,lower_case_with_underscores
pathlib,1,,,1,,,,,,,lowercase
engines,6,,,1,,,,,,5,lowercase
iter_modules,1,,,,,,,,,1,lower_case_with_underscores
parent,15,,,,,2,1,,,12,lowercase
imported_module,3,,,,,,,,,3,lower_case_with_underscores
package,1,,,,,,1,,,,lowercase
attribute,6,,,,,,,,,6,lowercase
get_example_data,26,1,,12,,,,,,13,lower_case_with_underscores
TBL,42,,,13,,,,,,29,UPPERCASE
tbl_name,68,,,,,1,,,,67,lower_case_with_underscores
table_exists,24,,,,,,,,,24,lower_case_with_underscores
has_table_by_name,13,1,,,,,,,,12,lower_case_with_underscores
read_json,8,,,,,,,,,8,lower_case_with_underscores
chunksize,12,,,,,,12,,,,lowercase
Dash,33,,,6,,,,,,27,CapitalizedWords
get_slice_json,50,1,,8,,,,,,41,lower_case_with_underscores
merge_slice,30,1,,10,,,,,,19,lower_case_with_underscores
misc_dash_slices,19,,,8,,,,,,11,lower_case_with_underscores
update_slice_ids,13,1,,6,,,,,,6,lower_case_with_underscores
gen_filter,8,1,,,,,,,,7,lower_case_with_underscores
subject,12,,,,,3,,,,9,lowercase
comparator,2,,,,,1,,,,1,lowercase
operator,2,,,,,1,,,,1,lowercase
load_data,2,1,,,,,,,,1,lower_case_with_underscores
col_state,2,,,,,,,,,2,lower_case_with_underscores
col_num,2,,,,,,,,,2,lower_case_with_underscores
defaults,33,,,,,1,,,,32,lowercase
admin,6,,,,,,,,,6,lowercase
granularity_sqla,6,,,,,,6,,,,lower_case_with_underscores
compare_lag,2,,,,,,2,,,,lower_case_with_underscores
compare_suffix,2,,,,,,2,,,,lower_case_with_underscores
rich_tooltip,1,,,,,,1,,,,lower_case_with_underscores
show_legend,1,,,,,,1,,,,lower_case_with_underscores
adhoc_filters,13,,,,,,8,,,5,lower_case_with_underscores
size_from,2,,,,,,2,,,,lower_case_with_underscores
size_to,2,,,,,,2,,,,lower_case_with_underscores
rotation,2,,,,,,2,,,,lowercase
stacked_style,2,,,,,,2,,,,lower_case_with_underscores
time_grain_sqla,3,,,,,,3,,,,lower_case_with_underscores
x_axis_forma,2,,,,,,2,,,,lower_case_with_underscores
misc_slices,2,,,,,,,,,2,lower_case_with_underscores
subheader,1,,,,,,1,,,,lowercase
dash,199,,,,,1,,,,198,lowercase
slug,75,,,,,,31,,,44,lowercase
published,13,,,,,,,,,13,lowercase
json_metadata,54,,,,,,2,,,52,lower_case_with_underscores
js,12,,,,,,,,,12,lowercase
dashboard_title,54,,,,,,4,,,50,lower_case_with_underscores
position_json,54,,,,,,2,,,52,lower_case_with_underscores
all_lookups,4,,,,,,,,,4,lower_case_with_underscores
lookups,2,,,,,,,,,2,lowercase
lookup,4,,,,,,,,,4,lowercase
symbol,2,,,,,1,,,,1,lowercase
BigInteger,20,,,3,,,,,,17,CapitalizedWords
Date,8,,,3,,,,,,5,CapitalizedWords
csv_bytes,2,,,,,,,,,2,lower_case_with_underscores
is_gzip,4,,,,,1,2,,,1,lower_case_with_underscores
make_bytes,7,,,,,1,5,,,1,lower_case_with_underscores
slice_data,24,,,,,,,,,24,lower_case_with_underscores
CssTemplate,7,,1,1,,,,,,5,CapitalizedWords
template_name,5,,,,,,4,,,1,lower_case_with_underscores
css,15,,,,,,1,,,14,lowercase
COLOR_RED,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
POSITION_JSON,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
polygon_tbl,2,,,,,,,,,2,lower_case_with_underscores
Float,15,,,4,,,,,,11,CapitalizedWords
airports_bytes,2,,,,,,,,,2,lower_case_with_underscores
airports,5,,,,,,,,,5,lowercase
YEAR,1,,,,,,,,,1,UPPERCASE
MONTH,1,,,,,,,,,1,UPPERCASE
DAY,1,,,,,,,,,1,UPPERCASE
on,2,,,,,,2,,,,lowercase
rsuffix,2,,,,,,2,,,,lowercase
zlib,8,,,2,,,,,,6,lowercase
BytesIO,2,,,1,,,,,,1,CapitalizedWords
BASE_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DB,1,,,,,,,,,1,UPPERCASE
Dashboard,127,,11,5,,,,,,111,CapitalizedWords
EXAMPLES_FOLDER,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
layout_dict,2,,,,,1,,,,1,lower_case_with_underscores
component,11,,,,,2,,,,9,lowercase
sorted_charts,2,,,,,,,,,2,lower_case_with_underscores
chart_component,2,,,,,,,,,2,lower_case_with_underscores
urlopen,2,,,,,,,,,2,lowercase
decompress,3,,,,,,,,,3,lowercase
MAX_WBITS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
second,5,,,,,,5,,,,lowercase
microsecond,5,,,,,,5,,,,lowercase
randint,2,,,,,,,,,2,lowercase
uniform,1,,,,,,,,,1,lowercase
cat,1,,,,,,,,,1,lowercase
DASH_SLUG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
expunge_all,2,,,,,,,,,2,lower_case_with_underscores
ds2,2,,,,,,,,,2,lowercase
dttm_and_expr_dict,2,,,,,,,,,2,lower_case_with_underscores
dttm_and_expr,3,,,,,,,,,3,lower_case_with_underscores
dbatabase_expr,1,,,,,,,,,1,lower_case_with_underscores
birth_names,8,,,2,,,,,,6,lower_case_with_underscores
world_bank,2,,,2,,,,,,,lower_case_with_underscores
contour,1,,,,,,,,,1,lowercase
tabbed_dash_slices,6,,,,,,,,,6,lower_case_with_underscores
year,2,,,,,,,,,2,lowercase
readfile,2,1,,,,,,,,1,lowercase
aggr_func,2,,,,,,,,,2,lower_case_with_underscores
date_filter,1,,,,,,1,,,,lower_case_with_underscores
filter_configs,1,,,,,,1,,,,lower_case_with_underscores
num_period_compare,4,,,,,,2,,,2,lower_case_with_underscores
max_bubble_size,1,,,,,,1,,,,lower_case_with_underscores
whisker_options,1,,,,,,1,,,,lower_case_with_underscores
x_ticks_layout,1,,,,,,1,,,,lower_case_with_underscores
dash_name,2,,,,,,,,,2,lower_case_with_underscores
bart_lines,1,,,1,,,,,,,lower_case_with_underscores
country_map,1,,,1,,,,,,,lower_case_with_underscores
css_templates,1,,,1,,,,,,,lower_case_with_underscores
deck,1,,,1,,,,,,,lowercase
energy,1,,,1,,,,,,,lowercase
flights,1,,,1,,,,,,,lowercase
long_lat,1,,,1,,,,,,,lower_case_with_underscores
misc_dashboard,1,,,1,,,,,,,lower_case_with_underscores
multi_line,1,,,1,,,,,,,lower_case_with_underscores
multiformat_time_series,1,,,1,,,,,,,lower_case_with_underscores
paris,1,,,1,,,,,,,lowercase
random_time_series,1,,,1,,,,,,,lower_case_with_underscores
sf_population_polygons,1,,,1,,,,,,,lower_case_with_underscores
tabbed_dashboard,1,,,1,,,,,,,lower_case_with_underscores
unicode_test_data,1,,,1,,,,,,,lower_case_with_underscores
fileConfig,2,,,1,,,,,,1,mixedCase
alembic,134,,,134,,,,,,,lowercase
Base,109,,,1,,,,,,108,CapitalizedWords
engine_from_config,2,,,1,,,,,,1,lower_case_with_underscores
config_file_name,1,,,,,,,,,1,lower_case_with_underscores
set_main_option,1,,,,,,,,,1,lower_case_with_underscores
target_metadata,3,,,,,,1,,,2,lower_case_with_underscores
run_migrations_offline,2,1,,,,,,,,1,lower_case_with_underscores
get_main_option,1,,,,,,,,,1,lower_case_with_underscores
begin_transaction,2,,,,,,,,,2,lower_case_with_underscores
run_migrations,2,,,,,,,,,2,lower_case_with_underscores
run_migrations_online,2,1,,,,,,,,1,lower_case_with_underscores
process_revision_directives,3,1,,,,,1,,,1,lower_case_with_underscores
revision,141,,,,,1,,,,140,lowercase
directives,3,,,,,1,,,,2,lowercase
cmd_opts,1,,,,,,,,,1,lower_case_with_underscores
script,2,,,,,,,,,2,lowercase
is_empty,1,,,,,,,,,1,lower_case_with_underscores
upgrade_ops,1,,,,,,,,,1,lower_case_with_underscores
get_section,1,,,,,,,,,1,lower_case_with_underscores
config_ini_section,1,,,,,,,,,1,lower_case_with_underscores
connect,2,,,,,,,,,2,lowercase
configure_args,4,,,,,,,,,4,lower_case_with_underscores
is_offline_mode,1,,,,,,,,,1,lower_case_with_underscores
down_revision,140,,,,,,,,,140,lower_case_with_underscores
upgrade,142,140,,,,1,,,,1,lowercase
batch_alter_table,100,,,,,,,,,100,lower_case_with_underscores
batch_op,236,,,,,,,,,236,lower_case_with_underscores
add_column,103,,,,,,,,,103,lower_case_with_underscores
downgrade,140,140,,,,,,,,,lowercase
drop_column,107,,,,,,,,,107,lower_case_with_underscores
create_table,49,2,,,,,,,,47,lower_case_with_underscores
ForeignKeyConstraint,40,,,,,,,,,40,CapitalizedWords
PrimaryKeyConstraint,28,,,,,,,,,28,CapitalizedWords
drop_table,30,,,,,,,,,30,lower_case_with_underscores
BOOLEAN,3,,,,,,,,,3,UPPERCASE
generic_find_constraint_name,7,1,,2,,,,,,4,lower_case_with_underscores
naming_convention,23,,,,,,20,,,3,lower_case_with_underscores
find_constraint_name,3,1,,,,,,,,2,lower_case_with_underscores
referenced,10,,,,,3,4,,,3,lowercase
constraint,5,,,,,,,,,5,lowercase
drop_constraint,27,,,,,,,,,27,lower_case_with_underscores
create_foreign_key,15,,,,,,,,,15,lower_case_with_underscores
length,107,,,,,,107,,,,lowercase
declarative_base,64,,,32,,,,,,32,lower_case_with_underscores
get_bind,53,,,,,,,,,53,lower_case_with_underscores
server_default,2,,,,,,2,,,,lower_case_with_underscores
false,1,,,,,,,,,1,lowercase
legacy,4,,,4,,,,,,,lowercase
alter_column,116,,,,,,,,,116,lower_case_with_underscores
existing_type,116,,,,,,116,,,,lower_case_with_underscores
DATETIME,60,,,,,,,,,60,UPPERCASE
create_unique_constraint,12,,,,,,,,,12,lower_case_with_underscores
INTEGER,9,,,,,,,,,9,UPPERCASE
DashboardSlices,12,,1,,,,,,,11,CapitalizedWords
dashboard_id,50,,,,,5,4,,,41,lower_case_with_underscores
slice_id,61,,,,,7,6,,,48,lower_case_with_underscores
dup_records,2,,,,,,,,,2,lower_case_with_underscores
record,35,,,,,1,,,,34,lowercase
synchronize_session,4,,,,,,4,,,,lower_case_with_underscores
batch_op_sql_metrics,2,,,,,,,,,2,lower_case_with_underscores
batch_op_metrics,2,,,,,,,,,2,lower_case_with_underscores
MediumText,14,1,,4,,,,,,9,CapitalizedWords
existing_nullable,22,,,,,,22,,,,lower_case_with_underscores
true,1,,,,,,,,,1,lowercase
layers,9,,,,,,,,,9,lowercase
new_layers,3,,,,,,,,,3,lower_case_with_underscores
layer,13,,,,,,,,,13,lowercase
BaseColumnMixin,12,,4,,,,,,,8,CapitalizedWords
BaseDatasourceMixin,9,,3,,,,,,,6,CapitalizedWords
BaseMetricMixin,12,,4,,,,,,,8,CapitalizedWords
long_descr,5,,,,,,,,,5,lower_case_with_underscores
short_descr,5,,,,,,,,,5,lower_case_with_underscores
mixins,3,,,3,,,,,,,lowercase
AuditMixin,6,,,3,,,,,,3,CapitalizedWords
slice_user,4,,,,,,,,,4,lower_case_with_underscores
dashboard_user,4,,,,,,,,,4,lower_case_with_underscores
objects,5,,,,,,,,,5,lowercase
today,1,,,,,,,,,1,lowercase
druid_datasource_id,5,,,,,,,,,5,lower_case_with_underscores
mysql,14,,,7,,,,,,7,lowercase
slices_ibfk_1,3,,,,,,,,,3,lower_case_with_underscores
slices_ibfk_2,3,,,,,,,,,3,lower_case_with_underscores
create_index,7,,,,,,,,,7,lower_case_with_underscores
display_width,2,,,,,,2,,,,lower_case_with_underscores
autoincrement,3,,,,,,3,,,,lowercase
fk_columns,2,,,,,,,,,2,lower_case_with_underscores
isodate,4,,,1,,,,,,3,lowercase
comparison_type_map,2,,,,,,,,,2,lower_case_with_underscores
db_engine_specs_map,3,,,,,,,,,3,lower_case_with_underscores
isodate_duration_to_string,2,1,,,,,,,,1,lower_case_with_underscores
tdelta,2,,,,,,,,,2,lowercase
format_seconds,3,1,,,,,,,,2,lower_case_with_underscores
timedelta_to_string,2,1,,,,,,,,1,lower_case_with_underscores
microseconds,1,,,,,,,,,1,lowercase
seconds,18,,,,,1,13,,,4,lowercase
periods,6,,,,,1,,,,5,lowercase
period,3,,,,,,,,,3,lowercase
multiple,3,,,,,,,,,3,lowercase
compute_time_compare,2,1,,,,,,,,1,lower_case_with_underscores
parse_duration,1,,,,,,,,,1,lower_case_with_underscores
ISO8601Error,1,,,,,,,,,1,CapitalizedWords
isoerror,1,,,,,,,,,1,lowercase
Duration,1,,,,,,,,,1,CapitalizedWords
period_ratio_type,2,,,,,,,,,2,lower_case_with_underscores
generic_find_fk_constraint_name,8,1,,3,,,,,,4,lower_case_with_underscores
MetaData,12,,,2,,,,,,10,CapitalizedWords
insp,24,,,,,3,,,,21,lowercase
from_engine,8,,,,,,,,,8,lower_case_with_underscores
druiddatasources,2,,,,,,,,,2,lowercase
druiddatasource,4,,,,,,,,,4,lowercase
_double_percents,2,,,,,,,,,2,lower_case_with_underscores
filt,16,,,,,2,,,,14,lowercase
generic_find_fk_constraint_names,3,1,,1,,,,,,1,lower_case_with_underscores
generic_find_uq_constraint_name,10,1,,4,,,,,,5,lower_case_with_underscores
conv,23,,,,,,,,,23,lowercase
has_update,4,,,,,,,,,4,lower_case_with_underscores
default_filters,16,,,,,,,,,16,lower_case_with_underscores
__from,2,,,,,,,,,2,lowercase
__to,2,,,,,,,,,2,lowercase
filter_immune_slice_fields,8,,,,,,1,,,7,lower_case_with_underscores
Enum,18,,,3,,,,,,15,CapitalizedWords
drop_index,5,,,,,,,,,5,lower_case_with_underscores
is_v2_dash,4,2,,,,,,,,2,lower_case_with_underscores
positions,57,,,,,7,,,,50,lowercase
original_text,3,,,,,,,,,3,lower_case_with_underscores
separators,4,,,,,,4,,,,lowercase
add_parent_ids,3,1,,,,,,,,2,lower_case_with_underscores
node,5,,,,,1,,,,4,lowercase
layout,13,,,,,1,,,,12,lowercase
current_id,2,,,,,,,,,2,lower_case_with_underscores
parents,3,,,,,,,,,3,lowercase
child_ids,4,,,,,,,,,4,lower_case_with_underscores
child_id,2,,,,,,,,,2,lower_case_with_underscores
child_node,3,,,,,,,,,3,lower_case_with_underscores
VARCHAR,16,,,,,,,,,16,UPPERCASE
Numeric,9,,,1,,,,,,8,CapitalizedWords
precision,8,,,,,,8,,,,lowercase
scale,8,,,,,,8,,,,lowercase
parse_querystring,2,1,,,,,,,,1,lower_case_with_underscores
qs,2,,,,,1,,,,1,lowercase
parse_qsl,1,,,,,,,,,1,lower_case_with_underscores
Url,6,,2,,,,,,,4,CapitalizedWords
urls,19,,,,,,,,,19,lowercase
urls_len,2,,,,,,,,,2,lower_case_with_underscores
newurl,2,,,,,,,,,2,lowercase
quote_plus,1,,,,,,,,,1,lower_case_with_underscores
fill_method,3,,,,,,,,,3,lower_case_with_underscores
MySQLDialect,3,,,1,,,,,,2,CapitalizedWords
LONGTEXT,6,,,,,,,,,6,UPPERCASE
fk_datasources_cluster_name_clusters,6,,,,,,,,,6,lower_case_with_underscores
BACKGROUND_TRANSPARENT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
CHART_TYPE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
COLUMN_TYPE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
DASHBOARD_GRID_ID,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
DASHBOARD_GRID_TYPE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
DASHBOARD_HEADER_ID,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
DASHBOARD_HEADER_TYPE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DASHBOARD_ROOT_ID,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
DASHBOARD_ROOT_TYPE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DASHBOARD_VERSION_KEY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
MARKDOWN_TYPE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ROW_TYPE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
GRID_COLUMN_COUNT,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
GRID_MIN_COLUMN_COUNT,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
GRID_MIN_ROW_UNITS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
GRID_RATIO,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
NUMBER_OF_CHARTS_PER_ROW,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
MAX_RECURSIVE_LEVEL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ROW_HEIGHT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TOTAL_COLUMNS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
DEFAULT_CHART_WIDTH,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
MAX_VALUE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
maxsize,1,,,,,,,,,1,lowercase
dashboard_slices,4,,,,,,,,,4,lower_case_with_underscores
get_boundary,2,1,,,,,,,,1,lower_case_with_underscores
top,6,,,,,,,,,6,lowercase
left,6,,,,,,,,,6,lowercase
bottom,6,,,,,,,,,6,lowercase
right,6,,,,,,,,,6,lowercase
position,55,1,,,,2,,,,52,lowercase
generate_id,5,1,,,,,,,,4,lower_case_with_underscores
has_overlap,3,1,,,,,,,,2,lower_case_with_underscores
xAxis,3,,,,,1,,,,2,mixedCase
sorted_positions,5,,,,,,,,,5,lower_case_with_underscores
get_empty_layout,2,1,,,,,,,,1,lower_case_with_underscores
get_header_component,2,1,,,,,,,,1,lower_case_with_underscores
get_row_container,3,1,,,,,,,,2,lower_case_with_underscores
get_col_container,2,1,,,,,,,,1,lower_case_with_underscores
get_chart_holder,6,1,,,,,,,,5,lower_case_with_underscores
size_x,9,,,,,,,,,9,lower_case_with_underscores
size_y,6,,,,,,,,,6,lower_case_with_underscores
width,3,,,,,,,,,3,lowercase
height,3,,,,,,,,,3,lowercase
markdown_content,4,,,,,,,,,4,lower_case_with_underscores
get_children_max,3,1,,,,,,,,2,lower_case_with_underscores
children,6,,,,,3,,,,3,lowercase
root,52,,,,,6,,,,46,lowercase
childId,20,,,,,4,,,,16,mixedCase
get_children_sum,4,1,,,,,,,,3,lower_case_with_underscores
get_wide_column_ids,3,1,,,,,,,,2,lower_case_with_underscores
can_reduce_column_width,2,1,,,,,,,,1,lower_case_with_underscores
is_wide_leaf_component,6,1,,,,,,,,5,lower_case_with_underscores
column_component,4,,,,,1,,,,3,lower_case_with_underscores
reduce_row_width,3,1,,,,,,,,2,lower_case_with_underscores
row_component,3,,,,,1,,,,2,lower_case_with_underscores
wide_leaf_component_ids,2,,,,,,,,,2,lower_case_with_underscores
widest_chart_id,4,,,,,,,,,4,lower_case_with_underscores
widest_width,3,,,,,,,,,3,lower_case_with_underscores
component_id,4,,,,,,,,,4,lower_case_with_underscores
reduce_component_width,2,1,,,,,,,,1,lower_case_with_underscores
convert,3,1,,,,,,,,2,lowercase
row_container,14,,,,,,,,,14,lower_case_with_underscores
chart_holder,20,,,,,,,,,20,lower_case_with_underscores
current_positions,11,,,,,,,,,11,lower_case_with_underscores
boundary,5,,,,,,,,,5,lowercase
current_row,5,,,,,,,,,5,lower_case_with_underscores
is_row_divider,3,,,,,,,,,3,lower_case_with_underscores
sorted_by_col,2,,,,,,,,,2,lower_case_with_underscores
current_col,5,,,,,,,,,5,lower_case_with_underscores
is_col_divider,3,,,,,,,,,3,lower_case_with_underscores
col_container,9,,,,,,,,,9,lower_case_with_underscores
sorted_by_row,2,,,,,,,,,2,lower_case_with_underscores
convert_to_layout,2,1,,,,,,,,1,lower_case_with_underscores
meta,8,,,,,,,,,8,lowercase
current_width,7,,,,,,,,,7,lower_case_with_underscores
has_wide_columns,3,,,,,,,,,3,lower_case_with_underscores
col_ids,3,,,,,,,,,3,lower_case_with_underscores
current_column,4,,,,,,,,,4,lower_case_with_underscores
merge_position,2,1,,,,,,,,1,lower_case_with_underscores
bottom_line,11,,,,,1,,,,10,lower_case_with_underscores
last_column_start,4,,,,,1,,,,3,lower_case_with_underscores
end_column,10,,,,,1,2,,,7,lower_case_with_underscores
taller_indexes,3,,,,,,,,,3,lower_case_with_underscores
current_row_value,3,,,,,,,,,3,lower_case_with_underscores
scan_dashboard_positions_data,2,1,,,,,,,,1,lower_case_with_underscores
positions_by_row_id,6,,,,,,,,,6,lower_case_with_underscores
ordered_raw_positions,4,,,,,,,,,4,lower_case_with_underscores
row_ids,2,,,,,,,,,2,lower_case_with_underscores
row_id,2,,,,,,,,,2,lower_case_with_underscores
updated_positions,3,,,,,,,,,3,lower_case_with_underscores
next_row,6,,,,,,,,,6,lower_case_with_underscores
next_col,4,,,,,,,,,4,lower_case_with_underscores
available_columns_index,5,,,,,,,,,5,lower_case_with_underscores
reverse,1,,,,,,1,,,,lowercase
next_position,7,,,,,,,,,7,lower_case_with_underscores
position_dict,3,,,,,,,,,3,lower_case_with_underscores
last_row_id,2,,,,,,,,,2,lower_case_with_underscores
new_slice_counter,4,,,,,,,,,4,lower_case_with_underscores
slice,21,1,,,,,,,,20,lowercase
v2_layout,3,,,,,,,,,3,lower_case_with_underscores
sorted_by_key,2,,,,,,,,,2,lower_case_with_underscores
slice_len,4,,,,,,,,,4,lower_case_with_underscores
database_expression,2,,,,,,,,,2,lower_case_with_underscores
Tag,29,,2,2,,,,,,25,CapitalizedWords
TaggedObject,52,,2,3,,,,,,47,CapitalizedWords
create,2,,,,,,,,,2,lowercase
is_restricted,4,,,,,,,,,4,lower_case_with_underscores
RATIO,5,,,,,,,,,5,UPPERCASE
allow_run_sync,2,,,,,,,,,2,lower_case_with_underscores
upgrade_slice,4,1,,1,,,,,,2,lower_case_with_underscores
flts,6,,,,,,,,,6,lowercase
filter_box_slices,4,,,,,,,,,4,lower_case_with_underscores
Index,3,,,1,,,,,,2,CapitalizedWords
AnnotationLayer,4,,1,1,,,,,,2,CapitalizedWords
descr,1,,,,,,,,,1,lowercase
make_transient,9,,,3,,,,,,6,lower_case_with_underscores
ChartUpdater,5,,1,1,,,,,,3,CapitalizedWords
DashboardUpdater,5,,1,1,,,,,,3,CapitalizedWords
FavStarUpdater,4,,1,1,,,,,,2,CapitalizedWords
user_attributes,3,,,3,,,,,,,lower_case_with_underscores
UserAttribute,5,,1,2,,,,,,2,CapitalizedWords
cache_util,6,,,,,,,1,,5,lower_case_with_underscores
custom_password_store,8,1,,,,,,,,7,lower_case_with_underscores
PASSWORD_MASK,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
set_related_perm,3,1,,,,,,,,2,lower_case_with_underscores
src_class,2,,,,,,,,,2,lower_case_with_underscores
cls_model,5,2,,,,,,,,3,lower_case_with_underscores
copy_dashboard,2,1,,,,,,,,1,lower_case_with_underscores
autoflush,2,,,,,,2,,,,lowercase
new_user,2,,,,,,,,,2,lower_case_with_underscores
extra_attributes,2,,,,,,,,,2,lower_case_with_underscores
welcome_dashboard_id,6,,,,,,1,,,5,lower_case_with_underscores
KeyValue,4,,1,,,,,,,3,CapitalizedWords
clone,2,1,,,,,,,,1,lowercase
getter,2,,,,,,,,,2,lowercase
datasource_name_text,1,1,,,,,,,,,lower_case_with_underscores
datasource_edit_url,2,1,,,,,,,,1,lower_case_with_underscores
viz_class,2,,,,,,,,,2,lower_case_with_underscores
edit_url,2,1,,,,,,,,1,lower_case_with_underscores
slice_url,16,1,,,,,,,,15,lower_case_with_underscores
modified,2,1,,,,,,,,1,lowercase
changed_on_humanized,3,1,,,,,,,,2,lower_case_with_underscores
changed_on,18,,,,,,,,,18,lower_case_with_underscores
get_explore_url,3,1,,,,,,,,2,lower_case_with_underscores
overrides,4,,,,,1,,,,3,lowercase
explore_json_url,3,1,,,,,,,,2,lower_case_with_underscores
slice_link,1,1,,,,,,,,,lower_case_with_underscores
get_viz,12,3,,1,,,,,,8,lower_case_with_underscores
slice_params,7,,,,,,,,,7,lower_case_with_underscores
icons,1,1,,,,,,,,,lowercase
slc_to_import,15,,,,,1,,,,14,lower_case_with_underscores
slc_to_override,4,,,,,1,,,,3,lower_case_with_underscores
alter_params,11,1,,,,,,,,10,lower_case_with_underscores
remote_id,4,,,,,,4,,,,lower_case_with_underscores
reset_ownership,3,1,,,,,,,,2,lower_case_with_underscores
override,6,1,,,,,,,,5,lowercase
table_names,1,1,,,,,,,,,lower_case_with_underscores
sqla_metadata,1,1,,,,,,,,,lower_case_with_underscores
reflect,1,,,,,,,,,1,lowercase
dashboard_link,3,1,,,,,,,,2,lower_case_with_underscores
setter,1,,,,,,,,,1,lowercase
dashboard_to_import,22,,,,,1,,,,21,lower_case_with_underscores
alter_positions,2,1,,,,,,,,1,lower_case_with_underscores
old_to_new_slc_id_dict,7,,,,,1,,,,6,lower_case_with_underscores
position_data,3,,,,,,,,,3,lower_case_with_underscores
old_slice_id,3,,,,,,,,,3,lower_case_with_underscores
new_filter_immune_slices,4,,,,,,,,,4,lower_case_with_underscores
new_filter_immune_slice_fields,4,,,,,,,,,4,lower_case_with_underscores
new_timed_refresh_immune_slices,4,,,,,,,,,4,lower_case_with_underscores
new_expanded_slices,4,,,,,,,,,4,lower_case_with_underscores
i_params_dict,11,,,,,,,,,11,lower_case_with_underscores
remote_id_slice_map,2,,,,,,,,,2,lower_case_with_underscores
remote_slc,2,,,,,,,,,2,lower_case_with_underscores
new_slc_id,3,,,,,,,,,3,lower_case_with_underscores
new_slc_id_str,5,,,,,,,,,5,lower_case_with_underscores
old_slc_id_str,7,,,,,,,,,7,lower_case_with_underscores
existing_dashboard,6,,,,,,,,,6,lower_case_with_underscores
expanded_slices,1,,,,,,1,,,,lower_case_with_underscores
