name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
time_delta,10,,,,,2,,,,8,lower_case_with_underscores
base_json_conv,11,1,,1,,,,,,9,lower_case_with_underscores
memoryview,1,,,,,,,,,1,lowercase
tobytes,1,,,,,,,,,1,lowercase
int64,2,,,,,,,,,2,lowercase
bool_,2,,,,,,,,,2,lowercase
Decimal,3,,,1,,,,,,2,CapitalizedWords
pessimistic,3,,,,,1,1,,,1,lowercase
pessimistic_json_iso_dttm_ser,14,1,,,,,,,,13,lower_case_with_underscores
raw,92,,,,,1,1,,,90,lowercase
markup_wrap,2,,,,,1,,,,1,lower_case_with_underscores
safe_markdown_tags,2,,,,,,,,,2,lower_case_with_underscores
safe_markdown_attrs,2,,,,,,,,,2,lower_case_with_underscores
clean,1,,,,,,,,,1,lowercase
foreign_key_constraints,1,,,,,,,,,1,lower_case_with_underscores
column_keys,1,,,,,,,,,1,lower_case_with_underscores
uq,3,,,,,,,,,3,lowercase
get_unique_constraints,1,,,,,,,,,1,lower_case_with_underscores
handle_timeout,2,1,,,,,,,,1,lower_case_with_underscores
signum,1,,,,,1,,,,,lowercase
frame,1,,,,,1,,,,,lowercase
current_thread,1,,,,,,,,,1,lower_case_with_underscores
main_thread,1,,,,,,,,,1,lower_case_with_underscores
SIGALRM,1,,,,,,,,,1,UPPERCASE
alarm,2,,,,,,,,,2,lowercase
some_engine,2,,,,,1,,,,1,lower_case_with_underscores
ping_connection,1,1,,,,,,,,,lower_case_with_underscores
save_should_close_with_result,2,,,,,,,,,2,lower_case_with_underscores
should_close_with_result,3,,,,,,,,,3,lower_case_with_underscores
connection_invalidated,1,,,,,,,,,1,lower_case_with_underscores
listens_for,1,,,,,,,,,1,lower_case_with_underscores
notify_user_about_perm_udate,3,1,,,,,,,,2,lower_case_with_underscores
granter,4,,,,,1,1,,,2,lowercase
tpl_name,2,,,,,1,,,,1,lower_case_with_underscores
html_content,2,,,,,1,,,,1,lower_case_with_underscores
cc,4,,,,,1,1,,,2,lowercase
smtp_mail_from,3,,,,,,,,,3,lower_case_with_underscores
smtp_mail_to,3,,,,,,,,,3,lower_case_with_underscores
preamble,1,,,,,,,,,1,lowercase
smtp_mail_cc,3,,,,,,,,,3,lower_case_with_underscores
smtp_mail_bcc,2,,,,,,,,,2,lower_case_with_underscores
localtime,1,,,,,,1,,,,lowercase
mime_text,2,,,,,,,,,2,lower_case_with_underscores
attach,4,,,,,,,,,4,lowercase
Content_Disposition,2,,,,,,2,,,,Capitalized_Words_With_Underscores
imgdata,2,,,,,,,,,2,lowercase
add_header,2,,,,,,,,,2,lower_case_with_underscores
send_mime_email,6,1,,,,,,,,5,lower_case_with_underscores
e_from,2,,,,,1,,,,1,lower_case_with_underscores
e_to,3,,,,,1,,,,2,lower_case_with_underscores
mime_msg,3,,,,,1,,,,2,lower_case_with_underscores
smtp_host,3,,,,,,,,,3,lower_case_with_underscores
smtp_port,3,,,,,,,,,3,lower_case_with_underscores
smtp_user,5,,,,,,,,,5,lower_case_with_underscores
smtp_password,5,,,,,,,,,5,lower_case_with_underscores
smtp_starttls,2,,,,,,,,,2,lower_case_with_underscores
smtp_ssl,2,,,,,,,,,2,lower_case_with_underscores
smtp,5,,,,,,,,,5,lowercase
as_string,7,,,,,,,,,7,lower_case_with_underscores
address_string,5,,,,,2,,,,3,lower_case_with_underscores
address_string_list,3,,,,,,,,,3,lower_case_with_underscores
get_email_address_str,3,1,,1,,,,,,1,lower_case_with_underscores
address_list,2,,,,,,,,,2,lower_case_with_underscores
address_list_str,2,,,,,,,,,2,lower_case_with_underscores
compress,2,,,,,,,,,2,lowercase
zlib_decompress,5,1,,1,,,,,,3,lower_case_with_underscores
blob,13,,,,,1,,,,12,lowercase
decompressed,4,,,,,,,,,4,lowercase
extra_form_data,2,,,,,,,,,2,lower_case_with_underscores
append_form_data,2,,,,,,,,,2,lower_case_with_underscores
append_filters,3,,,,,,,,,3,lower_case_with_underscores
fltr,3,,,,,,,,,3,lowercase
date_options,2,,,,,,,,,2,lower_case_with_underscores
get_filter_key,3,1,,,,,,,,2,lower_case_with_underscores
existing_filters,6,,,,,,,,,6,lower_case_with_underscores
filtr,97,,,,,,,,,97,lowercase
filter_column,3,,,,,,,,,3,lower_case_with_underscores
time_extra,3,,,,,,,,,3,lower_case_with_underscores
time_extra_value,4,,,,,,,,,4,lower_case_with_underscores
filter_key,5,,,,,,,,,5,lower_case_with_underscores
merge_request_params,5,1,,1,,,,,,3,lower_case_with_underscores
db_uri,4,,,,,,,,,4,lower_case_with_underscores
get_main_database,21,1,,4,,,,,,16,lower_case_with_underscores
ensure_path_exists,3,1,,,,,,,,2,lower_case_with_underscores
isdir,1,,,,,,,,,1,lowercase
EEXIST,1,,,,,,,,,1,UPPERCASE
simple_where_filters,3,,,,,,,,,3,lower_case_with_underscores
simple_having_filters,3,,,,,,,,,3,lower_case_with_underscores
sql_where_filters,3,,,,,,,,,3,lower_case_with_underscores
sql_having_filters,3,,,,,,,,,3,lower_case_with_underscores
adhoc_filter,11,,,,,,,,,11,lower_case_with_underscores
certificate,6,,,,,2,,,,4,lowercase
load_pem_x509_certificate,1,,,,,,,,,1,lower_case_with_underscores
cert_dir,3,,,,,,,,,3,lower_case_with_underscores
gettempdir,1,,,,,,,,,1,lowercase
cert_file,3,,,,,,,,,3,lower_case_with_underscores
time_function,9,1,,1,,,,,,7,lower_case_with_underscores
stop,2,,,,,,,,,2,lowercase
with_variant,1,,,,,,,,,1,lower_case_with_underscores
shortid,2,1,,,,,,,,1,lowercase
format_exc,2,,,,,,,,,2,lower_case_with_underscores
escaped_quote,3,,,,,1,,,,2,lower_case_with_underscores
parens,4,,,,,,,,,4,lowercase
quotes,6,,,,,,,,,6,lowercase
character,5,,,,,,,,,5,lowercase
complete,2,,,,,,,,,2,lowercase
get_column_name_from_metric,4,1,,,,,,,,3,lower_case_with_underscores
key_,2,,,,,,,,,2,lowercase
temporal_columns,4,,,,,,,,,4,lower_case_with_underscores
applied,7,,,,,,,,,7,lowercase
rejected,7,,,,,,,,,7,lowercase
time_column,3,,,,,,,,,3,lower_case_with_underscores
format_list,2,1,,,,,,,,1,lower_case_with_underscores
quote_escaped,2,,,,,,,,,2,lower_case_with_underscores
immuned_by_id,2,,,,,,,,,2,lower_case_with_underscores
immuned_by_column,3,,,,,,,,,3,lower_case_with_underscores
add_filter_scope,7,1,,,,,,,,6,lower_case_with_underscores
filter_fields,11,,,,,1,,,,10,lower_case_with_underscores
filter_field,24,,,,,1,,,,23,lower_case_with_underscores
filter_id,15,,,,,1,,,,14,lower_case_with_underscores
current_filter_immune,2,,,,,,,,,2,lower_case_with_underscores
filter_slice,9,,,,,,,,,9,lower_case_with_underscores
slice_params,7,,,,,,,,,7,lower_case_with_underscores
scopes,3,,,,,,,,,3,lowercase
new_filter_key,3,,,,,,,,,3,lower_case_with_underscores
scope,8,,,,,,5,,,3,lowercase
epoch_with_tz,2,,,,,,,,,2,lower_case_with_underscores
localize,1,,,,,,,,,1,lowercase
calendar,2,,,1,,,,,,1,lowercase
struct_time,2,,,1,,,,,,1,lower_case_with_underscores
parsedatetime,3,,,1,,,,,,2,lowercase
holidays,1,,,1,,,,,,,lowercase
CountryHoliday,2,,,1,,,,,,1,CapitalizedWords
pyparsing,1,,,1,,,,,,,lowercase
CaselessKeyword,2,,,1,,,,,,1,CapitalizedWords
Forward,6,,,1,,,,,,5,CapitalizedWords
Group,5,,,1,,,,,,4,CapitalizedWords
ppOptional,9,,,,,,,1,,8,mixedCase
ParseException,2,,,1,,,,,,1,CapitalizedWords
ParserElement,2,,,1,,,,,,1,CapitalizedWords
ParseResults,8,,,1,,,,,,7,CapitalizedWords
pyparsing_common,2,,,1,,,,,,1,lower_case_with_underscores
quotedString,2,,,1,,,,,,1,mixedCase
Suppress,2,,,1,,,,,,1,CapitalizedWords
enablePackrat,1,,,,,,,,,1,mixedCase
human_readable,6,,,,,2,,,,4,lower_case_with_underscores
cal,4,,,,,,,,,4,lowercase
Calendar,2,,,,,,,,,2,CapitalizedWords
parsed_dttm,4,,,,,,,,,4,lower_case_with_underscores
parsed_flags,2,,,,,,,,,2,lower_case_with_underscores
parseDT,1,,,,,,,,,1,mixedCase
dttm_from_timetuple,5,1,,,,,,,,4,lower_case_with_underscores
utctimetuple,1,,,,,,,,,1,lowercase
date_,7,,,,,1,,,,6,lowercase
tm_year,1,,,,,,,,,1,lower_case_with_underscores
tm_mon,1,,,,,,,,,1,lower_case_with_underscores
tm_mday,1,,,,,,,,,1,lower_case_with_underscores
tm_hour,1,,,,,,,,,1,lower_case_with_underscores
tm_min,1,,,,,,,,,1,lower_case_with_underscores
tm_sec,1,,,,,,,,,1,lower_case_with_underscores
source_time,5,,,,,2,,,,3,lower_case_with_underscores
source_dttm,3,,,,,,,,,3,lower_case_with_underscores
timetuple,3,,,,,,,,,3,lowercase
modified_dttm,2,,,,,,,,,2,lower_case_with_underscores
delta_str,4,,,,,1,,,,3,lower_case_with_underscores
separator,10,,,,,,,,,10,lowercase
_relative_start,4,,,,,,,,,4,lower_case_with_underscores
_relative_end,4,,,,,,,,,4,lower_case_with_underscores
time_range_lookup,2,,,,,,,,,2,lower_case_with_underscores
since_and_until_partition,2,,,,,,,,,2,lower_case_with_underscores
since_and_until,5,,,,,,,,,5,lower_case_with_underscores
matched,3,,,,,,,,,3,lowercase
_since,9,,,,,,,,,9,lowercase
_until,9,,,,,,,,,9,lowercase
datetime_eval,27,1,,1,,,,,,25,lower_case_with_underscores
add_ago_to_since,2,1,,,,,,,,1,lower_case_with_underscores
since_words,3,,,,,,,,,3,lower_case_with_underscores
EvalText,2,,1,,,,,,,1,CapitalizedWords
eval,14,6,,,,,,,,8,lowercase
EvalDateTimeFunc,2,,1,,,,,,,1,CapitalizedWords
EvalDateAddFunc,2,,1,,,,,,,1,CapitalizedWords
dttm_expression,6,,,,,,,,,6,lower_case_with_underscores
EvalDateTruncFunc,2,,1,,,,,,,1,CapitalizedWords
month,3,,,,,,2,,,1,lowercase
day,4,,,,,,4,,,,lowercase
weekday,2,,,,,,,,,2,lowercase
EvalLastDayFunc,2,,1,,,,,,,1,CapitalizedWords
monthrange,1,,,,,,,,,1,lowercase
mon,4,,,,,,,,,4,lowercase
EvalHolidayFunc,2,,1,,,,,,,1,CapitalizedWords
holiday,3,,,,,,,,,3,lowercase
holiday_year,2,,,,,,,,,2,lower_case_with_underscores
holiday_lookup,2,,,,,,,,,2,lower_case_with_underscores
observed,1,,,,,,1,,,,lowercase
searched_result,3,,,,,,,,,3,lower_case_with_underscores
get_named,1,,,,,,,,,1,lower_case_with_underscores
datetime_parser,2,1,,,,,,,,1,lower_case_with_underscores
DATEADD,2,,,,,,,,,2,UPPERCASE
DATETRUNC,2,,,,,,,,,2,UPPERCASE
LASTDAY,2,,,,,,,,,2,UPPERCASE
HOLIDAY,2,,,,,,,,,2,UPPERCASE
QUARTER,2,,,,,,,,,2,UPPERCASE
WEEK,4,,,,,,,,,4,UPPERCASE
HOUR,3,,,,,,,,,3,UPPERCASE
MINUTE,3,,,,,,,,,3,UPPERCASE
SECOND,3,,,,,,,,,3,UPPERCASE
lparen,6,,,,,,,,,6,lowercase
rparen,6,,,,,,,,,6,lowercase
comma,11,,,,,,,,,11,lowercase
int_operand,2,,,,,,,,,2,lower_case_with_underscores
setName,7,,,,,,,,,7,mixedCase
signed_integer,1,,,,,,,,,1,lower_case_with_underscores
text_operand,4,,,,,,,,,4,lower_case_with_underscores
setParseAction,6,,,,,,,,,6,mixedCase
datetime_func,3,,,,,,,,,3,lower_case_with_underscores
dateadd_func,3,,,,,,,,,3,lower_case_with_underscores
datetrunc_func,3,,,,,,,,,3,lower_case_with_underscores
lastday_func,3,,,,,,,,,3,lower_case_with_underscores
holiday_func,3,,,,,,,,,3,lower_case_with_underscores
date_expr,6,,,,,,,,,6,lower_case_with_underscores
datetime_expression,3,,,,,1,,,,2,lower_case_with_underscores
parseString,1,,,,,,,,,1,mixedCase
stats_key,2,,,,,1,,,,1,lower_case_with_underscores
start_ts,3,,,,,,,,,3,lower_case_with_underscores
arghash,2,1,,,,,,,,1,lowercase
sorted_args,2,,,,,,,,,2,lower_case_with_underscores
decorate,2,1,,,,,,,,1,lowercase
wrapped,4,2,,,,,,,,2,lowercase
updated_hash,3,,,,,,,,,3,lower_case_with_underscores
dbs,7,,,,,,,,,7,lowercase
_get_feature_flags_func,4,,,,,,,,,4,lower_case_with_underscores
_feature_flags,5,,,,,,,,,5,lower_case_with_underscores
md5_sha_from_dict,3,1,,1,,,,,,1,lower_case_with_underscores
opts,2,,,,,1,,,,1,lowercase
const,1,,,1,,,,,,,lowercase
API_URI_RIS_KEY,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
collect_request_payload,2,1,,,,,,,,1,lower_case_with_underscores
url_rule,4,,,,,,,,,4,lower_case_with_underscores
AbstractEventLogger,5,,1,,,,,,,4,CapitalizedWords
object_ref,15,,,,,2,7,,,6,lower_case_with_underscores
get_id,21,,,,,,,,,21,lower_case_with_underscores
payload_override,3,,,,,,,,,3,lower_case_with_underscores
explode_by,2,,,,,,,,,2,lower_case_with_underscores
_wrapper,4,1,,,,,,,,3,lowercase
allow_extra_payload,3,,,,,1,1,,,1,lower_case_with_underscores
wrapper_kwargs,2,,,,,1,,,,1,lower_case_with_underscores
action_str,2,,,,,,,,,2,lower_case_with_underscores
object_ref_str,2,,,,,,,,,2,lower_case_with_underscores
add_extra_log_payload,5,,,,,2,1,,,2,lower_case_with_underscores
log_this_with_extra_payload,3,1,,,,,,,,2,lower_case_with_underscores
cfg_value,4,,,,,1,,,,3,lower_case_with_underscores
event_logger_type,2,,,,,,,,,2,lower_case_with_underscores
json_string,4,,,,,,,,,4,lower_case_with_underscores
bulk_save_objects,1,,,,,,,,,1,lower_case_with_underscores
handlers,2,,,1,,,,,,1,lowercase
TimedRotatingFileHandler,2,,,1,,,,,,1,CapitalizedWords
LoggingConfigurator,4,,1,1,,,,,,2,CapitalizedWords
app_config,13,,,,,3,,,,10,lower_case_with_underscores
Config,2,,,,,,,,,2,CapitalizedWords
debug_mode,5,,,,,3,,,,2,lower_case_with_underscores
superset_logger,4,,,,,,,,,4,lower_case_with_underscores
addHandler,3,,,,,,,,,3,mixedCase
StreamHandler,1,,,,,,,,,1,CapitalizedWords
basicConfig,3,,,,,,,,,3,mixedCase
handler,9,,,,,1,,,,8,lowercase
when,1,,,,,,1,,,,lowercase
backupCount,1,,,,,,1,,,,mixedCase
flask_login,1,,,1,,,,,,,lower_case_with_underscores
login_user,2,,,1,,,,,,1,lower_case_with_underscores
http,1,,,1,,,,,,,lowercase
parse_cookie,2,,,1,,,,,,1,lower_case_with_underscores
headless_url,4,1,,1,,,,,,2,lower_case_with_underscores
MachineAuthProvider,2,,1,,,,,,,1,CapitalizedWords
auth_webdriver_func_override,2,,,,,1,,,,1,lower_case_with_underscores
_auth_webdriver_func_override,3,,,,,,,,,3,lower_case_with_underscores
authenticate_webdriver,4,1,,,,,,,,3,lower_case_with_underscores
cookie_name,2,,,,,,,,,2,lower_case_with_underscores
cookie_val,2,,,,,,,,,2,lower_case_with_underscores
add_cookie,4,,,,,,,,,4,lower_case_with_underscores
save_session,1,,,,,,,,,1,lower_case_with_underscores
session_interface,1,,,,,,,,,1,lower_case_with_underscores
cookie,2,,,,,,,,,2,lowercase
cookie_tuple,3,,,,,,,,,3,lower_case_with_underscores
_auth_provider,3,,,,,,,,,3,lower_case_with_underscores
auth_provider_fqclass,5,,,,,,,,,5,lower_case_with_underscores
auth_provider_classname,2,,,,,,,,,2,lower_case_with_underscores
rfind,2,,,,,,,,,2,lowercase
auth_provider_module_name,2,,,,,,,,,2,lower_case_with_underscores
auth_provider_class,2,,,,,,,,,2,lower_case_with_underscores
geohash_lib,3,,,,,,,1,,2,lower_case_with_underscores
NamedAgg,4,,,1,,,,,,3,CapitalizedWords
NUMPY_FUNCTIONS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
average,1,,,,,,,,,1,lowercase
argmin,1,,,,,,,,,1,lowercase
argmax,1,,,,,,,,,1,lowercase
ma,2,,,,,,,,,2,lowercase
count_nonzero,1,,,,,,,,,1,lower_case_with_underscores
cumprod,1,,,,,,,,,1,lowercase
median,2,,,,,,,,,2,lowercase
nansum,1,,,,,,,,,1,lowercase
nanmin,1,,,,,,,,,1,lowercase
nanmax,1,,,,,,,,,1,lowercase
nanmean,1,,,,,,,,,1,lowercase
percentile,1,,,,,,,,,1,lowercase
prod,1,,,,,,,,,1,lowercase
var,1,,,,,,,,,1,lowercase
DENYLIST_ROLLING_FUNCTIONS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ALLOWLIST_CUMULATIVE_FUNCTIONS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PROPHET_TIME_GRAIN_MAP,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_flatten_column_after_pivot,10,1,,,,,,,,9,lower_case_with_underscores
validate_column_args,8,1,,,,,,,,7,lower_case_with_underscores
argnames,2,,,,,1,,,,1,lowercase
elem,2,,,,,,,,,2,lowercase
_get_aggregate_funcs,3,1,,,,,,,,2,lower_case_with_underscores
agg_funcs,3,,,,,,,,,3,lower_case_with_underscores
agg_obj,5,,,,,,,,,5,lower_case_with_underscores
_append_columns,7,1,,,,,,,,6,lower_case_with_underscores
base_df,2,,,,,1,,,,1,lower_case_with_underscores
append_df,2,,,,,1,,,,1,lower_case_with_underscores
assign,2,,,,,,,,,2,lowercase
pivot,12,1,,,,,,,,11,lowercase
combine_value_with_metric,2,,,,,1,,,,1,lower_case_with_underscores
flatten_columns,2,,,,,1,,,,1,lower_case_with_underscores
aggregate_funcs,4,,,,,,,,,4,lower_case_with_underscores
na,3,,,,,,,,,3,lowercase
margins_name,1,,,,,,1,,,,lower_case_with_underscores
df_groupby,3,,,,,,,,,3,lower_case_with_underscores
df_rolling,7,,,,,,,,,7,lower_case_with_underscores
df_select,8,,,,,,,,,8,lower_case_with_underscores
deep,1,,,,,,1,,,,lowercase
df_diff,4,,,,,,,,,4,lower_case_with_underscores
cum,5,1,,,,,,,,4,lowercase
df_cum,3,,,,,,,,,3,lower_case_with_underscores
geohash_decode,2,1,,,,,,,,1,lower_case_with_underscores
lonlat_df,18,,,1,,,,,,17,lower_case_with_underscores
geohash_encode,2,1,,,,,,,,1,lower_case_with_underscores
encode_df,5,,,,,,,,,5,lower_case_with_underscores
geodetic_parse,3,1,,,,,,,,2,lower_case_with_underscores
_parse_location,2,1,,,,,,,,1,lower_case_with_underscores
geodetic_df,5,,,,,,,,,5,lower_case_with_underscores
contribution,3,1,,,,,,,,2,lowercase
temporal_series,4,,,,,,,,,4,lower_case_with_underscores
contribution_df,9,,,,,,,,,9,lower_case_with_underscores
contribution_dft,3,,,,,,,,,3,lower_case_with_underscores
_prophet_parse_seasonality,4,1,,,,,,,,3,lower_case_with_underscores
input_value,6,,,,,1,,,,5,lower_case_with_underscores
_prophet_fit_and_predict,2,1,,,,,,,,1,lower_case_with_underscores
daily_seasonality,6,,,,,2,2,,,2,lower_case_with_underscores
prophet_logger,3,,,,,,,,,3,lower_case_with_underscores
CRITICAL,1,,,,,,,,,1,UPPERCASE
fbprophet,1,,,1,,,,,,,lowercase
Prophet,2,,,1,,,,,,1,CapitalizedWords
NOTSET,1,,,,,,,,,1,UPPERCASE
interval_width,1,,,,,,1,,,,lower_case_with_underscores
tz_convert,1,,,,,,,,,1,lower_case_with_underscores
fit,1,,,,,,,,,1,lowercase
future,2,,,,,,,,,2,lowercase
make_future_dataframe,1,,,,,,,,,1,lower_case_with_underscores
forecast,2,,,,,,,,,2,lowercase
predict,1,,,,,,,,,1,lowercase
prophet,8,1,,,,,,,,7,lowercase
target_df,7,,,,,,,,,7,lower_case_with_underscores
fit_df,4,,,,,,,,,4,lower_case_with_underscores
boxplot,8,1,,,,,,,,7,lowercase
quartile1,5,1,,,,,,,,4,lowercase
interpolation,2,,,,,,2,,,,lowercase
quartile3,5,1,,,,,,,,4,lowercase
operators,2,,,,,,,,,2,lowercase
operator_name,2,,,,,,,,,2,lower_case_with_underscores
_format_error,2,,,,,,,,,2,lower_case_with_underscores
PIL,1,,,1,,,,,,,UPPERCASE
Image,3,,,1,,,,,,2,CapitalizedWords
thumbnail_type,4,,,,,,,,,4,lower_case_with_underscores
get_screenshot,4,2,,,,,,,,2,lower_case_with_underscores
resize_image,2,1,,,,,,,,1,lower_case_with_underscores
img_bytes,2,,,,,1,,,,1,lower_case_with_underscores
crop,3,,,,,1,,,,2,lowercase
desired_ratio,2,,,,,,,,,2,lower_case_with_underscores
desired_width,3,,,,,,,,,3,lower_case_with_underscores
resize,1,,,,,,,,,1,lowercase
ANTIALIAS,1,,,,,,,,,1,UPPERCASE
new_img,4,,,,,,,,,4,lower_case_with_underscores
routing,1,,,1,,,,,,,lowercase
BaseConverter,3,,,1,,,,,,2,CapitalizedWords
to_python,1,1,,,,,,,,,lower_case_with_underscores
to_url,1,1,,,,,,,,,lower_case_with_underscores
TimeoutException,2,,,1,,,,,,1,CapitalizedWords
By,3,,,1,,,,,,2,CapitalizedWords
support,2,,,2,,,,,,,lowercase
expected_conditions,1,,,1,,,,,,,lower_case_with_underscores
EC,3,,,,,,,1,,2,UPPERCASE
ui,1,,,1,,,,,,,lowercase
WebDriverWait,3,,,1,,,,,,2,CapitalizedWords
SELENIUM_CHECK_INTERVAL,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
SELENIUM_RETRIES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
SELENIUM_HEADSTART,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_driver_type,4,,,,,,,,,4,lower_case_with_underscores
_window,4,,,,,,,,,4,lowercase
_screenshot_locate_wait,2,,,,,,,,,2,lower_case_with_underscores
_screenshot_load_wait,2,,,,,,,,,2,lower_case_with_underscores
driver_class,15,,,,,6,,,,9,lower_case_with_underscores
Options,2,,,,,,,,,2,CapitalizedWords
add_argument,2,,,,,,,,,2,lower_case_with_underscores
destroy,2,1,,,,,,,,1,lowercase
element_name,3,,,,,1,,,,2,lower_case_with_underscores
retries,2,,,,,1,,,,1,lowercase
presence_of_element_located,1,,,,,,,,,1,lower_case_with_underscores
CLASS_NAME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
until_not,1,,,,,,,,,1,lower_case_with_underscores
presence_of_all_elements_located,1,,,,,,,,,1,lower_case_with_underscores
DAR,14,,,1,,,,,,13,UPPERCASE
abort,10,,,3,,,,,,7,lowercase
BaseAlertReportView,3,,1,,,,,,,2,CapitalizedWords
route_base,9,,,,,,,,,9,lower_case_with_underscores
StopValidation,3,,,1,,,,,,2,CapitalizedWords
StartEndDttmValidator,2,,1,,,,,,,1,CapitalizedWords
has_access_api,64,,,7,,,,,,57,lower_case_with_underscores
handle_api_exception,15,1,,3,,,,,,11,lower_case_with_underscores
get_time_range_schema,2,,,,,,,,,2,lower_case_with_underscores
payload_json,4,,,,,1,,,,3,lower_case_with_underscores
query_form_data,1,1,,,,,,,,,lower_case_with_underscores
json_response,15,1,,,,,,,,14,lower_case_with_underscores
get_flashed_messages,2,,,1,,,,,,1,lower_case_with_underscores
BaseView,4,,,1,,,,,,3,CapitalizedWords
ModelView,4,,,2,,,,,,2,CapitalizedWords
forms,5,,,5,,,,,,,lowercase
DynamicForm,5,,,2,,,,,,3,CapitalizedWords
get_locale,2,,,1,,,,,,1,lower_case_with_underscores
FlaskForm,2,,,1,,,,,,1,CapitalizedWords
HTTPException,2,,,1,,,,,,1,CapitalizedWords
Form,6,,,3,,,,,,3,CapitalizedWords
UnboundField,2,,,1,,,,,,1,CapitalizedWords
superset_app,4,,,,,,,1,,3,lower_case_with_underscores
translations,1,,,1,,,,,,,lowercase
bootstrap_user_data,10,1,,3,,,,,,6,lower_case_with_underscores
FRONTEND_CONF_KEYS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_error_msg,4,1,,1,,,,,,2,lower_case_with_underscores
json_error_response,68,1,,3,,,,,,64,lower_case_with_underscores
json_errors_response,7,1,,1,,,,,,5,lower_case_with_underscores
json_success,51,1,,4,,,,,,46,lower_case_with_underscores
json_msg,2,,,,,1,,,,1,lower_case_with_underscores
data_payload_response,4,1,,1,,,,,,2,lower_case_with_underscores
extension,2,,,,,1,,,,1,lowercase
content_disp,2,,,,,,,,,2,lower_case_with_underscores
table_query,2,,,,,,,,,2,lower_case_with_underscores
common_bootstrap_payload,12,1,,2,,,,,,9,lower_case_with_underscores
bootstrap_data,15,,,,,,8,,,7,lower_case_with_underscores
menu_data,2,1,,,,,,,,1,lower_case_with_underscores
menu,3,,,,,,,,,3,lowercase
languages,6,,,,,,,,,6,lowercase
lang,4,,,,,,,,,4,lowercase
get_url_for_locale,1,,,,,,,,,1,lower_case_with_underscores
app_icon,1,,,,,,,,,1,lower_case_with_underscores
get_url_for_userinfo,1,,,,,,,,,1,lower_case_with_underscores
get_url_for_logout,1,,,,,,,,,1,lower_case_with_underscores
get_url_for_login,2,,,,,,,,,2,lower_case_with_underscores
with_categories,1,,,,,,1,,,,lower_case_with_underscores
get_common_bootstrap_data,1,1,,,,,,,,,lower_case_with_underscores
serialize_bootstrap_data,2,1,,,,,,,,1,lower_case_with_underscores
yaml_export,1,1,,,,,,,,,lower_case_with_underscores
pvs,2,,,,,,,,,2,lowercase
post_delete,1,,,,,,,,,1,lower_case_with_underscores
update_redirect,2,,,,,,,,,2,lower_case_with_underscores
muldelete,1,1,,,,,,,,,lowercase
get_redirect,1,,,,,,,,,1,lower_case_with_underscores
single,1,,,,,,1,,,,lowercase
raise_if_false,8,,,,,1,5,,,2,lower_case_with_underscores
security_exception,3,,,,,,,,,3,lower_case_with_underscores
scoped_session,2,,,,,,,,,2,lower_case_with_underscores
orig_obj,7,,,,,,,,,7,lower_case_with_underscores
owner_names,2,,,,,,,,,2,lower_case_with_underscores
bind_field,3,1,,,,,,,,2,lower_case_with_underscores
unbound_field,3,,,,,1,,,,2,lower_case_with_underscores
apply_http_headers,1,1,,,,,,,,,lower_case_with_underscores
DuplicateComponentNameError,2,,,1,,,,,,1,CapitalizedWords
ModelRestApi,2,,,1,,,,,,1,CapitalizedWords
Filters,3,,,1,,,,,,2,CapitalizedWords
FilterStartsWith,3,,,1,,,,,,2,CapitalizedWords
SqllabQuery,2,,,,,,,1,,1,CapitalizedWords
get_related_schema,4,,,,,,,,,4,lower_case_with_underscores
RelatedResultResponseSchema,2,,1,,,,,,,1,CapitalizedWords
RelatedResponseSchema,2,,1,,,,,,,1,CapitalizedWords
DistinctResultResponseSchema,2,,1,,,,,,,1,CapitalizedWords
DistincResponseSchema,2,,1,,,,,,,1,CapitalizedWords
send_stats_metrics,8,1,,,,,,,,7,lower_case_with_underscores
filter_class,5,,,,,1,,,,4,lower_case_with_underscores
current_user,1,,,,,,,,,1,lower_case_with_underscores
users_favorite_query,13,,,,,,,,,13,lower_case_with_underscores
csrf_exempt,1,,,,,,,,,1,lower_case_with_underscores
add_apispec_components,2,1,,,,,,,,1,lower_case_with_underscores
components,1,,,,,,,,,1,lowercase
create_blueprint,2,1,,,,,,,,1,lower_case_with_underscores
get_app,1,,,,,,,,,1,lower_case_with_underscores
_init_properties,2,1,,,,,,,,1,lower_case_with_underscores
get_pk_name,1,,,,,,,,,1,lower_case_with_underscores
list_model_schema,1,,,,,,,,,1,lower_case_with_underscores
show_model_schema,1,,,,,,,,,1,lower_case_with_underscores
_get_related_filter,2,1,,,,,,,,1,lower_case_with_underscores
add_filter_list,2,,,,,,,,,2,lower_case_with_underscores
