name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_ConvNd,8,,1,,,,,,,7,CapitalizedWords
broadcast_multigpu,4,2,,,,,,,,2,lower_case_with_underscores
mode_i,1,,,,,,1,,,,lower_case_with_underscores
extra_init_net_ops,4,,,,,,,,,4,lower_case_with_underscores
test_lr_injection,1,1,,,,,,,,,lower_case_with_underscores
Signals,1,,,,,,,,,1,CapitalizedWords
test_annot_ast_py3_fn,1,1,,,,,,,,,lower_case_with_underscores
action_scores,2,,,,,,,,,2,lower_case_with_underscores
rowmux,4,1,,,,,,,,3,lowercase
test_reader,2,,,,,,,,,2,lower_case_with_underscores
dst_dir,3,,,,,,,,,3,lower_case_with_underscores
test_sparse_lengths_weighted_sum,1,1,,,,,,,,,lower_case_with_underscores
fp16_sgd_optimizer,2,,,,,,,,,2,lower_case_with_underscores
return_sequence_output,7,,,,,,1,,,6,lower_case_with_underscores
generators,23,,,,,,,,,23,lowercase
_make_strong,3,1,,,,,,,,2,lower_case_with_underscores
setup_derivative,2,1,,,,,,,,1,lower_case_with_underscores
test_batch_box_cox,1,1,,,,,,,,,lower_case_with_underscores
LABEL_REPEATED,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_print_net,2,2,,,,,,,,,lower_case_with_underscores
test_element_size,1,1,,,,,,,,,lower_case_with_underscores
make_default_double_backwards_fn,2,1,,,,,,,,1,lower_case_with_underscores
cast_tensor,3,1,,,,,,,,2,lower_case_with_underscores
decoder_units_per_layer,13,,,,,,2,,,11,lower_case_with_underscores
test_sparse_mask,1,1,,,,,,,,,lower_case_with_underscores
test_copy_gradient_gpu,1,1,,,,,,,,,lower_case_with_underscores
avoid_vpmaddubsw_overflow_fc,9,1,,3,,,,,,5,lower_case_with_underscores
inputChannels,11,,,,,,2,,,9,mixedCase
test_sparse_to_dense,2,2,,,,,,,,,lower_case_with_underscores
_exception,5,,,,,,,,,5,lowercase
full_lhs,9,,,,,,,,,9,lower_case_with_underscores
SpatialSoftmaxWithLoss,1,,,,,,,,,1,CapitalizedWords
Create,2,1,,,,,,,,1,CapitalizedWords
opslist,2,,,,,,,,,2,lowercase
testPairwiseSimilarityWithXandYEmbeddingsAndGather,1,1,,,,,,,,,mixedCase
versioned_inputs,4,,,,,,,,,4,lower_case_with_underscores
BatchFeeder,2,,1,,,,,,,1,CapitalizedWords
float1,13,,,,,,,,,13,lowercase
index_perm_variable,3,2,,,,,,,,1,lower_case_with_underscores
tokens_t,3,,,,,,,,,3,lower_case_with_underscores
test_mkl_LRN,1,1,,,,,,,,,ugly
TCP,4,,,,,,,,,4,UPPERCASE
_ReplicationPadNd,4,,1,,,,,,,3,CapitalizedWords
left_field,7,,,,,,,,,7,lower_case_with_underscores
boarders_to_range,2,1,,,,,,,,1,lower_case_with_underscores
src_dses,4,,,,,,,,,4,lower_case_with_underscores
interfaces,3,,,,,,,,,3,lowercase
cpu_e,2,,,,,,,,,2,lower_case_with_underscores
tree_proto,2,,,,,,,,,2,lower_case_with_underscores
print_data_providers,2,1,,,,,,,,1,lower_case_with_underscores
written_data,4,,,,,,,,,4,lower_case_with_underscores
cpu_p,2,,,,,,,,,2,lower_case_with_underscores
test_trace_tensor_factory,1,1,,,,,,,,,lower_case_with_underscores
floats,290,,,,,,,,,290,lowercase
return_remapping,5,,,,,,1,,,4,lower_case_with_underscores
float_,2,,,,,,,,,2,lowercase
TestAtomicOps,1,,1,,,,,,,,CapitalizedWords
OptionalArguments,5,,1,3,,,,,,1,CapitalizedWords
n_cells,2,,,,,,,,,2,lower_case_with_underscores
blobdesc_proto,3,,,,,,,,,3,lower_case_with_underscores
param,1187,1,,,,,11,,,1175,lowercase
shutdown,4,,,,,,,,,4,lowercase
ModifierContext,7,,1,3,,,,,,3,CapitalizedWords
heatmap_approx_keypoint_ref,3,1,,,,,,,,2,lower_case_with_underscores
create,10,2,,,,,,,,8,lowercase
rets,5,,,,,,,,,5,lowercase
UINT8,11,,,,,,,,,11,UPPERCASE
compress_modules,2,,,,,,,,,2,lower_case_with_underscores
test_trace_detach,1,1,,,,,,,,,lower_case_with_underscores
muji,15,,,4,,,,,,11,lowercase
fut,15,,,,,,,,,15,lowercase
proto_list,8,,,,,,,,,8,lower_case_with_underscores
new_attribute,3,,,,,,,,,3,lower_case_with_underscores
UNITTEST_ARGS,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
fun,21,4,,,,,,,,17,lowercase
_is_process_alive,2,1,,,,,,,,1,lower_case_with_underscores
_impl,3,,,,,,,,,3,lowercase
ExecutionStep,40,,1,1,,,,,,38,CapitalizedWords
external_outputs,20,2,,,,,,,,18,lower_case_with_underscores
sign_follow_divisor,6,,,,,,3,,,3,lower_case_with_underscores
get_record,2,,,,,,,,,2,lower_case_with_underscores
test_rowwhere_dim2,1,1,,,,,,,,,lower_case_with_underscores
foo_script,4,2,,,,,,,,2,lower_case_with_underscores
test_is_operator,1,1,,,,,,,,,lower_case_with_underscores
grad_fn,38,,,,,,,,,38,lower_case_with_underscores
testMultiThreaded,2,2,,,,,,,,,mixedCase
LayerNormMILSTMCell,2,,1,,,,,,,1,CapitalizedWords
dst_device_option,2,,,,,,,,,2,lower_case_with_underscores
test_bool_dispatch,1,1,,,,,,,,,lower_case_with_underscores
bump_version_if_changed,2,1,,,,,,,,1,lower_case_with_underscores
assignment,20,,,,,,,,,20,lowercase
other_dtype,9,,,,,,,,,9,lower_case_with_underscores
moment,32,,,,,,,,,32,lowercase
cov_diag,45,,,,,,,,,45,lower_case_with_underscores
SafeDequeueBlobs,3,,,,,,,,,3,CapitalizedWords
test_view_listconstruct_shape_prop,1,1,,,,,,,,,lower_case_with_underscores
O_EXCL,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ids_length,3,,,,,,,,,3,lower_case_with_underscores
_Workspace_remove_blob,2,1,,,,,,,,1,ugly
riv_init,2,,,,,,,,,2,lower_case_with_underscores
old_stps,8,,,,,,,,,8,lower_case_with_underscores
distutils,32,,,12,,,,,,20,lowercase
pylab,12,,,3,,,,,,9,lowercase
dropout2d,2,1,,,,,,,,1,lowercase
alignment,1,,,,,,,,,1,lowercase
test_restore_device,1,1,,,,,,,,,lower_case_with_underscores
DT_TAGS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
lr_sign,2,,,,,,,,,2,lower_case_with_underscores
sum_reference,2,,,,,,,,,2,lower_case_with_underscores
TestLazyLogitsInitialization,1,,1,,,,,,,,CapitalizedWords
_IntegerGreaterThan,4,,1,,,,,,,3,CapitalizedWords
S_dense,10,,,,,,,,,10,ugly
cpu_model,20,,,,,,,,,20,lower_case_with_underscores
backward_cls_backward,4,2,,,,,,,,2,lower_case_with_underscores
run_clang_tidy,2,1,,,,,,,,1,lower_case_with_underscores
test_multi_step_lr_state_dict,1,1,,,,,,,,,lower_case_with_underscores
attr_get,2,,,,,,,,,2,lower_case_with_underscores
states_prev,7,,,,,,,,,7,lower_case_with_underscores
test_softmax_with_loss_label_prob,1,1,,,,,,,,,lower_case_with_underscores
test_transformer_SinkMaxPool,1,1,,,,,,,,,ugly
nested_lengths,3,,,,,,,,,3,lower_case_with_underscores
constr2,2,,,,,,,,,2,lowercase
skip_double,20,,,,,,18,,,2,lower_case_with_underscores
elu_ref,2,1,,,,,,,,1,lower_case_with_underscores
_RemapParameterBlobsForSharedModel,2,1,,,,,,,,1,CapitalizedWords
upscaling_shuffler,2,,,,,,,,,2,lower_case_with_underscores
external_outputs_opt,3,,,,,,,,,3,lower_case_with_underscores
pem,4,,,,,,,,,4,lowercase
TestContext,1,,1,,,,,,,,CapitalizedWords
ellipsis,3,,,,,,,,,3,lowercase
get_type_str,12,7,,,,,,,,5,lower_case_with_underscores
autograd_op,9,,,,,,,,,9,lower_case_with_underscores
affine_grid,10,1,,,,,,,,9,lower_case_with_underscores
USE_OPENCV,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
recur_fc,2,,,,,,,,,2,lower_case_with_underscores
then_branch,1,,,,,,1,,,,lower_case_with_underscores
RunningVarianceInitializer,6,,,,,,,,,6,CapitalizedWords
get_changed_lines,2,1,,,,,,,,1,lower_case_with_underscores
sgd_2,3,,,,,,,,,3,lower_case_with_underscores
sgd_1,3,,,,,,,,,3,lower_case_with_underscores
lengths_to_ids,2,1,,,,,,,,1,lower_case_with_underscores
origin_result,4,,,,,,,,,4,lower_case_with_underscores
analytical_d_x,3,,,,,,,,,3,lower_case_with_underscores
fwd_logits,10,,,,,,,,,10,lower_case_with_underscores
generate_models,2,1,,,,,,,,1,lower_case_with_underscores
_test_DDP_2iter,3,1,,,,,,,,2,ugly
output_types,5,,,,,,,,,5,lower_case_with_underscores
mkl,4,,,3,,,,,,1,lowercase
_check_previous_reduction,2,1,,,,,,,,1,lower_case_with_underscores
op_with_defaults,2,,,,,,,,,2,lower_case_with_underscores
test_ind_worker_queue,1,1,,,,,,,,,lower_case_with_underscores
forward,413,380,,,,,4,,,29,lowercase
parsedv,3,,,,,,,,,3,lowercase
_lstm_packed,2,1,,,,,,,,1,lower_case_with_underscores
runtime_args,9,,,,,,,,,9,lower_case_with_underscores
all_inputs,14,,,,,,,,,14,lower_case_with_underscores
sum_blob,12,,,,,,,,,12,lower_case_with_underscores
np_dtype,2,,,,,,,,,2,lower_case_with_underscores
_set_global_flags,3,,,,,,,,,3,lower_case_with_underscores
dim_pad,3,,,,,,,,,3,lower_case_with_underscores
BOOL,32,,,1,,,,,,31,UPPERCASE
final_order,6,,,,,,,,,6,lower_case_with_underscores
get_remapped_str,7,2,,,,,,,,5,lower_case_with_underscores
nested_op,5,,,,,,,,,5,lower_case_with_underscores
ref_predictions,4,,,,,,,,,4,lower_case_with_underscores
return_names,4,,,,,,,,,4,lower_case_with_underscores
maybe_squeeze_result,5,1,,,,,,,,4,lower_case_with_underscores
strange_strides,3,,,,,,,,,3,lower_case_with_underscores
original_input_blob,3,,,,,,,,,3,lower_case_with_underscores
SystemEnv,2,,,,,,,,,2,CapitalizedWords
initial_scope,4,,,,,,1,,,3,lower_case_with_underscores
_new_using_filename,1,,,,,,,,,1,lower_case_with_underscores
wrap_view_single,2,1,,,,,,,,1,lower_case_with_underscores
_get_softmax_dim,4,1,,,,,,,,3,lower_case_with_underscores
sinusoid_embedding_op,2,1,,,,,,,,1,lower_case_with_underscores
AttributeError,46,,,,,,,,,46,CapitalizedWords
test_relu_correctness,1,1,,,,,,,,,lower_case_with_underscores
weight_cuda,4,,,,,,,,,4,lower_case_with_underscores
pred_ops,4,,,,,,,,,4,lower_case_with_underscores
test_inplace_view_backprop_view,1,1,,,,,,,,,lower_case_with_underscores
long_qs,4,,,,,,,,,4,lower_case_with_underscores
CUDNN_DATA_FLOAT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
then_input_blobs,4,,,,,,,,,4,lower_case_with_underscores
urandom,1,,,,,,,,,1,lowercase
query,29,2,,,,,,,,27,lowercase
testStructIndexing,1,1,,,,,,,,,mixedCase
write_ex,3,2,,,,,,,,1,lower_case_with_underscores
_test_view,3,1,,,,,,,,2,lower_case_with_underscores
inner_blobs_arg,4,,,,,,,,,4,lower_case_with_underscores
test_tt_pad,1,1,,,,,,,,,lower_case_with_underscores
get_progress,3,1,,,,,,,,2,lower_case_with_underscores
Unpickler,2,,,,,,,,,2,CapitalizedWords
export_raw_ir,7,,,,,,1,,,6,lower_case_with_underscores
saved_lens,2,,,,,,,,,2,lower_case_with_underscores
is_active,8,1,,,,,,,,7,lower_case_with_underscores
find_bracket_group,1,1,,,,,,,,,lower_case_with_underscores
test_grad_conv3d_input,1,1,,,,,,,,,lower_case_with_underscores
test_gru_cell,1,1,,,,,,,,,lower_case_with_underscores
Starred,2,,,,,,,,,2,CapitalizedWords
unpool,4,,,,,,,,,4,lowercase
MIOPEN_INCLUDE_DIR,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
_AddDynamicMemoryOptimization,2,1,,,,,,,,1,CapitalizedWords
above_high,3,,,,,,,,,3,lower_case_with_underscores
Select,1,,,,,,,,,1,CapitalizedWords
crop,22,,,,,,4,,,18,lowercase
from_array,7,,,,,,,,,7,lower_case_with_underscores
img_idx,14,,,,,,,,,14,lower_case_with_underscores
input_axis,4,,,,,,,,,4,lower_case_with_underscores
TestUtils,1,,1,,,,,,,,CapitalizedWords
args_out,2,,,,,,,,,2,lower_case_with_underscores
dedup,7,1,,,,,,,,6,lowercase
failure_rate,9,,,,,,5,,,4,lower_case_with_underscores
test_broadcast_Add,1,1,,,,,,,,,ugly
simple_types,6,,,,,,,,,6,lower_case_with_underscores
multinomial,22,,,1,,,,,,21,lowercase
create_version_file,2,,1,,,,,,,1,lower_case_with_underscores
caffe2_init_net,13,,,,,,,,,13,lower_case_with_underscores
set_grad_enabled,14,,1,2,,,,,,11,lower_case_with_underscores
tensorfn_inplace,5,1,,,,,,,,4,lower_case_with_underscores
losses_and_weights,2,,,,,,,,,2,lower_case_with_underscores
test_failing_op,1,1,,,,,,,,,lower_case_with_underscores
output_record,45,1,,,,,,,,44,lower_case_with_underscores
private,1,,,,,,,,,1,lowercase
names,145,3,,,,,3,,,139,lowercase
Mock,3,,,1,,,,,,2,CapitalizedWords
AnnAssign,1,,,,,,,,,1,CapitalizedWords
max_input,3,,,,,,,,,3,lower_case_with_underscores
Analyzer,9,,1,,,,,,,8,CapitalizedWords
test_int_to_bool,1,1,,,,,,,,,lower_case_with_underscores
test_equal,2,2,,,,,,,,,lower_case_with_underscores
EXPECTED,2,,,,,,,,,2,UPPERCASE
is_grad_op,2,1,,,,,,,,1,lower_case_with_underscores
test_op_outputs,3,,,,,,,,,3,lower_case_with_underscores
out_nhwc,2,,,,,,,,,2,lower_case_with_underscores
step_i,1,,,,,,1,,,,lower_case_with_underscores
name2,8,,,,,,,,,8,lowercase
PRelu,2,1,,,,,,,,1,CapitalizedWords
_blob_to_node,2,1,,,,,,,,1,lower_case_with_underscores
test_dnnlowp_batch_matmul_int,1,1,,,,,,,,,lower_case_with_underscores
_event_shape,63,,,,,,,,,63,lower_case_with_underscores
reflection_pad1d,2,,,,,,,,,2,lower_case_with_underscores
X_reshaped,4,,,,,,,,,4,ugly
extendMetricsOutput,2,1,,,,,,,,1,mixedCase
is_final_layer,3,,,,,,,,,3,lower_case_with_underscores
else_input_blob_names,5,,,,,,,,,5,lower_case_with_underscores
extra_repr,48,44,,,,,,,,4,lower_case_with_underscores
abcd,3,,,,,,,,,3,lowercase
_testSelection,3,1,,,,,,,,2,mixedCase
test_forward_inverse_cache,1,1,,,,,,,,,lower_case_with_underscores
value_data2,2,,,,,,,,,2,lower_case_with_underscores
all_gradient_ops,4,,,,,,,,,4,lower_case_with_underscores
test_wrong_implicit_expand,1,1,,,,,,,,,lower_case_with_underscores
_test_empty_tensor_sharing,5,1,,,,,,,,4,lower_case_with_underscores
test_group_l1_norm,1,1,,,,,,,,,lower_case_with_underscores
Y_without_padding,2,,,,,,,,,2,ugly
filepath,59,,,,,,,,,59,lowercase
test_kl_multivariate_normal_batched_broadcasted,1,1,,,,,,,,,lower_case_with_underscores
TestWeightedMultiSample,1,,1,,,,,,,,CapitalizedWords
_output_schema,19,,,,,,,,,19,lower_case_with_underscores
plan_proto,6,,,,,,,,,6,lower_case_with_underscores
TestLocallyConnectedOp,1,,1,,,,,,,,CapitalizedWords
all_blobs,9,,,,,,,,,9,lower_case_with_underscores
scalar_type,8,,,,,,1,,,7,lower_case_with_underscores
random_b,6,,,,,,,,,6,lower_case_with_underscores
frac,2,,,,,,,,,2,lowercase
constraint_registry,2,,,2,,,,,,,lower_case_with_underscores
_forward_criterion,9,1,,,,,,,,8,lower_case_with_underscores
parent_list_b,4,,,,,,,,,4,lower_case_with_underscores
test_numpy_scalars,1,1,,,,,,,,,lower_case_with_underscores
record_stack,3,,,,,,,,,3,lower_case_with_underscores
device_detail,2,,,,,,,,,2,lower_case_with_underscores
_get_deep_device,8,1,,,,,,,,7,lower_case_with_underscores
library_target,3,,,,,,,,,3,lower_case_with_underscores
test_torch_manual_seed_seeds_cuda_devices,1,1,,,,,,,,,lower_case_with_underscores
test_step_assignment,1,1,,,,,,,,,lower_case_with_underscores
expected_file,5,,,,,,,,,5,lower_case_with_underscores
aggregate_test_outputs,4,2,,,,,,,,2,lower_case_with_underscores
fallback,2,,,,,,,,,2,lowercase
decoder_output,2,,,,,,,,,2,lower_case_with_underscores
base_filters,7,,,,,,,,,7,lower_case_with_underscores
_check_cprof_summary,3,1,,,,,,,,2,lower_case_with_underscores
meter,2,,,2,,,,,,,lowercase
error_queues,8,,,,,,,,,8,lower_case_with_underscores
lf,8,,,,,,,,,8,lowercase
lg,2,,,,,,,,,2,lowercase
test_perplexity,1,1,,,,,,,,,lower_case_with_underscores
le,8,1,,,,,,,,7,lowercase
lb,23,,,,,,4,,,19,lowercase
lc,10,,,,,,,,,10,lowercase
ln,11,,,,,,,,,11,lowercase
test_python_frontend,1,1,,,,,,,,,lower_case_with_underscores
ll,5,,,,,,,,,5,lowercase
lt,11,1,,,,,,,,10,lowercase
lr,317,,,,,,74,,,243,lowercase
ls,11,,,,,,,,,11,lowercase
lp,3,,,,,,1,,,2,lowercase
lx,3,,,,,,,,,3,lowercase
cuda_lib_path,8,,,,,,,,,8,lower_case_with_underscores
saved_model_DDP,1,,,,,,,,,1,ugly
test_advanced_broadcast,1,1,,,,,,,,,lower_case_with_underscores
_dist_gather_send,1,,,,,,,,,1,lower_case_with_underscores
pow_features,2,,,,,,,,,2,lower_case_with_underscores
_BroadcastComputedParams,2,1,,,,,,,,1,CapitalizedWords
scanned_data,5,,,,,,,,,5,lower_case_with_underscores
init_assignment,9,,,,,,,,,9,lower_case_with_underscores
infinite_examples,2,,,,,,,,,2,lower_case_with_underscores
test_record_queue,1,1,,,,,,,,,lower_case_with_underscores
l4,29,,,,,,,,,29,lowercase
l2,52,,,,,,,,,52,lowercase
l3,30,,,,,,,,,30,lowercase
l1,53,,,,,,,,,53,lowercase
rebuild_storage_filename,2,1,,,,,,,,1,lower_case_with_underscores
input_count,5,,,,,,1,,,4,lower_case_with_underscores
res,401,,,,,,,,,401,lowercase
rep,6,,,,,,,,,6,lowercase
req,2,,,,,,,,,2,lowercase
ret,265,,,,,,,,,265,lowercase
rec,55,,,,,,,,,55,lowercase
get_context,13,,,,,,,,,13,lower_case_with_underscores
ref,278,74,,,,,4,,,200,lowercase
reg,17,,,,,,,,,17,lowercase
float_types,26,,,,,,,,,26,lower_case_with_underscores
assertONNXRaises,1,1,,,,,,,,,mixedCase
output_mode,4,,,,,,,,,4,lower_case_with_underscores
reset_gate,7,,,,,,,,,7,lower_case_with_underscores
local_batch_size,6,,,,,,,,,6,lower_case_with_underscores
_Workspace_feed_blob,3,1,,,,,,,,2,ugly
set_rng_state,22,2,,1,,,,,,19,lower_case_with_underscores
dirichlet,10,,,4,,,,,,6,lowercase
DataProviderException,6,,1,,,,,,,5,CapitalizedWords
n_row,8,,,,,,,,,8,lower_case_with_underscores
mutex_checksum,2,,,,,,,,,2,lower_case_with_underscores
CalculateOutput,1,,,,,,,,,1,CapitalizedWords
KWARG_ONLY_CHECK_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
weights_to_scatter,7,,,,,,,,,7,lower_case_with_underscores
checkScript,177,1,,,,,,,,176,mixedCase
load_backend,3,1,,1,,,,,,1,lower_case_with_underscores
max_el,2,,,,,,,,,2,lower_case_with_underscores
_Broadcast,7,1,,,,,,,,6,CapitalizedWords
testFetchFeedBlobViaBlobReference,1,1,,,,,,,,,mixedCase
register_forward_pre_hook,3,1,,,,,,,,2,lower_case_with_underscores
in_txt,4,,,,,,,,,4,lower_case_with_underscores
layered_LSTM,1,,,,,,,,,1,camel_Snake_Case
module_idx,2,,,,,,,,,2,lower_case_with_underscores
num_features,27,,,,,,,,,27,lower_case_with_underscores
test_softmax_with_loss_label_prob_weighted,1,1,,,,,,,,,lower_case_with_underscores
gen_variable_factories,4,1,,2,,,,,,1,lower_case_with_underscores
VFModule,3,,1,,,,,,,2,CapitalizedWords
create_nn_module,2,1,,,,,,,,1,lower_case_with_underscores
l1loss_no_reduce_test,2,1,,,,,,,,1,lower_case_with_underscores
params_t,3,,,,,,,,,3,lower_case_with_underscores
test_compute_assignments_dp,1,1,,,,,,,,,lower_case_with_underscores
test_meta_constructor,1,1,,,,,,,,,lower_case_with_underscores
_register_after_fork,2,,,,,,,1,,1,lower_case_with_underscores
params_c,4,,,,,,,,,4,lower_case_with_underscores
Cluster,14,,1,3,,,,,,10,CapitalizedWords
test_data,7,,,,,,,,,7,lower_case_with_underscores
values_map,2,,,,,,,,,2,lower_case_with_underscores
caffe2_to_onnx,8,2,,1,,,,,,5,lower_case_with_underscores
num_visited_blob,8,,,,,,,,,8,lower_case_with_underscores
bias_cuda,4,,,,,,,,,4,lower_case_with_underscores
test_instance_norm_reference_check,1,1,,,,,,,,,lower_case_with_underscores
nprocs,18,,,,,,10,,,8,lowercase
jsd_weight,13,,,,,,,,,13,lower_case_with_underscores
string_type,7,,,,,,,,,7,lower_case_with_underscores
norm_except_dim,2,,,1,,,,,,1,lower_case_with_underscores
test_cosine_embedding_loss_no_reduce,1,1,,,,,,,,,lower_case_with_underscores
TestElementwiseBroadcast,1,,1,,,,,,,,CapitalizedWords
target_g_norm_squared_avg,6,,,,,,,,,6,lower_case_with_underscores
runTransform,2,1,,,,,,,,1,mixedCase
empty_int_list_test,2,1,,,,,,,,1,lower_case_with_underscores
keepdims_i,2,,,,,,2,,,,lower_case_with_underscores
blob_maps,1,1,,,,,,,,,lower_case_with_underscores
flat_grad_out,2,,,,,,,,,2,lower_case_with_underscores
device_prefix,55,,,,,,2,,,53,lower_case_with_underscores
SanityCheck,2,1,,,,,,,,1,CapitalizedWords
callable,20,,,,,,,,,20,lowercase
conv1_kernel,5,,,,,,1,,,4,lower_case_with_underscores
input_tensors,29,,,,,,,,,29,lower_case_with_underscores
split_as_arg,12,,,,,,3,,,9,lower_case_with_underscores
step_sizes,3,,,,,,1,,,2,lower_case_with_underscores
IS_PPC,7,,,3,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
AdaptiveMaxPool2d,2,,1,1,,,,,,,CapitalizedWords
fw_hook,3,1,,,,,,,,2,lower_case_with_underscores
input_workspace_blob_name,2,,,,,,,,,2,lower_case_with_underscores
OutputDeclaration,3,,,,,,,,,3,CapitalizedWords
FLOAT,117,,,,,,,,,117,UPPERCASE
test_all_reduce_full_group_sum,1,1,,,,,,,,,lower_case_with_underscores
x_normed,2,,,,,,,,,2,lower_case_with_underscores
workspace,3572,1,,258,,,,,,3313,lowercase
testMiniAlexNetNCHW,1,1,,,,,,,,,mixedCase
SuperResolutionNet,9,,2,2,,,,,,5,CapitalizedWords
supported,9,,,,,,,,,9,lowercase
fn_outs,2,,,,,,,,,2,lower_case_with_underscores
test_contig_hybrid,1,1,,,,,,,,,lower_case_with_underscores
normalize_nl,3,1,,,,,,,,2,lower_case_with_underscores
names_used,2,,,,,,,,,2,lower_case_with_underscores
_test_potrs_batched_dims,3,1,,,,,,,,2,lower_case_with_underscores
_device_pid,18,1,,,,,,,,17,lower_case_with_underscores
test_invalid_param_type,1,1,,,,,,,,,lower_case_with_underscores
max_output,9,,,,,,,,,9,lower_case_with_underscores
test_pdist_cuda_gradgrad_unimplemented,1,1,,,,,,,,,lower_case_with_underscores
get_named_summaries,2,1,,,,,,,,1,lower_case_with_underscores
areas,3,,,,,,,,,3,lowercase
im_nchw,3,,,,,,,,,3,lower_case_with_underscores
test_fuser_multiple_blocks,2,1,,,,,,,,1,lower_case_with_underscores
op_col2im_nhwc,2,,,,,,,,,2,lower_case_with_underscores
global_ws_name,2,,,,,,,,,2,lower_case_with_underscores
GetGlobalInitArgs,1,1,,,,,,,,,CapitalizedWords
test_binomial_extreme_vals,1,1,,,,,,,,,lower_case_with_underscores
UnaryOp,1,,,,,,,,,1,CapitalizedWords
num_out,7,,,,,,,,,7,lower_case_with_underscores
_reduction_threads,4,,,,,,,,,4,lower_case_with_underscores
test_clone,1,1,,,,,,,,,lower_case_with_underscores
init_with_options,2,1,,,,,,,,1,lower_case_with_underscores
tensor2,23,,,,,,,,,23,lowercase
tensor1,15,,,,,,,,,15,lowercase
test_broadcast_basics,1,1,,,,,,,,,lower_case_with_underscores
string_suffix_ref,2,1,,,,,,,,1,lower_case_with_underscores
fileno_opt,2,1,,,,,,,,1,lower_case_with_underscores
master_dev,3,,,,,,,,,3,lower_case_with_underscores
make_node,39,,,3,,,,,,36,lower_case_with_underscores
normalized_shape_i,1,,,,,,1,,,,lower_case_with_underscores
actual_c,2,,,,,,,,,2,lower_case_with_underscores
out_version_history,3,,,,,,,,,3,lower_case_with_underscores
prec_batched,5,,,,,,,,,5,lower_case_with_underscores
actual_r,4,,,,,,,,,4,lower_case_with_underscores
TestShapeInference,1,,1,,,,,,,,CapitalizedWords
synced,6,,,,,,,,,6,lowercase
optional,8,,,,,,6,,,2,lowercase
tensors,329,2,,,,,1,,,326,lowercase
d_idx,16,,,,,,,,,16,lower_case_with_underscores
rtype,3,,,,,,,,,3,lowercase
get_data_dims,13,4,,,,,,,,9,lower_case_with_underscores
r_loss,2,,,,,,,,,2,lower_case_with_underscores
attributes,3,,,,,,,,,3,lowercase
strftime,3,,,1,,,,,,2,lowercase
testLoadRepeatedFiles,1,1,,,,,,,,,mixedCase
instancenorm,1,,,1,,,,,,,lowercase
pre_ops,7,,,,,,,,,7,lower_case_with_underscores
grid_cpu,12,,,,,,,,,12,lower_case_with_underscores
target_arch,2,,,,,,,,,2,lower_case_with_underscores
type_definition_body,3,,,,,,3,,,,lower_case_with_underscores
_test_ddp_with_process_group,5,1,,,,,,,,4,lower_case_with_underscores
NO_HALF_TENSORTYPES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
piecewise,14,5,,,,,,,,9,lowercase
BuildUniqueMutexIter,4,1,,,,,,,,3,CapitalizedWords
json,51,,,20,,,,,,31,lowercase
wy,4,,,,,,,,,4,lowercase
video_input,3,1,,,,,,,,2,lower_case_with_underscores
link_external,10,,,,,,4,,,6,lower_case_with_underscores
timeout_guard,17,,,8,,,,,,9,lower_case_with_underscores
test_byte_mask,1,1,,,,,,,,,lower_case_with_underscores
dense_result,4,,,,,,,,,4,lower_case_with_underscores
splits,75,,,,,,,,,75,lowercase
value,1176,,,,,,261,,,915,lowercase
init_op_args,5,,,,,,,,,5,lower_case_with_underscores
build_file,2,,,,,,,,,2,lower_case_with_underscores
_weak_ref,1,,,,,,,,,1,lower_case_with_underscores
Uniform,61,,1,4,,,,,,56,CapitalizedWords
input_bias_size,7,,,,,,,,,7,lower_case_with_underscores
cudnn_state,2,,,,,,2,,,,lower_case_with_underscores
UnixCCompiler,1,,,,,,,,,1,CapitalizedWords
INIT_METHOD,15,,,,,,,,1,14,UPPER_CASE_WITH_UNDERSCORES
sanitize_return,2,1,,,,,,,,1,lower_case_with_underscores
trans_a,44,,,,,,11,,,33,lower_case_with_underscores
simple_fc,2,1,,,,,,,,1,lower_case_with_underscores
test_mask_clone_update_external_list,1,1,,,,,,,,,lower_case_with_underscores
simple_fn,4,1,,,,,,,,3,lower_case_with_underscores
expected_activation_arg,3,,,,,,1,,,2,lower_case_with_underscores
plot_cost,2,1,,,,,,,,1,lower_case_with_underscores
test_numpy_batch_matmul,1,1,,,,,,,,,lower_case_with_underscores
dealloc,3,,,,,,,,,3,lowercase
hip_do,4,,,,,,,,,4,lower_case_with_underscores
net_tb,4,,,,,,,,,4,lower_case_with_underscores
brute_pdist,3,1,,1,,,,,,1,lower_case_with_underscores
