name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
HAS_PEP8,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
PEP8_ADDITIONAL_IGNORE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
EXTRA_EXCLUDE_FILE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
StandardReportWithExclusions,4,,1,,,,,,,3,CapitalizedWords
StandardReport,1,,,,,,,,,1,CapitalizedWords
expected_bad_files,15,,,,,1,2,,,12,lower_case_with_underscores
_global_deferred_print,3,,,,,,,,,3,lower_case_with_underscores
matched_exclusions,3,,,,,,,,,3,lower_case_with_underscores
get_file_results,1,1,,,,,,,,,lower_case_with_underscores
_deferred_print,4,,,,,,,,,4,lower_case_with_underscores
file_errors,4,,,,,,,,,4,lower_case_with_underscores
counters,3,,,,,,,,,3,lowercase
messages,1,,,,,,,,,1,lowercase
total_errors,2,,,,,,,,,2,lower_case_with_underscores
line_number,2,,,,,,,,,2,lower_case_with_underscores
_fmt,5,,,,,,,,,5,lowercase
line_offset,1,,,,,,,,,1,lower_case_with_underscores
assert_pep8_conformance,3,1,,,,,,,,2,lower_case_with_underscores
module,5,,,,,1,3,,,1,lowercase
exclude_files,6,,,,,1,1,,,4,lower_case_with_underscores
extra_exclude_file,4,,,,,1,,,,3,lower_case_with_underscores
pep8_additional_ignore,3,,,,,1,1,,,1,lower_case_with_underscores
extra_exclude_directories,4,,,,,1,1,,,2,lower_case_with_underscores
pep8style,8,,,,,,,,,8,lowercase
StyleGuide,1,,,,,,,,,1,CapitalizedWords
quiet,2,,,,,,1,,,1,lowercase
extra_exclude,2,,,,,,,,,2,lower_case_with_underscores
check_files,1,,,,,,,,,1,lower_case_with_underscores
unexpectedly_good,3,,,,,,,,,3,lower_case_with_underscores
test_pep8_conformance_installed_files,1,1,,,,,,,,,lower_case_with_underscores
test_pep8_conformance_examples,1,1,,,,,,,,,lower_case_with_underscores
mpldir,5,,,,,,,,,5,lowercase
exdir,2,,,,,,,,,2,lowercase
blacklist,2,,,,,,,,,2,lowercase
generate_EventCollection_plot,22,1,,,,,,,,21,ugly
extra_positions,2,,,,,,,,,2,lower_case_with_underscores
splt,42,,,,,,,,,42,lowercase
test__EventCollection__get_segments,1,1,,,,,,,,,ugly
check_segments,11,1,,,,,,,,10,lower_case_with_underscores
test__EventCollection__get_positions,1,1,,,,,,,,,ugly
test__EventCollection__get_orientation,1,1,,,,,,,,,ugly
test__EventCollection__is_horizontal,1,1,,,,,,,,,ugly
test__EventCollection__get_linelength,1,1,,,,,,,,,ugly
test__EventCollection__get_lineoffset,1,1,,,,,,,,,ugly
test__EventCollection__get_linestyle,1,1,,,,,,,,,ugly
test__EventCollection__get_color,1,1,,,,,,,,,ugly
check_allprop_array,3,1,,,,,,,,2,lower_case_with_underscores
test__EventCollection__set_positions,1,1,,,,,,,,,ugly
new_positions,18,,,,,,,,,18,lower_case_with_underscores
test__EventCollection__add_positions,1,1,,,,,,,,,ugly
test__EventCollection__append_positions,1,1,,,,,,,,,ugly
test__EventCollection__extend_positions,1,1,,,,,,,,,ugly
test__EventCollection__switch_orientation,1,1,,,,,,,,,ugly
new_orientation,7,,,,,,,,,7,lower_case_with_underscores
test__EventCollection__switch_orientation_2x,1,1,,,,,,,,,ugly
test__EventCollection__set_orientation,1,1,,,,,,,,,ugly
test__EventCollection__set_linelength,1,1,,,,,,,,,ugly
new_linelength,4,,,,,,,,,4,lower_case_with_underscores
test__EventCollection__set_lineoffset,1,1,,,,,,,,,ugly
new_lineoffset,4,,,,,,,,,4,lower_case_with_underscores
test__EventCollection__set_linestyle,1,1,,,,,,,,,ugly
new_linestyle,4,,,,,,,,,4,lower_case_with_underscores
test__EventCollection__set_linestyle_single_dash,1,1,,,,,,,,,ugly
test__EventCollection__set_linewidth,1,1,,,,,,,,,ugly
new_linewidth,3,,,,,,,,,3,lower_case_with_underscores
test__EventCollection__set_color,1,1,,,,,,,,,ugly
new_color,4,,,,,,,,,4,lower_case_with_underscores
pos1,4,,,,,,,,,4,lowercase
pos2,4,,,,,,,,,4,lowercase
check_allprop,1,1,,,,,,,,,lower_case_with_underscores
test_null_collection_datalim,1,1,,,,,,,,,lower_case_with_underscores
col_data_lim,2,,,,,,,,,2,lower_case_with_underscores
test_add_collection,1,1,,,,,,,,,lower_case_with_underscores
test_quiver_limits,1,1,,,,,,,,,lower_case_with_underscores
test_barb_limits,1,1,,,,,,,,,lower_case_with_underscores
test_EllipseCollection,1,1,,,,,,,,,camel_Snake_Case
test_polycollection_close,1,1,,,,,,,,,lower_case_with_underscores
vertsQuad,4,,,,,,,,,4,mixedCase
test_regularpolycollection_rotate,1,1,,,,,,,,,lower_case_with_underscores
xy_points,3,,,,,,,,,3,lower_case_with_underscores
rotations,4,,,,,,,,,4,lowercase
test_regularpolycollection_scale,1,1,,,,,,,,,lower_case_with_underscores
SquareCollection,3,,1,,,,,,,2,CapitalizedWords
pts2pixels,3,,,,,,,,,3,lowercase
scale_x,2,,,,,,,,,2,lower_case_with_underscores
scale_y,2,,,,,,,,,2,lower_case_with_underscores
circle_areas,2,,,,,,,,,2,lower_case_with_underscores
squares,2,,,,,,,,,2,lowercase
test_picking,1,1,,,,,,,,,lower_case_with_underscores
test_linestyle_single_dashes,1,1,,,,,,,,,lower_case_with_underscores
test_size_in_xy,1,1,,,,,,,,,lower_case_with_underscores
test_pandas_indexing,1,1,,,,,,,,,lower_case_with_underscores
test_lslw_bcast,1,1,,,,,,,,,lower_case_with_underscores
_get_cmap_norms,3,1,,,,,,,,2,lower_case_with_underscores
clevs,13,,,,,,,,,13,lowercase
norms,10,,,,,,,,,10,lowercase
_colorbar_extension_shape,3,1,,,,,,,,2,lower_case_with_underscores
extension_type,6,,,,,,,,,6,lower_case_with_underscores
_colorbar_extension_length,3,1,,,,,,,,2,lower_case_with_underscores
test_colorbar_extension_shape,1,1,,,,,,,,,lower_case_with_underscores
test_colorbar_extension_length,1,1,,,,,,,,,lower_case_with_underscores
test_colorbar_positioning,1,1,,,,,,,,,lower_case_with_underscores
data_2nd,4,,,,,,,,,4,lower_case_with_underscores
color_mappable,2,,,,,,,,,2,lower_case_with_underscores
hatch_mappable,3,,,,,,,,,3,lower_case_with_underscores
test_gridspec_make_colorbar,1,1,,,,,,,,,lower_case_with_underscores
test_colorbar_single_scatter,1,1,,,,,,,,,lower_case_with_underscores
_test_remove_from_figure,3,1,,,,,,,,2,lower_case_with_underscores
pre_figbox,2,,,,,,,,,2,lower_case_with_underscores
post_figbox,2,,,,,,,,,2,lower_case_with_underscores
test_remove_from_figure_with_gridspec,1,1,,,,,,,,,lower_case_with_underscores
test_remove_from_figure_no_gridspec,1,1,,,,,,,,,lower_case_with_underscores
test_colorbarbase,1,1,,,,,,,,,lower_case_with_underscores
test_colorbar_closed_patch,1,1,,,,,,,,,lower_case_with_underscores
test_colorbar_ticks,1,1,,,,,,,,,lower_case_with_underscores
test_colorbar_lognorm_extension,1,1,,,,,,,,,lower_case_with_underscores
assert_sequence_equal,4,,,1,,,,,,3,lower_case_with_underscores
mcolorbar,4,,,,,,,2,,2,lowercase
test_resample,1,1,,,,,,,,,lower_case_with_underscores
colorlist,7,,,,,,,,,7,lowercase
lsc,2,,,,,,,,,2,lowercase
lsc3,2,,,,,,,,,2,lowercase
lc3,6,,,,,,,,,6,lowercase
test_colormap_endian,1,1,,,,,,,,,lower_case_with_underscores
anative,3,,,,,,,,,3,lowercase
aforeign,2,,,,,,,,,2,lowercase
test_BoundaryNorm,1,1,,,,,,,,,camel_Snake_Case
bn,23,,,,,,,,,23,lowercase
Inf,2,,,,,,,,,2,CapitalizedWords
test_LogNorm,1,1,,,,,,,,,camel_Snake_Case
test_PowerNorm,1,1,,,,,,,,,camel_Snake_Case
pnorm,16,,,,,,,,,16,lowercase
test_Normalize,1,1,,,,,,,,,camel_Snake_Case
_inverse_tester,3,1,,,,,,,,2,lower_case_with_underscores
_scalar_tester,3,1,,,,,,,,2,lower_case_with_underscores
_mask_tester,3,1,,,,,,,,2,lower_case_with_underscores
longdouble,2,,,,,,,,,2,lowercase
finfo,1,,,,,,,,,1,lowercase
test_SymLogNorm,1,1,,,,,,,,,camel_Snake_Case
normed_vals,4,,,,,,,,,4,lower_case_with_underscores
test_SymLogNorm_colorbar,1,1,,,,,,,,,ugly
norm_instance,8,,,,,3,,,,5,lower_case_with_underscores
scalar_result,2,,,,,,,,,2,lower_case_with_underscores
test_cmap_and_norm_from_levels_and_colors,1,1,,,,,,,,,lower_case_with_underscores
test_cmap_and_norm_from_levels_and_colors2,1,1,,,,,,,,,lower_case_with_underscores
no_color,7,,,,,,,,,7,lower_case_with_underscores
masked_value,6,,,,,,,,,6,lower_case_with_underscores
d_val,7,,,,,,,,,7,lower_case_with_underscores
expected_color,2,,,,,,,,,2,lower_case_with_underscores
test_rgb_hsv_round_trip,1,1,,,,,,,,,lower_case_with_underscores
a_shape,2,,,,,,,,,2,lower_case_with_underscores
test_autoscale_masked,1,1,,,,,,,,,lower_case_with_underscores
masked_all,1,,,,,,,,,1,lower_case_with_underscores
test_colors_no_float,1,1,,,,,,,,,lower_case_with_underscores
gray_from_float_rgba,2,1,,,,,,,,1,lower_case_with_underscores
test_light_source_topo_surface,1,1,,,,,,,,,lower_case_with_underscores
test_light_source_shading_default,1,1,,,,,,,,,lower_case_with_underscores
expect,6,,,,,,,,,6,lowercase
test_light_source_masked_shading,1,1,,,,,,,,,lower_case_with_underscores
test_light_source_hillshading,1,1,,,,,,,,,lower_case_with_underscores
alternative_hillshade,2,1,,,,,,,,1,lower_case_with_underscores
azimuth,10,,,,,4,,,,6,lowercase
illum,4,,,,,,,,,4,lowercase
_sph2cart,3,1,,,,,,,,2,lowercase
_azimuth2math,3,1,,,,,,,,2,lowercase
normals,22,,,,,1,,,,21,lowercase
mat,15,,,,,,,,,15,lowercase
vec,16,,,,,2,,,,14,lowercase
tensordot,1,,,,,,,,,1,lowercase
test_light_source_planar_hillshading,1,1,,,,,,,,,lower_case_with_underscores
plane,5,1,,,,,,,,4,lowercase
angled_plane,2,1,,,,,,,,1,lower_case_with_underscores
test_color_names,1,1,,,,,,,,,lower_case_with_underscores
test_pandas_iterable,1,1,,,,,,,,,lower_case_with_underscores
cm1,2,,,,,,,,,2,lowercase
cm2,2,,,,,,,,,2,lowercase
test_cn,1,1,,,,,,,,,lower_case_with_underscores
test_conversions,1,1,,,,,,,,,lower_case_with_underscores
hex_color,3,,,,,,,,,3,lower_case_with_underscores
test_grey_gray,1,1,,,,,,,,,lower_case_with_underscores
color_mapping,6,,,,,,,,,6,lower_case_with_underscores
test_tableau_order,1,1,,,,,,,,,lower_case_with_underscores
dflt_cycle,2,,,,,,,,,2,lower_case_with_underscores
assert_almost_equal,47,,,6,,,,,,41,lower_case_with_underscores
image_comparison_expect_rms,8,1,,,,,,,,7,lower_case_with_underscores
expect_rms,10,,,,,1,7,,,2,lower_case_with_underscores
im2_src,2,,,,,,,,,2,lower_case_with_underscores
test_image_compare_basic,1,1,,,,,,,,,lower_case_with_underscores
test_image_compare_1px_offset,1,1,,,,,,,,,lower_case_with_underscores
test_image_compare_half_1px_offset,1,1,,,,,,,,,lower_case_with_underscores
test_image_compare_scrambled,1,1,,,,,,,,,lower_case_with_underscores
test_image_compare_shade_difference,1,1,,,,,,,,,lower_case_with_underscores
test_stem_remove,1,1,,,,,,,,,lower_case_with_underscores
st,2,,,,,,,,,2,lowercase
test_contour_shape_1d_valid,1,1,,,,,,,,,lower_case_with_underscores
test_contour_shape_2d_valid,1,1,,,,,,,,,lower_case_with_underscores
test_contour_shape_mismatch_1,1,1,,,,,,,,,lower_case_with_underscores
test_contour_shape_mismatch_2,1,1,,,,,,,,,lower_case_with_underscores
test_contour_shape_mismatch_3,1,1,,,,,,,,,lower_case_with_underscores
test_contour_shape_mismatch_4,1,1,,,,,,,,,lower_case_with_underscores
test_contour_shape_invalid_1,1,1,,,,,,,,,lower_case_with_underscores
test_contour_shape_invalid_2,1,1,,,,,,,,,lower_case_with_underscores
test_contour_manual_labels,2,2,,,,,,,,,lower_case_with_underscores
test_given_colors_levels_and_extends,1,1,,,,,,,,,lower_case_with_underscores
last_color,2,,,,,,,,,2,lower_case_with_underscores
last_level,2,,,,,,,,,2,lower_case_with_underscores
test_contour_datetime_axis,1,1,,,,,,,,,lower_case_with_underscores
test_labels,1,1,,,,,,,,,lower_case_with_underscores
disp_units,2,,,,,,,,,2,lower_case_with_underscores
data_units,2,,,,,,,,,2,lower_case_with_underscores
test_corner_mask,1,1,,,,,,,,,lower_case_with_underscores
mask_level,2,,,,,,,,,2,lower_case_with_underscores
noise_amp,2,,,,,,,,,2,lower_case_with_underscores
test_contourf_decreasing_levels,1,1,,,,,,,,,lower_case_with_underscores
test_contourf_symmetric_locator,1,1,,,,,,,,,lower_case_with_underscores
test_colorcycle_basic,1,1,,,,,,,,,lower_case_with_underscores
test_marker_cycle,1,1,,,,,,,,,lower_case_with_underscores
test_linestylecycle_basic,1,1,,,,,,,,,lower_case_with_underscores
test_fillcycle_basic,1,1,,,,,,,,,lower_case_with_underscores
test_fillcycle_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_property_collision_plot,1,1,,,,,,,,,lower_case_with_underscores
test_property_collision_fill,1,1,,,,,,,,,lower_case_with_underscores
test_valid_input_forms,1,1,,,,,,,,,lower_case_with_underscores
test_cycle_reset,1,1,,,,,,,,,lower_case_with_underscores
got,6,,,,,,,,,6,lowercase
test_invalid_input_forms,1,1,,,,,,,,,lower_case_with_underscores
foobar,2,,,,,,2,,,,lowercase
test_date_empty,1,1,,,,,,,,,lower_case_with_underscores
test_date_axhspan,1,1,,,,,,,,,lower_case_with_underscores
test_date_axvspan,1,1,,,,,,,,,lower_case_with_underscores
test_date_axhline,1,1,,,,,,,,,lower_case_with_underscores
test_date_axvline,1,1,,,,,,,,,lower_case_with_underscores
test_too_many_date_ticks,1,1,,,,,,,,,lower_case_with_underscores
test_RRuleLocator,1,1,,,,,,,,,camel_Snake_Case
test_DateFormatter,1,1,,,,,,,,,camel_Snake_Case
test_date_formatter_strftime,1,1,,,,,,,,,lower_case_with_underscores
test_strftime_fields,3,1,,,,,,,,2,lower_case_with_underscores
formatted_date_str,2,,,,,,,,,2,lower_case_with_underscores
full_year,1,,,,,,1,,,,lower_case_with_underscores
hour24,1,,,,,,1,,,,lowercase
hour12,1,,,,,,1,,,,lowercase
locale_formatter,2,,,,,,,,,2,lower_case_with_underscores
locale_d_fmt,2,,,,,,,,,2,lower_case_with_underscores
nl_langinfo,1,,,,,,,,,1,lower_case_with_underscores
D_FMT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
expanded_formatter,2,,,,,,,,,2,lower_case_with_underscores
test_date_formatter_callable,1,1,,,,,,,,,lower_case_with_underscores
callable_formatting_function,2,,,,,,,,,2,lower_case_with_underscores
test_drange,1,1,,,,,,,,,lower_case_with_underscores
daterange,3,,,,,,,,,3,lowercase
test_empty_date_with_year_formatter,1,1,,,,,,,,,lower_case_with_underscores
yearFmt,2,,,,,,,,,2,mixedCase
test_auto_date_locator,1,1,,,,,,,,,lower_case_with_underscores
_create_auto_date_locator,2,1,,,,,,,,1,lower_case_with_underscores
t_delta,2,,,,,,,,,2,lower_case_with_underscores
test_date_inverted_limit,1,1,,,,,,,,,lower_case_with_underscores
_test_date2num_dst,3,1,,,,,,,,2,lower_case_with_underscores
date_range,5,1,,,,1,,,,3,lower_case_with_underscores
tz_convert,7,2,,,,1,,,,4,lower_case_with_underscores
BRUSSELS,2,,,,,,,,,2,UPPERCASE
interval_days,2,,,,,,,,,2,lower_case_with_underscores
dt_utc,2,,,,,,,,,2,lower_case_with_underscores
periods,3,,,,,1,1,,,1,lowercase
dt_bxl,2,,,,,,,,,2,lower_case_with_underscores
expected_ordinalf,2,,,,,,,,,2,lower_case_with_underscores
actual_ordinalf,2,,,,,,,,,2,lower_case_with_underscores
test_date2num_dst,1,1,,,,,,,,,lower_case_with_underscores
dt_tzaware,5,,1,,,,,,,4,lower_case_with_underscores
localizer,2,,,,,,,,,2,lowercase
mk_tzaware,5,1,,,,,,,,4,lower_case_with_underscores
datetime_obj,2,,,,,1,,,,1,lower_case_with_underscores
dt_list,2,,,,,1,,,,1,lower_case_with_underscores
test_date2num_dst_pandas,1,1,,,,,,,,,lower_case_with_underscores
DatetimeIndex,1,,,,,,,,,1,CapitalizedWords
test_DayLocator,1,1,,,,,,,,,camel_Snake_Case
test_tz_utc,1,1,,,,,,,,,lower_case_with_underscores
make_all_2d_testfuncs,2,1,,,,,,,,1,lower_case_with_underscores
make_test,4,2,,,,,,,,2,lower_case_with_underscores
reference_test,2,1,,,,,,,,1,lower_case_with_underscores
tester,3,,,,,,,,,3,lowercase
ref_interpolator,4,,,,,,,,,4,lower_case_with_underscores
test_1d_grid,1,1,,,,,,,,,lower_case_with_underscores
rtol,2,,,,,,2,,,,lowercase
test_0d_grid,1,1,,,,,,,,,lower_case_with_underscores
test_1d_plots,1,1,,,,,,,,,lower_case_with_underscores
x_range,3,,,,,,,,,3,lower_case_with_underscores
original_find_tex_file,2,,,,,,,,,2,lower_case_with_underscores
teardown,1,1,,,,,,,,,lowercase
test_PsfontsMap,1,1,,,,,,,,,camel_Snake_Case
test_figure_label,1,1,,,,,,,,,lower_case_with_underscores
test_fignum_exists,1,1,,,,,,,,,lower_case_with_underscores
test_figure,1,1,,,,,,,,,lower_case_with_underscores
test_gca,1,1,,,,,,,,,lower_case_with_underscores
test_suptitle,1,1,,,,,,,,,lower_case_with_underscores
test_suptitle_fontproperties,1,1,,,,,,,,,lower_case_with_underscores
test_too_many_figures,1,1,,,,,,,,,lower_case_with_underscores
test_iterability_axes_argument,1,1,,,,,,,,,lower_case_with_underscores
MyAxes,2,,1,,,,,,,1,CapitalizedWords
MyClass,2,,1,,,,,,,1,CapitalizedWords
test_set_fig_size,1,1,,,,,,,,,lower_case_with_underscores
test_axes_remove,1,1,,,,,,,,,lower_case_with_underscores
test_figaspect,1,1,,,,,,,,,lower_case_with_underscores
test_font_priority,1,1,,,,,,,,,lower_case_with_underscores
test_otf,1,1,,,,,,,,,lower_case_with_underscores
otf_files,2,,,,,,,,,2,lower_case_with_underscores
test_equal,1,1,,,,,,,,,lower_case_with_underscores
test_width_ratios,1,1,,,,,,,,,lower_case_with_underscores
test_height_ratios,1,1,,,,,,,,,lower_case_with_underscores
HAS_PIL,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
test_image_interps,1,1,,,,,,,,,lower_case_with_underscores
test_interp_nearest_vs_none,1,1,,,,,,,,,lower_case_with_underscores
test_figimage,1,1,,,,,,,,,lower_case_with_underscores
ix_,6,,,,,,,,,6,lowercase
test_image_python_io,1,1,,,,,,,,,lower_case_with_underscores
test_imread_pil_uint16,1,1,,,,,,,,,lower_case_with_underscores
test_imsave,1,1,,,,,,,,,lower_case_with_underscores
buff_dpi1,4,,,,,,,,,4,lower_case_with_underscores
buff_dpi100,4,,,,,,,,,4,lower_case_with_underscores
arr_dpi1,3,,,,,,,,,3,lower_case_with_underscores
arr_dpi100,3,,,,,,,,,3,lower_case_with_underscores
test_imsave_color_alpha,1,1,,,,,,,,,lower_case_with_underscores
arr_buf,4,,,,,,,,,4,lower_case_with_underscores
test_image_alpha,1,1,,,,,,,,,lower_case_with_underscores
test_cursor_data,1,1,,,,,,,,,lower_case_with_underscores
xdisp,12,,,,,,,,,12,lowercase
ydisp,12,,,,,,,,,12,lowercase
test_image_clip,1,1,,,,,,,,,lower_case_with_underscores
test_image_cliprect,1,1,,,,,,,,,lower_case_with_underscores
test_no_interpolation_origin,1,1,,,,,,,,,lower_case_with_underscores
test_image_shift,1,1,,,,,,,,,lower_case_with_underscores
imgData,2,,,,,,,,,2,mixedCase
tMin,2,,,,,,,,,2,mixedCase
tMax,2,,,,,,,,,2,mixedCase
test_image_edges,1,1,,,,,,,,,lower_case_with_underscores
test_image_composite_background,1,1,,,,,,,,,lower_case_with_underscores
test_image_composite_alpha,1,1,,,,,,,,,lower_case_with_underscores
test_rasterize_dpi,1,1,,,,,,,,,lower_case_with_underscores
test_bbox_image_inverted,1,1,,,,,,,,,lower_case_with_underscores
bbox_im,8,,,,,,,,,8,lower_case_with_underscores
test_get_window_extent_for_AxisImage,1,1,,,,,,,,,ugly
im_obj,2,,,,,,,,,2,lower_case_with_underscores
im_bbox,2,,,,,,,,,2,lower_case_with_underscores
test_zoom_and_clip_upper_origin,1,1,,,,,,,,,lower_case_with_underscores
test_nonuniformimage_setcmap,1,1,,,,,,,,,lower_case_with_underscores
test_nonuniformimage_setnorm,1,1,,,,,,,,,lower_case_with_underscores
test_jpeg_alpha,1,1,,,,,,,,,lower_case_with_underscores
num_colors,3,,,,,,,,,3,lower_case_with_underscores
getcolors,1,,,,,,,,,1,lowercase
corner_pixel,3,,,,,,,,,3,lower_case_with_underscores
getpixel,1,,,,,,,,,1,lowercase
test_nonuniformimage_setdata,1,1,,,,,,,,,lower_case_with_underscores
test_axesimage_setdata,1,1,,,,,,,,,lower_case_with_underscores
test_figureimage_setdata,1,1,,,,,,,,,lower_case_with_underscores
test_pcolorimage_setdata,1,1,,,,,,,,,lower_case_with_underscores
test_minimized_rasterized,1,1,,,,,,,,,lower_case_with_underscores
test_load_from_url,1,1,,,,,,,,,lower_case_with_underscores
test_log_scale_image,1,1,,,,,,,,,lower_case_with_underscores
test_rotate_image,1,1,,,,,,,,,lower_case_with_underscores
trans_data2,3,,,,,,,,,3,lower_case_with_underscores
test_image_preserve_size,1,1,,,,,,,,,lower_case_with_underscores
test_image_preserve_size2,1,1,,,,,,,,,lower_case_with_underscores
test_mask_image_over_under,1,1,,,,,,,,,lower_case_with_underscores
test_mask_image,1,1,,,,,,,,,lower_case_with_underscores
test_imshow_endianess,1,1,,,,,,,,,lower_case_with_underscores
test_imshow_no_warn_invalid,1,1,,,,,,,,,lower_case_with_underscores
warns,2,,,,,,,,,2,lowercase
assert_regex,9,,,1,,,,,,8,lower_case_with_underscores
assert_not_regex,9,,,1,,,,,,8,lower_case_with_underscores
assert_regexp_matches,2,,,1,,,,,,1,lower_case_with_underscores
assert_not_regexp_matches,2,,,1,,,,,,1,lower_case_with_underscores
plot_func_varags,2,1,,,,,,,,1,lower_case_with_underscores
all_args,12,,,,,,,,,12,lower_case_with_underscores
all_funcs,5,,,,,,,,,5,lower_case_with_underscores
test_compiletime_checks,1,1,,,,,,,,,lower_case_with_underscores
func_args,5,1,,,,,,,,4,lower_case_with_underscores
func_kwargs,4,1,,,,,,,,3,lower_case_with_underscores
func_no_ax_args,4,1,,,,,,,,3,lower_case_with_underscores
test_label_problems_at_runtime,1,1,,,,,,,,,lower_case_with_underscores
real_func,2,1,,,,,,,,1,lower_case_with_underscores
test_function_call_without_data,1,1,,,,,,,,,lower_case_with_underscores
test_function_call_with_dict_data,1,1,,,,,,,,,lower_case_with_underscores
test_function_call_with_dict_data_not_in_data,1,1,,,,,,,,,lower_case_with_underscores
test_function_call_with_pandas_data,1,1,,,,,,,,,lower_case_with_underscores
test_function_call_replace_all,1,1,,,,,,,,,lower_case_with_underscores
func_replace_all,7,1,,,,,,,,6,lower_case_with_underscores
func_varags_replace_all,7,1,,,,,,,,6,lower_case_with_underscores
test_no_label_replacements,1,1,,,,,,,,,lower_case_with_underscores
func_no_label,5,1,,,,,,,,4,lower_case_with_underscores
test_more_args_than_pos_parameter,1,1,,,,,,,,,lower_case_with_underscores
test_function_call_with_replace_all_args,1,1,,,,,,,,,lower_case_with_underscores
funcy,26,6,,,,,,,,20,lowercase
func2,4,,,,,,,,,4,lowercase
test_docstring_addition,1,1,,,,,,,,,lower_case_with_underscores
test_positional_parameter_names_as_function,1,1,,,,,,,,,lower_case_with_underscores
test_legend_auto1,1,1,,,,,,,,,lower_case_with_underscores
test_legend_auto2,1,1,,,,,,,,,lower_case_with_underscores
test_legend_auto3,1,1,,,,,,,,,lower_case_with_underscores
test_various_labels,1,1,,,,,,,,,lower_case_with_underscores
test_labels_first,1,1,,,,,,,,,lower_case_with_underscores
test_alpha_rgba,1,1,,,,,,,,,lower_case_with_underscores
test_alpha_rcparam,1,1,,,,,,,,,lower_case_with_underscores
test_fancy,1,1,,,,,,,,,lower_case_with_underscores
test_framealpha,1,1,,,,,,,,,lower_case_with_underscores
test_rc,1,1,,,,,,,,,lower_case_with_underscores
test_legend_expand,1,1,,,,,,,,,lower_case_with_underscores
legend_modes,3,,,,,,,,,3,lower_case_with_underscores
test_legend_remove,1,1,,,,,,,,,lower_case_with_underscores
TestLegendFunction,1,,1,,,,,,,,CapitalizedWords
test_legend_handle_label,1,1,,,,,,,,,lower_case_with_underscores
assert_called_with,6,,,,,,,,,6,lower_case_with_underscores
test_legend_no_args,1,1,,,,,,,,,lower_case_with_underscores
test_legend_label_args,1,1,,,,,,,,,lower_case_with_underscores
test_legend_handler_map,1,1,,,,,,,,,lower_case_with_underscores
handles_labels,3,,,,,,,,,3,lower_case_with_underscores
test_kwargs,1,1,,,,,,,,,lower_case_with_underscores
lns,5,,,,,,,,,5,lowercase
lnc,5,,,,,,,,,5,lowercase
test_warn_args_kwargs,1,1,,,,,,,,,lower_case_with_underscores
test_legend_stackplot,1,1,,,,,,,,,lower_case_with_underscores
test_cross_figure_patch_legend,1,1,,,,,,,,,lower_case_with_underscores
test_nanscatter,1,1,,,,,,,,,lower_case_with_underscores
test_not_covering_scatter,1,1,,,,,,,,,lower_case_with_underscores
test_not_covering_scatter_transform,1,1,,,,,,,,,lower_case_with_underscores
test_linecollection_scaled_dashes,1,1,,,,,,,,,lower_case_with_underscores
lines3,2,,,,,,,,,2,lowercase
lc1,4,,,,,,,,,4,lowercase
lc2,4,,,,,,,,,4,lowercase
h3,2,,,,,,,,,2,lowercase
oh,3,,,,,,,,,3,lowercase
timeit,1,,,1,,,,,,,lowercase
test_invisible_Line_rendering,1,1,,,,,,,,,ugly
t_no_line,2,,,,,,,,,2,lower_case_with_underscores
t_unvisible_line,2,,,,,,,,,2,lower_case_with_underscores
slowdown_factor,2,,,,,,,,,2,lower_case_with_underscores
slowdown_threshold,2,,,,,,,,,2,lower_case_with_underscores
test_set_line_coll_dash,1,1,,,,,,,,,lower_case_with_underscores
test_line_dashes,1,1,,,,,,,,,lower_case_with_underscores
test_line_colors,1,1,,,,,,,,,lower_case_with_underscores
test_linestyle_variants,1,1,,,,,,,,,lower_case_with_underscores
test_valid_linestyles,1,1,,,,,,,,,lower_case_with_underscores
test_drawstyle_variants,1,1,,,,,,,,,lower_case_with_underscores
test_valid_drawstyles,1,1,,,,,,,,,lower_case_with_underscores
test_set_line_coll_dash_image,2,2,,,,,,,,,lower_case_with_underscores
test_marker_fill_styles,1,1,,,,,,,,,lower_case_with_underscores
altcolor,2,,,,,,,,,2,lowercase
test_lw_scaling,1,1,,,,,,,,,lower_case_with_underscores
lins_styles,2,,,,,,,,,2,lower_case_with_underscores
test_nan_is_sorted,1,1,,,,,,,,,lower_case_with_underscores
math_tests,6,,,,,,,,,6,lower_case_with_underscores
uppercase,16,,,,,,,,,16,lowercase
lowercase,15,,,,,,,,,15,lowercase
uppergreek,2,,,,,,,,,2,lowercase
lowergreek,2,,,,,,,,,2,lowercase
font_test_specs,2,,,,,,,,,2,lower_case_with_underscores
font_tests,7,,,,,,,,,7,lower_case_with_underscores
make_set,11,1,,,,,,,,10,lower_case_with_underscores
single_test,2,1,,,,,,,,1,lower_case_with_underscores
test_fontinfo,1,1,,,,,,,,,lower_case_with_underscores
test_mathtext_exceptions,1,1,,,,,,,,,lower_case_with_underscores
test_single_minus_sign,1,1,,,,,,,,,lower_case_with_underscores
